结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:58:44|algorithm4|4fold|musk|0.02|{16, 130, 11, 157}|166|4|1.0|5.021617650985718|[0.61458333 0.58947368 0.63157895 0.65263158 0.75789474]|[0.5625     0.54736842 0.56842105 0.56842105 0.55789474]|[0.73958333 0.52631579 0.63157895 0.72631579 0.70526316]|0.649232456140351|0.5609210526315789|0.6658114035087719
2023-05-14 14:58:50|algorithm4|4fold|musk|0.04|{1, 130, 117, 44, 157}|166|5|1.0|6.507239103317261|[0.5625     0.61052632 0.54736842 0.74736842 0.73684211]|[0.38541667 0.47368421 0.53684211 0.52631579 0.55789474]|[0.67708333 0.63157895 0.67368421 0.64210526 0.74736842]|0.640921052631579|0.4960307017543859|0.6743640350877194
2023-05-14 14:58:58|algorithm4|4fold|musk|0.06|{96, 32, 67, 53, 87, 91}|166|6|1.0|7.980095148086548|[0.69791667 0.62105263 0.71578947 0.75789474 0.58947368]|[0.60416667 0.58947368 0.64210526 0.72631579 0.52631579]|[0.61458333 0.64210526 0.72631579 0.67368421 0.73684211]|0.6764254385964913|0.6176754385964912|0.6787061403508772
2023-05-14 14:59:08|algorithm4|4fold|musk|0.08|{96, 67, 3, 87, 73, 47, 31}|166|7|1.0|9.420432329177856|[0.67708333 0.68421053 0.73684211 0.72631579 0.73684211]|[0.61458333 0.6        0.56842105 0.62105263 0.58947368]|[0.61458333 0.61052632 0.62105263 0.67368421 0.76842105]|0.7122587719298246|0.5987061403508772|0.6576535087719299
2023-05-14 14:59:18|algorithm4|4fold|musk|0.1|{32, 33, 50, 67, 54, 87, 91}|166|7|1.0|10.010753870010376|[0.54166667 0.65263158 0.75789474 0.75789474 0.55789474]|[0.61458333 0.52631579 0.73684211 0.64210526 0.63157895]|[0.71875    0.67368421 0.78947368 0.71578947 0.68421053]|0.6535964912280703|0.6302850877192983|0.7163815789473683
2023-05-14 14:59:30|algorithm4|4fold|musk|0.12000000000000001|{16, 96, 81, 3, 67, 87, 42, 94}|166|8|1.0|11.658804178237915|[0.625      0.67368421 0.72631579 0.76842105 0.74736842]|[0.5625     0.76842105 0.63157895 0.66315789 0.66315789]|[0.57291667 0.73684211 0.75789474 0.74736842 0.72631579]|0.7081578947368421|0.6577631578947367|0.7082675438596492
2023-05-14 14:59:43|algorithm4|4fold|musk|0.14|{96, 34, 67, 46, 47, 87, 23, 157, 31}|166|9|1.0|13.018378257751465|[0.59375    0.63157895 0.72631579 0.75789474 0.6       ]|[0.60416667 0.76842105 0.56842105 0.67368421 0.61052632]|[0.61458333 0.62105263 0.62105263 0.67368421 0.69473684]|0.6619078947368421|0.6450438596491228|0.6450219298245614
2023-05-14 14:59:58|algorithm4|4fold|musk|0.16|{67, 68, 133, 139, 43, 45, 118, 23, 28, 31}|166|10|1.0|15.75997018814087|[0.65625    0.69473684 0.76842105 0.77894737 0.77894737]|[0.4375     0.63157895 0.54736842 0.61052632 0.75789474]|[0.54166667 0.52631579 0.58947368 0.68421053 0.73684211]|0.7354605263157893|0.5969736842105264|0.6157017543859649
2023-05-14 15:00:16|algorithm4|4fold|musk|0.18|{161, 2, 67, 3, 109, 45, 49, 53, 118, 58, 94}|166|11|1.0|17.487623929977417|[0.6875     0.8        0.73684211 0.73684211 0.76842105]|[0.5625     0.64210526 0.64210526 0.68421053 0.82105263]|[0.625      0.56842105 0.63157895 0.64210526 0.58947368]|0.7459210526315789|0.6703947368421053|0.6113157894736843
2023-05-14 15:00:34|algorithm4|4fold|musk|0.19999999999999998|{67, 3, 5, 7, 73, 106, 45, 23, 87, 56, 124, 94}|166|12|1.0|18.42697763442993|[0.6875     0.75789474 0.73684211 0.84210526 0.71578947]|[0.47916667 0.6        0.57894737 0.65263158 0.56842105]|[0.52083333 0.6        0.64210526 0.56842105 0.67368421]|0.7480263157894738|0.5758333333333333|0.6010087719298245
