结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:55:54|algorithm4|4fold|movement|0.02|{0, 89, 19}|90|3|1.0|2.367037534713745|[0.31944444 0.22222222 0.41666667 0.26388889 0.30555556]|[0.33333333 0.23611111 0.36111111 0.36111111 0.29166667]|[0.40277778 0.31944444 0.44444444 0.22222222 0.33333333]|0.3055555555555555|0.3166666666666667|0.34444444444444444
2023-05-14 14:55:57|algorithm4|4fold|movement|0.04|{8, 80, 79}|90|3|1.0|2.543266534805298|[0.31944444 0.22222222 0.375      0.20833333 0.30555556]|[0.25       0.22222222 0.25       0.25       0.20833333]|[0.27777778 0.30555556 0.26388889 0.20833333 0.25      ]|0.2861111111111111|0.2361111111111111|0.2611111111111111
2023-05-14 14:56:00|algorithm4|4fold|movement|0.06|{21, 10, 27, 53}|90|4|1.0|3.283935546875|[0.47222222 0.29166667 0.58333333 0.45833333 0.33333333]|[0.40277778 0.29166667 0.41666667 0.45833333 0.36111111]|[0.43055556 0.29166667 0.31944444 0.29166667 0.34722222]|0.42777777777777776|0.3861111111111111|0.33611111111111114
2023-05-14 14:56:05|algorithm4|4fold|movement|0.08|{1, 84, 55, 86, 23, 10}|90|6|1.0|4.583607912063599|[0.48611111 0.54166667 0.55555556 0.51388889 0.48611111]|[0.44444444 0.47222222 0.51388889 0.47222222 0.47222222]|[0.45833333 0.33333333 0.38888889 0.27777778 0.38888889]|0.5166666666666667|0.475|0.36944444444444446
2023-05-14 14:56:09|algorithm4|4fold|movement|0.1|{64, 80, 38, 9, 74}|90|5|0.9965277777777778|4.0716023445129395|[0.38888889 0.25       0.54166667 0.375      0.375     ]|[0.27777778 0.23611111 0.38888889 0.375      0.26388889]|[0.375      0.23611111 0.31944444 0.34722222 0.30555556]|0.38611111111111107|0.3083333333333333|0.31666666666666665
2023-05-14 14:56:13|algorithm4|4fold|movement|0.12000000000000001|{22, 9, 74, 43, 79}|90|5|0.9930555555555556|4.234762668609619|[0.29166667 0.26388889 0.48611111 0.34722222 0.33333333]|[0.40277778 0.23611111 0.41666667 0.36111111 0.44444444]|[0.29166667 0.29166667 0.22222222 0.27777778 0.33333333]|0.34444444444444444|0.37222222222222223|0.2833333333333333
2023-05-14 14:56:18|algorithm4|4fold|movement|0.14|{34, 82, 20, 5, 44, 45}|90|6|0.9965277777777778|4.926337003707886|[0.375      0.375      0.56944444 0.45833333 0.5       ]|[0.48611111 0.30555556 0.41666667 0.43055556 0.38888889]|[0.33333333 0.33333333 0.26388889 0.40277778 0.29166667]|0.45555555555555555|0.4055555555555556|0.32500000000000007
2023-05-14 14:56:23|algorithm4|4fold|movement|0.16|{84, 38, 23, 8, 57, 54}|90|6|0.9930555555555556|5.081286430358887|[0.5        0.51388889 0.58333333 0.55555556 0.45833333]|[0.43055556 0.45833333 0.48611111 0.47222222 0.40277778]|[0.375      0.25       0.34722222 0.375      0.31944444]|0.5222222222222223|0.45|0.33333333333333337
2023-05-14 14:56:29|algorithm4|4fold|movement|0.18|{16, 65, 66, 53, 86, 23, 89, 30}|90|8|0.9861111111111112|6.262222766876221|[0.48611111 0.52777778 0.625      0.55555556 0.56944444]|[0.54166667 0.36111111 0.51388889 0.58333333 0.51388889]|[0.41666667 0.25       0.45833333 0.36111111 0.43055556]|0.5527777777777778|0.5027777777777778|0.38333333333333336
2023-05-14 14:56:35|algorithm4|4fold|movement|0.19999999999999998|{48, 70, 23, 24, 89, 43, 88}|90|7|0.9791666666666666|5.7827746868133545|[0.58333333 0.48611111 0.61111111 0.48611111 0.5       ]|[0.45833333 0.40277778 0.51388889 0.54166667 0.54166667]|[0.45833333 0.30555556 0.44444444 0.375      0.34722222]|0.5333333333333333|0.4916666666666666|0.38611111111111107
