结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:45:14|algorithm4|20noise|german|0.02|{0, 1, 3, 4, 11, 12}|20|6|1.0|4.541998386383057|[0.765 0.735 0.745 0.735 0.7  ]|[0.7 0.7 0.7 0.7 0.7]|[0.68  0.7   0.705 0.69  0.675]|0.736|0.7|0.6900000000000001
2023-05-09 08:45:19|algorithm4|20noise|german|0.04|{1, 3, 4, 5, 6, 10, 12}|20|7|1.0|5.422996997833252|[0.67  0.725 0.69  0.725 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.7   0.72  0.74  0.72  0.725]|0.6990000000000001|0.7|0.721
2023-05-09 08:45:25|algorithm4|20noise|german|0.06|{0, 1, 3, 4, 6, 7, 10, 12}|20|8|1.0|6.045995473861694|[0.715 0.71  0.735 0.745 0.71 ]|[0.735 0.7   0.7   0.7   0.7  ]|[0.675 0.685 0.71  0.705 0.735]|0.723|0.7070000000000001|0.7020000000000001
2023-05-09 08:45:32|algorithm4|20noise|german|0.08|{0, 1, 3, 4, 6, 7, 11, 12}|20|8|1.0|6.59499716758728|[0.7   0.715 0.725 0.725 0.705]|[0.74  0.7   0.7   0.7   0.695]|[0.645 0.71  0.71  0.7   0.71 ]|0.7140000000000001|0.707|0.695
2023-05-09 08:45:39|algorithm4|20noise|german|0.1|{0, 1, 3, 4, 6, 7, 11, 12, 15}|20|9|1.0|7.05850625038147|[0.715 0.725 0.73  0.715 0.705]|[0.73  0.7   0.7   0.7   0.705]|[0.65  0.71  0.71  0.705 0.71 ]|0.718|0.7070000000000001|0.697
2023-05-09 08:45:47|algorithm4|20noise|german|0.12000000000000001|{0, 3, 4, 5, 6, 7, 8, 10, 11, 12}|20|10|1.0|7.69399619102478|[0.75  0.73  0.735 0.735 0.71 ]|[0.7 0.7 0.7 0.7 0.7]|[0.665 0.695 0.67  0.7   0.66 ]|0.732|0.7|0.6779999999999999
2023-05-09 08:45:56|algorithm4|20noise|german|0.14|{0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12}|20|11|1.0|8.442992687225342|[0.745 0.755 0.735 0.74  0.73 ]|[0.73  0.725 0.72  0.715 0.76 ]|[0.665 0.71  0.735 0.715 0.65 ]|0.7409999999999999|0.7299999999999999|0.695
2023-05-09 08:46:04|algorithm4|20noise|german|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11}|20|11|1.0|8.559995412826538|[0.735 0.745 0.725 0.74  0.705]|[0.725 0.75  0.715 0.73  0.75 ]|[0.67  0.75  0.675 0.725 0.75 ]|0.7300000000000001|0.734|0.714
2023-05-09 08:46:13|algorithm4|20noise|german|0.18|{0, 2, 3, 4, 5, 6, 7, 10, 11, 12, 15}|20|11|1.0|9.16399335861206|[0.735 0.76  0.765 0.73  0.74 ]|[0.725 0.745 0.72  0.72  0.755]|[0.675 0.71  0.73  0.72  0.665]|0.7460000000000001|0.733|0.7
2023-05-09 08:46:23|algorithm4|20noise|german|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 10, 11, 16}|20|11|1.0|9.671073198318481|[0.695 0.76  0.76  0.74  0.71 ]|[0.73  0.76  0.71  0.735 0.76 ]|[0.665 0.765 0.67  0.73  0.75 ]|0.733|0.7390000000000001|0.716
2023-05-09 08:46:33|algorithm4|20noise|german|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 10, 11, 16}|20|11|1.0|9.922993898391724|[0.695 0.76  0.76  0.74  0.71 ]|[0.73  0.76  0.71  0.735 0.76 ]|[0.66  0.75  0.675 0.73  0.75 ]|0.733|0.7390000000000001|0.713
2023-05-09 08:46:43|algorithm4|20noise|german|0.23999999999999996|{0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 16}|20|12|1.0|10.070995092391968|[0.765 0.735 0.73  0.725 0.695]|[0.735 0.745 0.72  0.72  0.76 ]|[0.665 0.71  0.74  0.725 0.65 ]|0.73|0.736|0.6980000000000001
2023-05-09 08:46:52|algorithm4|20noise|german|0.25999999999999995|{0, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15}|20|12|1.0|8.236995458602905|[0.76  0.735 0.715 0.73  0.705]|[0.715 0.72  0.735 0.7   0.735]|[0.685 0.72  0.725 0.68  0.655]|0.729|0.721|0.693
2023-05-09 08:47:00|algorithm4|20noise|german|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 16}|20|12|1.0|8.111993551254272|[0.755 0.75  0.745 0.735 0.7  ]|[0.73  0.76  0.71  0.73  0.745]|[0.665 0.75  0.675 0.73  0.75 ]|0.7369999999999999|0.7350000000000001|0.714
2023-05-09 08:47:08|algorithm4|20noise|german|0.3|{0, 1, 2, 3, 6, 7, 8, 10, 11, 12, 15, 16, 18}|20|13|1.0|8.270996332168579|[0.71  0.715 0.735 0.735 0.71 ]|[0.73  0.76  0.735 0.725 0.755]|[0.66  0.7   0.735 0.695 0.695]|0.7209999999999999|0.741|0.6969999999999998
2023-05-09 08:47:17|algorithm4|20noise|german|0.32|{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 15, 16, 18}|20|14|1.0|8.230995416641235|[0.725 0.74  0.745 0.73  0.71 ]|[0.725 0.76  0.735 0.725 0.75 ]|[0.715 0.705 0.735 0.715 0.73 ]|0.73|0.739|0.72
