结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:11:39|algorithm4|20noise|plrx|0.02|{0, 1, 3}|12|3|1.0|0.06000018119812012|[0.67567568 0.62162162 0.72222222 0.72222222 0.66666667]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.72972973 0.5        0.69444444 0.75      ]|0.6816816816816818|0.7144144144144144|0.6537537537537538
2023-05-09 08:11:40|algorithm4|20noise|plrx|0.04|{0, 2, 7}|12|3|1.0|0.07599949836730957|[0.62162162 0.67567568 0.66666667 0.72222222 0.66666667]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.64864865 0.69444444 0.66666667 0.63888889]|0.6705705705705706|0.7144144144144144|0.6432432432432432
2023-05-09 08:11:40|algorithm4|20noise|plrx|0.06|{3, 0, 11, 4}|12|4|1.0|0.08299875259399414|[0.72972973 0.7027027  0.69444444 0.77777778 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.75675676 0.66666667 0.75       0.69444444]|0.7253753753753754|0.7144144144144144|0.6816816816816816
2023-05-09 08:11:40|algorithm4|20noise|plrx|0.08|{0, 3, 4, 7, 11}|12|5|1.0|0.10700082778930664|[0.67567568 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.64864865 0.58333333 0.77777778 0.69444444]|0.6978978978978979|0.7144144144144144|0.6651651651651651
2023-05-09 08:11:40|algorithm4|20noise|plrx|0.1|{1, 2, 3, 6, 11}|12|5|1.0|0.11299824714660645|[0.72972973 0.7027027  0.66666667 0.69444444 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.62162162 0.58333333 0.66666667 0.63888889]|0.7087087087087086|0.7144144144144144|0.6102102102102103
2023-05-09 08:11:40|algorithm4|20noise|plrx|0.12000000000000001|{1, 2, 3, 6, 7, 11}|12|6|1.0|0.12799835205078125|[0.67567568 0.7027027  0.75       0.69444444 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.7027027  0.58333333 0.66666667 0.63888889]|0.7034534534534534|0.7144144144144144|0.6264264264264264
2023-05-09 08:11:40|algorithm4|20noise|plrx|0.14|{1, 2, 6, 7, 9, 11}|12|6|1.0|0.13499903678894043|[0.64864865 0.7027027  0.63888889 0.69444444 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.67567568 0.38888889 0.66666667 0.63888889]|0.6758258258258258|0.7144144144144144|0.6091591591591591
2023-05-09 08:11:40|algorithm4|20noise|plrx|0.16|{0, 1, 3, 4, 5, 10, 11}|12|7|1.0|0.14999938011169434|[0.72972973 0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.67567568 0.47222222 0.61111111 0.69444444]|0.7198198198198199|0.7144144144144144|0.6204204204204204
2023-05-09 08:11:41|algorithm4|20noise|plrx|0.18|{0, 2, 3, 5, 6, 7, 10, 11}|12|8|1.0|0.20999765396118164|[0.64864865 0.7027027  0.72222222 0.66666667 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.55555556 0.66666667 0.69444444]|0.698048048048048|0.7144144144144144|0.6211711711711712
2023-05-09 08:11:41|algorithm4|20noise|plrx|0.19999999999999998|{0, 2, 3, 5, 6, 7, 8, 10, 11}|12|9|1.0|0.21500086784362793|[0.67567568 0.7027027  0.69444444 0.66666667 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.62162162 0.55555556 0.66666667 0.69444444]|0.6978978978978978|0.7144144144144144|0.631981981981982
2023-05-09 08:11:41|algorithm4|20noise|plrx|0.21999999999999997|{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11}|12|11|1.0|0.18700003623962402|[0.7027027  0.7027027  0.69444444 0.63888889 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.62162162 0.5        0.66666667 0.69444444]|0.6921921921921922|0.7144144144144144|0.6154654654654654
2023-05-09 08:11:41|algorithm4|20noise|plrx|0.23999999999999996|{0, 1, 2, 3, 4, 6, 7, 8, 10, 11}|12|10|0.9945054945054945|0.20400094985961914|[0.67567568 0.7027027  0.72222222 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.47222222 0.66666667 0.69444444]|0.6867867867867868|0.7144144144144144|0.6045045045045045
2023-05-09 08:11:41|algorithm4|20noise|plrx|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.989010989010989|0.20999813079833984|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.62162162 0.5        0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6154654654654654
2023-05-09 08:11:42|algorithm4|20noise|plrx|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.967032967032967|0.238999605178833|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.5        0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6100600600600601
2023-05-09 08:11:42|algorithm4|20noise|plrx|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9175824175824175|0.24200034141540527|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.62162162 0.5        0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6208708708708709
