结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:12:59|algorithm4|20noise|Glass|0.02|{8, 0, 3, 4}|9|4|1.0|0.14999914169311523|[0.46511628 0.55813953 0.53488372 0.60465116 0.54761905]|[0.46511628 0.37209302 0.39534884 0.37209302 0.45238095]|[0.62790698 0.55813953 0.55813953 0.55813953 0.61904762]|0.5420819490586932|0.41140642303433|0.5842746400885936
2023-05-09 08:12:59|algorithm4|20noise|Glass|0.04|{0, 1, 3, 4, 6, 8}|9|6|1.0|0.1830003261566162|[0.58139535 0.60465116 0.60465116 0.60465116 0.47619048]|[0.51162791 0.46511628 0.44186047 0.41860465 0.5       ]|[0.65116279 0.58139535 0.58139535 0.72093023 0.54761905]|0.5743078626799557|0.4674418604651162|0.616500553709856
2023-05-09 08:12:59|algorithm4|20noise|Glass|0.06|{0, 1, 2, 3, 4, 6, 8}|9|7|0.9813084112149533|0.17200040817260742|[0.58139535 0.51162791 0.62790698 0.62790698 0.47619048]|[0.55813953 0.55813953 0.48837209 0.44186047 0.47619048]|[0.53488372 0.58139535 0.69767442 0.69767442 0.5       ]|0.5650055370985604|0.5045404208194906|0.6023255813953489
2023-05-09 08:12:59|algorithm4|20noise|Glass|0.08|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|0.9112149532710281|0.20299887657165527|[0.58139535 0.53488372 0.60465116 0.62790698 0.47619048]|[0.55813953 0.58139535 0.48837209 0.44186047 0.47619048]|[0.53488372 0.65116279 0.65116279 0.76744186 0.57142857]|0.5650055370985603|0.5091915836101883|0.6352159468438539
2023-05-09 08:12:59|algorithm4|20noise|Glass|0.1|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|0.7990654205607477|0.20999956130981445|[0.58139535 0.53488372 0.60465116 0.62790698 0.47619048]|[0.55813953 0.58139535 0.48837209 0.44186047 0.47619048]|[0.48837209 0.65116279 0.72093023 0.76744186 0.45238095]|0.5650055370985603|0.5091915836101883|0.6160575858250278
2023-05-09 08:13:00|algorithm4|20noise|Glass|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.7476635514018691|0.23000073432922363|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.53488372 0.60465116 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6449612403100775
2023-05-09 08:13:00|algorithm4|20noise|Glass|0.14|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|0.6822429906542056|0.2370004653930664|[0.58139535 0.53488372 0.60465116 0.62790698 0.47619048]|[0.55813953 0.58139535 0.48837209 0.44186047 0.47619048]|[0.48837209 0.65116279 0.6744186  0.74418605 0.5       ]|0.5650055370985603|0.5091915836101883|0.6116279069767442
2023-05-09 08:13:00|algorithm4|20noise|Glass|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.602803738317757|0.2330007553100586|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.6744186  0.58139535 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6496124031007752
2023-05-09 08:13:00|algorithm4|20noise|Glass|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5514018691588785|0.24199771881103516|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.55813953 0.65116279 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6589147286821706
2023-05-09 08:13:01|algorithm4|20noise|Glass|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5093457943925234|0.25800037384033203|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.6744186  0.58139535 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6496124031007752
2023-05-09 08:13:01|algorithm4|20noise|Glass|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4485981308411215|0.280001163482666|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.55813953 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6542635658914728
2023-05-09 08:13:01|algorithm4|20noise|Glass|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.37383177570093457|0.2609982490539551|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.6744186  0.60465116 0.60465116 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6496124031007752
2023-05-09 08:13:02|algorithm4|20noise|Glass|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.32242990654205606|0.2760009765625|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.6744186  0.58139535 0.60465116 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6449612403100775
2023-05-09 08:13:02|algorithm4|20noise|Glass|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.29906542056074764|0.3110010623931885|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.60465116 0.60465116 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6589147286821705
2023-05-09 08:13:02|algorithm4|20noise|Glass|0.3|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.2757009345794392|0.3129994869232178|[0.55813953 0.51162791 0.62790698 0.65116279 0.47619048]|[0.53488372 0.58139535 0.48837209 0.44186047 0.47619048]|[0.72093023 0.58139535 0.60465116 0.69767442 0.5       ]|0.5650055370985604|0.5045404208194906|0.6209302325581396
2023-05-09 08:13:03|algorithm4|20noise|Glass|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.24766355140186916|0.3039977550506592|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.55813953 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6542635658914728
2023-05-09 08:13:03|algorithm4|20noise|Glass|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.21495327102803738|0.301999568939209|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.60465116 0.65116279 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6682170542635658
2023-05-09 08:13:03|algorithm4|20noise|Glass|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.19626168224299065|0.32000160217285156|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.55813953 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6542635658914728
2023-05-09 08:13:04|algorithm4|20noise|Glass|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.17289719626168223|0.3060007095336914|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.6744186  0.60465116 0.60465116 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6496124031007752
2023-05-09 08:13:04|algorithm4|20noise|Glass|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.1588785046728972|0.3170011043548584|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.60465116 0.60465116 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6589147286821705
