结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:48:03|algorithm4|20noise|data_banknote|0.02|{0, 1, 2, 3}|4|4|0.9314868804664723|0.5470008850097656|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:48:04|algorithm4|20noise|data_banknote|0.04|{0, 1, 2, 3}|4|4|0.6997084548104956|0.7219994068145752|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:48:05|algorithm4|20noise|data_banknote|0.06|{0, 1, 2, 3}|4|4|0.45335276967930027|0.9429996013641357|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:48:06|algorithm4|20noise|data_banknote|0.08|{0, 1, 2, 3}|4|4|0.30903790087463556|1.135000467300415|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:48:08|algorithm4|20noise|data_banknote|0.1|{0, 1, 2, 3}|4|4|0.18294460641399418|1.325998067855835|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:48:09|algorithm4|20noise|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.11443148688046648|1.531998634338379|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:48:11|algorithm4|20noise|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.07215743440233237|1.7659978866577148|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:48:13|algorithm4|20noise|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.043002915451895045|1.7619991302490234|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:48:15|algorithm4|20noise|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.026239067055393587|1.9219987392425537|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:48:17|algorithm4|20noise|data_banknote|0.19999999999999998|{0, 1, 2, 3}|4|4|0.016034985422740525|2.0349972248077393|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:48:20|algorithm4|20noise|data_banknote|0.21999999999999997|{0, 1, 2, 3}|4|4|0.011661807580174927|2.276998996734619|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:48:22|algorithm4|20noise|data_banknote|0.23999999999999996|{0, 1, 2, 3}|4|4|0.009475218658892129|2.3319971561431885|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:48:25|algorithm4|20noise|data_banknote|0.25999999999999995|{0, 1, 2, 3}|4|4|0.01020408163265306|2.4549999237060547|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:48:27|algorithm4|20noise|data_banknote|0.27999999999999997|{0}|4|1|0.0|2.1189990043640137|[0.82909091 0.83636364 0.83941606 0.86861314 0.80656934]|[0.82909091 0.86545455 0.82846715 0.88321168 0.82116788]|[0.83272727 0.85454545 0.83941606 0.87591241 0.80656934]|0.8360106171201063|0.8454784339747844|0.8418341074983411
2023-05-09 08:48:29|algorithm4|20noise|data_banknote|0.3|{0}|4|1|0.0|2.2339987754821777|[0.82909091 0.83636364 0.83941606 0.86861314 0.80656934]|[0.82909091 0.86545455 0.82846715 0.88321168 0.82116788]|[0.83272727 0.85454545 0.83941606 0.87591241 0.80656934]|0.8360106171201063|0.8454784339747844|0.8418341074983411
2023-05-09 08:48:32|algorithm4|20noise|data_banknote|0.32|{0}|4|1|0.0|2.417997360229492|[0.82909091 0.83636364 0.83941606 0.86861314 0.80656934]|[0.82909091 0.86545455 0.82846715 0.88321168 0.82116788]|[0.83272727 0.85454545 0.83941606 0.87591241 0.80656934]|0.8360106171201063|0.8454784339747844|0.8418341074983411
2023-05-09 08:48:34|algorithm4|20noise|data_banknote|0.34|{0}|4|1|0.0|2.511997938156128|[0.82909091 0.83636364 0.83941606 0.86861314 0.80656934]|[0.82909091 0.86545455 0.82846715 0.88321168 0.82116788]|[0.83272727 0.85454545 0.83941606 0.87591241 0.80656934]|0.8360106171201063|0.8454784339747844|0.8418341074983411
2023-05-09 08:48:37|algorithm4|20noise|data_banknote|0.36000000000000004|{0}|4|1|0.0|2.589998722076416|[0.82909091 0.83636364 0.83941606 0.86861314 0.80656934]|[0.82909091 0.86545455 0.82846715 0.88321168 0.82116788]|[0.83272727 0.85454545 0.83941606 0.87591241 0.80656934]|0.8360106171201063|0.8454784339747844|0.8418341074983411
2023-05-09 08:48:40|algorithm4|20noise|data_banknote|0.38000000000000006|{0}|4|1|0.0|2.7609968185424805|[0.82909091 0.83636364 0.83941606 0.86861314 0.80656934]|[0.82909091 0.86545455 0.82846715 0.88321168 0.82116788]|[0.83272727 0.85454545 0.83941606 0.87591241 0.80656934]|0.8360106171201063|0.8454784339747844|0.8418341074983411
2023-05-09 08:48:43|algorithm4|20noise|data_banknote|0.4000000000000001|{0}|4|1|0.0|2.779998302459717|[0.82909091 0.83636364 0.83941606 0.86861314 0.80656934]|[0.82909091 0.86545455 0.82846715 0.88321168 0.82116788]|[0.83272727 0.85454545 0.83941606 0.87591241 0.80656934]|0.8360106171201063|0.8454784339747844|0.8418341074983411
