结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:42:58|algorithm4|20noise|Vehicle|0.02|{3, 11, 15}|18|3|1.0|1.6190011501312256|[0.54705882 0.50295858 0.46745562 0.4260355  0.44970414]|[0.38823529 0.40828402 0.36094675 0.41420118 0.37278107]|[0.58823529 0.55029586 0.55029586 0.56213018 0.55621302]|0.47864253393665157|0.3888896623738253|0.5614340410720502
2023-05-09 08:43:01|algorithm4|20noise|Vehicle|0.04|{0, 11, 14, 15}|18|4|1.0|2.3159985542297363|[0.59411765 0.52662722 0.55029586 0.55029586 0.47928994]|[0.49411765 0.50295858 0.4852071  0.53254438 0.4852071 ]|[0.56470588 0.52662722 0.59763314 0.53846154 0.53254438]|0.5401253045596937|0.5000069613644273|0.5519944309084581
2023-05-09 08:43:04|algorithm4|20noise|Vehicle|0.06|{0, 2, 5, 14, 15}|18|5|1.0|3.3649978637695312|[0.58235294 0.52662722 0.53254438 0.52662722 0.56213018]|[0.52941176 0.46153846 0.40828402 0.47337278 0.4260355 ]|[0.68823529 0.57988166 0.59171598 0.63313609 0.64497041]|0.5460563870518621|0.45972850678733035|0.6275878872258962
2023-05-09 08:43:08|algorithm4|20noise|Vehicle|0.08|{17, 1, 5, 10, 14, 15}|18|6|1.0|4.325998067855835|[0.7        0.59171598 0.59763314 0.5443787  0.57988166]|[0.56470588 0.59171598 0.55029586 0.57988166 0.5443787 ]|[0.66470588 0.63905325 0.62721893 0.73372781 0.65680473]|0.6027218934911243|0.5661956143404108|0.6643021232161505
2023-05-09 08:43:14|algorithm4|20noise|Vehicle|0.1|{0, 17, 5, 11, 12, 14, 15}|18|7|1.0|5.177996635437012|[0.65294118 0.65088757 0.64497041 0.62130178 0.61538462]|[0.55294118 0.58579882 0.52071006 0.6035503  0.5443787 ]|[0.67058824 0.67455621 0.65088757 0.65088757 0.73372781]|0.6370971110337627|0.5614758092586147|0.6761294813783503
2023-05-09 08:43:20|algorithm4|20noise|Vehicle|0.12000000000000001|{0, 17, 1, 2, 3, 5, 14, 15}|18|8|1.0|5.7579967975616455|[0.69411765 0.62130178 0.65680473 0.62721893 0.61538462]|[0.62352941 0.59171598 0.55029586 0.6035503  0.58579882]|[0.70588235 0.63905325 0.63313609 0.66863905 0.68639053]|0.6429655412460843|0.5909780717020536|0.6666202575704838
2023-05-09 08:43:26|algorithm4|20noise|Vehicle|0.14|{0, 1, 3, 5, 9, 12, 14, 15, 17}|18|9|0.9988179669030733|6.406508207321167|[0.7        0.63313609 0.62130178 0.61538462 0.62721893]|[0.58235294 0.62130178 0.60946746 0.59171598 0.56213018]|[0.64117647 0.60946746 0.62721893 0.64497041 0.69230769]|0.6394082840236687|0.5933936651583711|0.6430281935259311
2023-05-09 08:43:33|algorithm4|20noise|Vehicle|0.16|{0, 1, 2, 3, 5, 7, 9, 10, 14, 15, 16, 17}|18|12|0.9988179669030733|7.179995059967041|[0.70588235 0.73372781 0.69230769 0.68047337 0.67455621]|[0.72941176 0.68639053 0.68639053 0.77514793 0.66863905]|[0.70588235 0.67455621 0.63313609 0.73372781 0.71597633]|0.6973894883397145|0.7091959624086321|0.6926557605290637
2023-05-09 08:43:41|algorithm4|20noise|Vehicle|0.18|{0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 16, 17}|18|14|0.991725768321513|7.80399489402771|[0.73529412 0.71597633 0.71005917 0.66863905 0.67455621]|[0.72941176 0.71005917 0.71005917 0.73372781 0.66863905]|[0.62352941 0.63905325 0.64497041 0.67455621 0.72189349]|0.7009049773755656|0.7103793943612947|0.6608005569091542
2023-05-09 08:43:50|algorithm4|20noise|Vehicle|0.19999999999999998|{0, 1, 2, 3, 4, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17}|18|15|0.983451536643026|8.332995653152466|[0.72352941 0.71005917 0.68639053 0.67455621 0.68047337]|[0.75294118 0.73372781 0.71597633 0.78106509 0.69230769]|[0.65882353 0.62721893 0.62721893 0.65088757 0.66863905]|0.6950017403411068|0.7352036199095023|0.646557605290637
