结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:13:04|algorithm4|20noise|accent|0.02|{0, 2, 5}|12|3|1.0|0.19800162315368652|[0.46969697 0.48484848 0.42424242 0.37878788 0.41538462]|[0.5        0.5        0.5        0.5        0.50769231]|[0.45454545 0.46969697 0.45454545 0.40909091 0.56923077]|0.4345920745920746|0.5015384615384615|0.4714219114219114
2023-05-09 08:13:05|algorithm4|20noise|accent|0.04|{0, 1, 2, 6}|12|4|1.0|0.28299856185913086|[0.54545455 0.45454545 0.45454545 0.42424242 0.47692308]|[0.5        0.5        0.5        0.5        0.50769231]|[0.53030303 0.5        0.5        0.43939394 0.52307692]|0.4711421911421912|0.5015384615384615|0.49855477855477853
2023-05-09 08:13:05|algorithm4|20noise|accent|0.06|{0, 1, 2, 6}|12|4|1.0|0.29599905014038086|[0.54545455 0.45454545 0.45454545 0.42424242 0.47692308]|[0.5        0.5        0.5        0.5        0.50769231]|[0.56060606 0.5        0.5        0.43939394 0.52307692]|0.4711421911421912|0.5015384615384615|0.5046153846153846
2023-05-09 08:13:05|algorithm4|20noise|accent|0.08|{0, 1, 2, 3, 6}|12|5|1.0|0.3599991798400879|[0.60606061 0.54545455 0.48484848 0.5        0.52307692]|[0.5        0.5        0.5        0.5        0.50769231]|[0.53030303 0.46969697 0.46969697 0.53030303 0.63076923]|0.5318881118881118|0.5015384615384615|0.5261538461538462
2023-05-09 08:13:06|algorithm4|20noise|accent|0.1|{0, 1, 2, 4, 6}|12|5|1.0|0.4629991054534912|[0.51515152 0.46969697 0.56060606 0.54545455 0.50769231]|[0.5        0.5        0.5        0.5        0.50769231]|[0.36363636 0.5        0.45454545 0.46969697 0.58461538]|0.5197202797202797|0.5015384615384615|0.47449883449883445
2023-05-09 08:13:06|algorithm4|20noise|accent|0.12000000000000001|{0, 1, 2, 4, 6, 7}|12|6|1.0|0.4649982452392578|[0.51515152 0.56060606 0.62121212 0.63636364 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.5        0.43939394 0.48484848 0.48484848 0.6       ]|0.6051282051282051|0.5015384615384615|0.5018181818181818
2023-05-09 08:13:07|algorithm4|20noise|accent|0.14|{0, 1, 2, 3, 4, 6, 7}|12|7|1.0|0.5409998893737793|[0.60606061 0.57575758 0.59090909 0.62121212 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.48484848 0.48484848 0.45454545 0.48484848 0.6       ]|0.6172494172494172|0.5015384615384615|0.5018181818181818
2023-05-09 08:13:07|algorithm4|20noise|accent|0.16|{0, 1, 2, 3, 4, 6, 7, 8}|12|8|1.0|0.6019988059997559|[0.63636364 0.59090909 0.60606061 0.63636364 0.73846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.5        0.48484848 0.42424242 0.57575758 0.70769231]|0.6416317016317017|0.5015384615384615|0.5385081585081586
2023-05-09 08:13:08|algorithm4|20noise|accent|0.18|{0, 1, 2, 3, 4, 5, 7, 8, 9, 11}|12|10|1.0|0.6380002498626709|[0.62121212 0.65151515 0.65151515 0.63636364 0.69230769]|[0.5        0.5        0.5        0.51515152 0.50769231]|[0.42424242 0.53030303 0.45454545 0.56060606 0.66153846]|0.6505827505827506|0.5045687645687645|0.5262470862470863
2023-05-09 08:13:09|algorithm4|20noise|accent|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}|12|10|1.0|0.66499924659729|[0.62121212 0.62121212 0.60606061 0.63636364 0.70769231]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.54545455 0.45454545 0.5        0.69230769]|0.6385081585081586|0.5015384615384615|0.5263403263403263
2023-05-09 08:13:10|algorithm4|20noise|accent|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.993920972644377|0.7569992542266846|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.57575758 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5595804195804195
2023-05-09 08:13:10|algorithm4|20noise|accent|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9726443768996961|0.7730007171630859|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.57575758 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5686713286713286
2023-05-09 08:13:11|algorithm4|20noise|accent|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9240121580547113|0.8299994468688965|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.56060606 0.56060606 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5535198135198135
2023-05-09 08:13:12|algorithm4|20noise|accent|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.8753799392097265|0.8429992198944092|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.54545455 0.59090909 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
2023-05-09 08:13:13|algorithm4|20noise|accent|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.7933130699088146|0.8890008926391602|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.53030303 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
2023-05-09 08:13:14|algorithm4|20noise|accent|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.7021276595744681|1.0049974918365479|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.56060606 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
2023-05-09 08:13:15|algorithm4|20noise|accent|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.6322188449848024|1.0440008640289307|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.54545455 0.56060606 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5504428904428904
2023-05-09 08:13:16|algorithm4|20noise|accent|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.5349544072948328|0.9989979267120361|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.57575758 0.59090909 0.46969697 0.64615385]|0.686993006993007|0.5257808857808858|0.5625641025641025
2023-05-09 08:13:17|algorithm4|20noise|accent|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.4316109422492401|1.0670006275177002|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.56060606 0.56060606 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5565034965034965
2023-05-09 08:13:19|algorithm4|20noise|accent|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.3799392097264438|1.1839981079101562|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.59090909 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
