结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:38:09|algorithm4|20noise|BreastCancer|0.02|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6967095851216023|1.067997932434082|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92142857 0.89285714 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9371120246659815
2023-05-09 08:38:10|algorithm4|20noise|BreastCancer|0.04|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6967095851216023|1.0579988956451416|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92857143 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-09 08:38:11|algorithm4|20noise|BreastCancer|0.06|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6967095851216023|1.058000087738037|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.92857143 0.91428571 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-09 08:38:12|algorithm4|20noise|BreastCancer|0.08|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6967095851216023|1.055997610092163|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.93571429 0.91428571 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:38:13|algorithm4|20noise|BreastCancer|0.1|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6967095851216023|1.0850005149841309|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.93571429 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9399691675231244
2023-05-09 08:38:15|algorithm4|20noise|BreastCancer|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6852646638054364|1.3389980792999268|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.92857143 0.92142857 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:38:16|algorithm4|20noise|BreastCancer|0.14|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6452074391988555|1.3590002059936523|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.95       0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-09 08:38:18|algorithm4|20noise|BreastCancer|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5379113018597997|1.8619978427886963|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-09 08:38:20|algorithm4|20noise|BreastCancer|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5264663805436338|1.9129998683929443|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92857143 0.92142857 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-09 08:38:22|algorithm4|20noise|BreastCancer|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5135908440629471|1.8469970226287842|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92857143 0.89285714 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9371120246659815
2023-05-09 08:38:24|algorithm4|20noise|BreastCancer|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.48783977110157367|1.9329993724822998|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.92857143 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9399691675231244
2023-05-09 08:38:26|algorithm4|20noise|BreastCancer|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4821173104434907|2.1729979515075684|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.94285714 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-09 08:38:28|algorithm4|20noise|BreastCancer|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.46924177396280403|2.3259971141815186|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.94285714 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:38:31|algorithm4|20noise|BreastCancer|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.45779685264663805|2.3250787258148193|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.92857143 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9399691675231244
2023-05-09 08:38:33|algorithm4|20noise|BreastCancer|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4406294706723891|2.4379987716674805|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:38:36|algorithm4|20noise|BreastCancer|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4334763948497854|2.4549999237060547|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92142857 0.92142857 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:38:38|algorithm4|20noise|BreastCancer|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.41630901287553645|2.5449955463409424|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-09 08:38:41|algorithm4|20noise|BreastCancer|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4062947067238913|2.501997709274292|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.92142857 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-09 08:38:43|algorithm4|20noise|BreastCancer|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.3876967095851216|2.5839996337890625|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.95       0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9456834532374101
2023-05-09 08:38:46|algorithm4|20noise|BreastCancer|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.3805436337625179|2.621997594833374|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92142857 0.92142857 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
