结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:38:47|algorithm4|20noise|diabetes|0.02|{0, 1, 5, 7}|8|4|1.0|0.6070008277893066|[0.81818182 0.71428571 0.78571429 0.76470588 0.68627451]|[0.81168831 0.74025974 0.7987013  0.75163399 0.67973856]|[0.80519481 0.74025974 0.73376623 0.73856209 0.64052288]|0.7538324420677363|0.7564043799337916|0.7316611493082081
2023-05-09 08:38:48|algorithm4|20noise|diabetes|0.04|{0, 1, 2, 3, 4, 5}|8|6|1.0|0.8389992713928223|[0.77272727 0.7012987  0.73376623 0.75163399 0.70588235]|[0.81818182 0.73376623 0.77922078 0.76470588 0.69281046]|[0.79220779 0.72727273 0.75324675 0.68627451 0.66666667]|0.7330617095322978|0.7577370342076225|0.7251336898395722
2023-05-09 08:38:49|algorithm4|20noise|diabetes|0.06|{0, 1, 2, 3, 5, 6}|8|6|1.0|1.0399985313415527|[0.7987013  0.66883117 0.75324675 0.76470588 0.69934641]|[0.83116883 0.72077922 0.81168831 0.76470588 0.70588235]|[0.77272727 0.70779221 0.75974026 0.73202614 0.64705882]|0.7369663016721841|0.7668449197860963|0.7238689415160003
2023-05-09 08:38:50|algorithm4|20noise|diabetes|0.08|{0, 1, 2, 3, 5, 6, 7}|8|7|0.9986979166666666|1.2409989833831787|[0.81168831 0.69480519 0.72727273 0.78431373 0.69281046]|[0.83116883 0.72077922 0.80519481 0.76470588 0.69934641]|[0.82467532 0.72077922 0.77922078 0.71895425 0.68627451]|0.742178083354554|0.7642390289449112|0.745980816569052
2023-05-09 08:38:51|algorithm4|20noise|diabetes|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9921875|1.421999216079712|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-09 08:38:53|algorithm4|20noise|diabetes|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9817708333333334|1.687997817993164|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-09 08:38:55|algorithm4|20noise|diabetes|0.14|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.94140625|1.835998296737671|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-09 08:38:57|algorithm4|20noise|diabetes|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.8880208333333334|2.0420002937316895|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-09 08:38:59|algorithm4|20noise|diabetes|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.7903645833333334|2.1359987258911133|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-09 08:39:02|algorithm4|20noise|diabetes|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.6966145833333334|2.436998128890991|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
