结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:11:44|algorithm4|20noise|GlaucomaM|0.02|{0, 25, 7}|62|3|1.0|0.40199899673461914|[0.85       0.69230769 0.71794872 0.74358974 0.82051282]|[0.775      0.61538462 0.79487179 0.71794872 0.71794872]|[0.825      0.53846154 0.64102564 0.74358974 0.71794872]|0.7648717948717948|0.7242307692307692|0.6932051282051283
2023-05-09 08:11:45|algorithm4|20noise|GlaucomaM|0.04|{0, 44, 5, 47}|62|4|1.0|0.5899996757507324|[0.825      0.66666667 0.74358974 0.76923077 0.87179487]|[0.8        0.69230769 0.76923077 0.79487179 0.84615385]|[0.825      0.76923077 0.76923077 0.71794872 0.76923077]|0.7752564102564102|0.7805128205128204|0.7701282051282051
2023-05-09 08:11:45|algorithm4|20noise|GlaucomaM|0.06|{18, 44, 60, 6}|62|4|1.0|0.620917797088623|[0.75       0.74358974 0.82051282 0.84615385 0.74358974]|[0.85       0.71794872 0.74358974 0.79487179 0.79487179]|[0.8        0.71794872 0.74358974 0.84615385 0.84615385]|0.7807692307692308|0.7802564102564101|0.7907692307692308
2023-05-09 08:11:46|algorithm4|20noise|GlaucomaM|0.08|{18, 51, 4, 5, 46}|62|5|1.0|0.7239990234375|[0.825      0.84615385 0.87179487 0.82051282 0.82051282]|[0.8        0.79487179 0.84615385 0.79487179 0.8974359 ]|[0.8        0.69230769 0.84615385 0.79487179 0.79487179]|0.8367948717948718|0.8266666666666668|0.7856410256410256
2023-05-09 08:11:47|algorithm4|20noise|GlaucomaM|0.1|{17, 18, 51, 53, 46}|62|5|1.0|0.8499982357025146|[0.825      0.82051282 0.79487179 0.84615385 0.79487179]|[0.825      0.76923077 0.87179487 0.84615385 0.87179487]|[0.775      0.79487179 0.74358974 0.79487179 0.71794872]|0.8162820512820513|0.8367948717948718|0.7652564102564103
2023-05-09 08:11:48|algorithm4|20noise|GlaucomaM|0.12000000000000001|{17, 1, 19, 52, 21, 23, 57, 15}|62|8|1.0|1.1499981880187988|[0.8        0.74358974 0.82051282 0.82051282 0.82051282]|[0.85       0.66666667 0.82051282 0.84615385 0.84615385]|[0.725      0.48717949 0.71794872 0.71794872 0.74358974]|0.801025641025641|0.8058974358974359|0.6783333333333333
2023-05-09 08:11:49|algorithm4|20noise|GlaucomaM|0.14|{17, 18, 51, 52, 20, 6, 55, 57}|62|8|1.0|1.1419990062713623|[0.8        0.64102564 0.87179487 0.82051282 0.76923077]|[0.85       0.66666667 0.87179487 0.87179487 0.84615385]|[0.8        0.66666667 0.76923077 0.84615385 0.74358974]|0.7805128205128206|0.8212820512820512|0.7651282051282051
2023-05-09 08:11:51|algorithm4|20noise|GlaucomaM|0.16|{17, 18, 53, 6, 9, 31, 46, 47}|62|8|1.0|1.246999979019165|[0.8        0.76923077 0.82051282 0.82051282 0.79487179]|[0.825      0.79487179 0.87179487 0.79487179 0.84615385]|[0.8        0.84615385 0.84615385 0.76923077 0.79487179]|0.801025641025641|0.8265384615384616|0.8112820512820512
2023-05-09 08:11:52|algorithm4|20noise|GlaucomaM|0.18|{0, 33, 8, 48, 17, 20, 21, 23, 55, 56}|62|10|1.0|1.6159992218017578|[0.8        0.74358974 0.84615385 0.84615385 0.79487179]|[0.8        0.64102564 0.84615385 0.84615385 0.79487179]|[0.8        0.69230769 0.87179487 0.74358974 0.79487179]|0.8061538461538461|0.7856410256410257|0.7805128205128204
2023-05-09 08:11:54|algorithm4|20noise|GlaucomaM|0.19999999999999998|{33, 6, 46, 16, 49, 17, 48, 52, 53, 55}|62|10|1.0|1.7659986019134521|[0.8        0.82051282 0.84615385 0.79487179 0.82051282]|[0.825      0.76923077 0.84615385 0.82051282 0.8974359 ]|[0.725      0.66666667 0.84615385 0.82051282 0.82051282]|0.8164102564102563|0.8316666666666668|0.7757692307692308
2023-05-09 08:11:56|algorithm4|20noise|GlaucomaM|0.21999999999999997|{33, 6, 8, 44, 14, 47, 17, 51, 20, 54, 55, 22, 61}|62|13|1.0|2.102996826171875|[0.775      0.64102564 0.82051282 0.82051282 0.82051282]|[0.875      0.69230769 0.8974359  0.84615385 0.87179487]|[0.825      0.71794872 0.76923077 0.76923077 0.8974359 ]|0.7755128205128206|0.8365384615384617|0.7957692307692307
2023-05-09 08:11:58|algorithm4|20noise|GlaucomaM|0.23999999999999996|{33, 1, 46, 48, 16, 50, 53, 54, 23, 55, 61}|62|11|1.0|1.9800004959106445|[0.725      0.84615385 0.84615385 0.84615385 0.74358974]|[0.85       0.76923077 0.84615385 0.79487179 0.87179487]|[0.725      0.69230769 0.82051282 0.87179487 0.84615385]|0.8014102564102565|0.8264102564102564|0.7911538461538461
2023-05-09 08:12:01|algorithm4|20noise|GlaucomaM|0.25999999999999995|{0, 33, 2, 8, 9, 46, 47, 48, 17, 18, 50, 52, 54, 55, 25, 61}|62|16|1.0|2.402998685836792|[0.8        0.69230769 0.87179487 0.84615385 0.82051282]|[0.85       0.66666667 0.87179487 0.79487179 0.92307692]|[0.75       0.74358974 0.87179487 0.76923077 0.82051282]|0.8061538461538461|0.8212820512820512|0.7910256410256411
2023-05-09 08:12:03|algorithm4|20noise|GlaucomaM|0.27999999999999997|{1, 8, 43, 46, 16, 50, 18, 29, 53, 55, 23, 56, 22, 61}|62|14|1.0|2.3689980506896973|[0.8        0.71794872 0.87179487 0.82051282 0.84615385]|[0.875      0.84615385 0.87179487 0.76923077 0.84615385]|[0.75       0.61538462 0.84615385 0.74358974 0.79487179]|0.8112820512820512|0.8416666666666666|0.75
2023-05-09 08:12:06|algorithm4|20noise|GlaucomaM|0.3|{1, 3, 8, 43, 45, 46, 16, 50, 20, 53, 54, 23, 56, 61, 30, 31}|62|16|0.9948979591836735|2.622999668121338|[0.8        0.74358974 0.79487179 0.82051282 0.84615385]|[0.875      0.82051282 0.87179487 0.84615385 0.87179487]|[0.7        0.74358974 0.76923077 0.82051282 0.74358974]|0.801025641025641|0.8570512820512821|0.7553846153846153
2023-05-09 08:12:09|algorithm4|20noise|GlaucomaM|0.32|{1, 8, 10, 12, 16, 18, 19, 20, 22, 23, 43, 46, 51, 53, 54, 55, 56}|62|17|0.9897959183673469|2.8589980602264404|[0.875      0.74358974 0.87179487 0.84615385 0.82051282]|[0.85       0.74358974 0.87179487 0.79487179 0.8974359 ]|[0.675      0.64102564 0.71794872 0.87179487 0.71794872]|0.8314102564102563|0.8315384615384616|0.7247435897435899
