结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:13:19|algorithm4|20noise|PimaIndiansDiabetes|0.02|{0, 19, 5, 6, 24}|34|5|1.0|0.7409994602203369|[0.87323944 0.85714286 0.9        0.8        0.82857143]|[0.76056338 0.81428571 0.88571429 0.84285714 0.84285714]|[0.78873239 0.87142857 0.91428571 0.85714286 0.88571429]|0.8517907444668007|0.8292555331991952|0.8634607645875251
2023-05-09 08:13:20|algorithm4|20noise|PimaIndiansDiabetes|0.04|{33, 3, 4, 23, 24, 30}|34|6|1.0|0.9169981479644775|[0.78873239 0.9        0.88571429 0.84285714 0.71428571]|[0.78873239 0.85714286 0.85714286 0.84285714 0.71428571]|[0.78873239 0.94285714 0.88571429 0.91428571 0.84285714]|0.8263179074446679|0.8120321931589537|0.8748893360160965
2023-05-09 08:13:21|algorithm4|20noise|PimaIndiansDiabetes|0.06|{17, 19, 4, 22, 23, 24, 15}|34|7|1.0|1.1310012340545654|[0.83098592 0.88571429 0.92857143 0.88571429 0.74285714]|[0.81690141 0.87142857 0.87142857 0.84285714 0.7       ]|[0.8028169  0.95714286 0.91428571 0.92857143 0.91428571]|0.8547686116700202|0.8205231388329979|0.903420523138833
2023-05-09 08:13:23|algorithm4|20noise|PimaIndiansDiabetes|0.08|{32, 2, 4, 8, 16, 17, 25, 26, 27, 28, 31}|34|11|1.0|1.5139985084533691|[0.77464789 0.82857143 0.9        0.81428571 0.74285714]|[0.83098592 0.84285714 0.9        0.85714286 0.78571429]|[0.8028169  0.85714286 0.95714286 0.92857143 0.84285714]|0.8120724346076459|0.8433400402414486|0.8777062374245472
2023-05-09 08:13:25|algorithm4|20noise|PimaIndiansDiabetes|0.1|{32, 2, 4, 17, 19, 20, 23, 24, 26, 28, 31}|34|11|0.9943019943019943|1.6130003929138184|[0.8028169  0.9        0.94285714 0.84285714 0.82857143]|[0.84507042 0.85714286 0.91428571 0.88571429 0.74285714]|[0.81690141 0.92857143 0.92857143 0.87142857 0.87142857]|0.863420523138833|0.8490140845070421|0.8833802816901409
2023-05-09 08:13:27|algorithm4|20noise|PimaIndiansDiabetes|0.12000000000000001|{32, 2, 4, 5, 6, 8, 13, 15, 16, 17, 19, 25, 26, 28, 29, 31}|34|16|1.0|2.1959989070892334|[0.77464789 0.81428571 0.91428571 0.87142857 0.74285714]|[0.84507042 0.88571429 0.9        0.82857143 0.72857143]|[0.81690141 0.94285714 0.92857143 0.85714286 0.84285714]|0.8235010060362173|0.8375855130784708|0.8776659959758553
2023-05-09 08:13:29|algorithm4|20noise|PimaIndiansDiabetes|0.14|{2, 4, 5, 6, 11, 16, 17, 18, 19, 21, 23, 26, 28, 29, 30, 31, 33}|34|17|0.9857549857549858|2.3579983711242676|[0.81690141 0.84285714 0.91428571 0.84285714 0.75714286]|[0.88732394 0.84285714 0.87142857 0.84285714 0.72857143]|[0.84507042 0.92857143 0.92857143 0.88571429 0.84285714]|0.8348088531187123|0.8346076458752515|0.8861569416498994
2023-05-09 08:13:32|algorithm4|20noise|PimaIndiansDiabetes|0.16|{2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 17, 18, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33}|34|23|0.98005698005698|2.773998260498047|[0.78873239 0.84285714 0.91428571 0.81428571 0.74285714]|[0.90140845 0.91428571 0.84285714 0.85714286 0.74285714]|[0.85915493 0.92857143 0.92857143 0.87142857 0.81428571]|0.8206036217303823|0.8517102615694165|0.8804024144869216
2023-05-09 08:13:35|algorithm4|20noise|PimaIndiansDiabetes|0.18|{2, 3, 4, 5, 6, 10, 11, 12, 13, 15, 17, 20, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33}|34|23|0.9544159544159544|2.859999418258667|[0.8028169  0.87142857 0.91428571 0.81428571 0.77142857]|[0.81690141 0.87142857 0.85714286 0.8        0.68571429]|[0.84507042 0.95714286 0.94285714 0.9        0.91428571]|0.8348490945674044|0.8062374245472836|0.9118712273641851
2023-05-09 08:13:40|algorithm4|20noise|PimaIndiansDiabetes|0.19999999999999998|{0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 25, 28, 29, 30, 31, 32, 33}|34|27|0.9544159544159544|4.1069982051849365|[0.78873239 0.84285714 0.88571429 0.84285714 0.81428571]|[0.84507042 0.91428571 0.92857143 0.88571429 0.78571429]|[0.81690141 0.95714286 0.95714286 0.88571429 0.82857143]|0.8348893360160966|0.8718712273641852|0.8890945674044266
