结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:22:02|algorithm4|20noise|musk|0.02|{0, 38, 88, 11, 157}|166|5|1.0|12.539956331253052|[0.57291667 0.61052632 0.6        0.71578947 0.58947368]|[0.5625     0.56842105 0.55789474 0.56842105 0.55789474]|[0.63541667 0.51578947 0.58947368 0.63157895 0.68421053]|0.6177412280701755|0.5630263157894737|0.6112938596491228
2023-05-09 08:22:19|algorithm4|20noise|musk|0.04|{48, 32, 146, 83, 57, 45, 127}|166|7|1.0|17.811975717544556|[0.60416667 0.61052632 0.71578947 0.86315789 0.69473684]|[0.52083333 0.49473684 0.64210526 0.75789474 0.69473684]|[0.51041667 0.56842105 0.68421053 0.70526316 0.63157895]|0.6976754385964912|0.6220614035087719|0.6199780701754385
2023-05-09 08:22:40|algorithm4|20noise|musk|0.06|{33, 1, 164, 87, 88, 11, 46, 31}|166|8|1.0|20.760990858078003|[0.57291667 0.62105263 0.69473684 0.73684211 0.71578947]|[0.54166667 0.48421053 0.63157895 0.64210526 0.67368421]|[0.61458333 0.56842105 0.70526316 0.68421053 0.70526316]|0.6682675438596491|0.5946491228070175|0.6555482456140351
2023-05-09 08:23:04|algorithm4|20noise|musk|0.08|{96, 164, 134, 8, 41, 109, 87, 88, 26}|166|9|1.0|23.889068126678467|[0.63541667 0.6        0.67368421 0.8        0.64210526]|[0.55208333 0.56842105 0.66315789 0.64210526 0.71578947]|[0.65625    0.64210526 0.78947368 0.73684211 0.54736842]|0.6702412280701754|0.628311403508772|0.6744078947368422
2023-05-09 08:23:32|algorithm4|20noise|musk|0.1|{98, 3, 130, 5, 39, 11, 14, 87, 29}|166|9|1.0|27.374984741210938|[0.625      0.70526316 0.64210526 0.69473684 0.70526316]|[0.5        0.57894737 0.52631579 0.64210526 0.52631579]|[0.61458333 0.49473684 0.64210526 0.62105263 0.51578947]|0.6744736842105263|0.5547368421052632|0.5776535087719298
2023-05-09 08:23:53|algorithm4|20noise|musk|0.12000000000000001|{0, 130, 71, 9, 11, 141, 48, 16, 83, 87, 58, 29}|166|12|1.0|21.486706018447876|[0.6875     0.73684211 0.71578947 0.77894737 0.67368421]|[0.53125    0.49473684 0.55789474 0.6        0.54736842]|[0.61458333 0.57894737 0.61052632 0.71578947 0.63157895]|0.7185526315789473|0.5462499999999999|0.6302850877192983
2023-05-09 08:24:16|algorithm4|20noise|musk|0.14|{96, 98, 73, 138, 16, 49, 87, 88, 29, 31}|166|10|1.0|22.779993534088135|[0.69791667 0.71578947 0.68421053 0.72631579 0.68421053]|[0.61458333 0.61052632 0.56842105 0.61052632 0.65263158]|[0.5625     0.47368421 0.58947368 0.69473684 0.64210526]|0.7016885964912281|0.6113377192982457|0.5924999999999999
2023-05-09 08:24:38|algorithm4|20noise|musk|0.16|{1, 98, 137, 73, 74, 83, 22, 87, 58, 29, 31}|166|11|1.0|21.55798602104187|[0.59375    0.65263158 0.62105263 0.73684211 0.65263158]|[0.44791667 0.48421053 0.65263158 0.56842105 0.64210526]|[0.61458333 0.52631579 0.66315789 0.65263158 0.73684211]|0.6513815789473684|0.5590570175438596|0.6387061403508771
2023-05-09 08:25:02|algorithm4|20noise|musk|0.18|{96, 3, 7, 137, 74, 111, 29, 87, 56, 91, 60, 157}|166|12|1.0|24.183992624282837|[0.64583333 0.65263158 0.73684211 0.72631579 0.65263158]|[0.57291667 0.63157895 0.66315789 0.66315789 0.66315789]|[0.625      0.63157895 0.69473684 0.83157895 0.6       ]|0.6828508771929824|0.6387938596491227|0.6765789473684211
2023-05-09 08:25:29|algorithm4|20noise|musk|0.19999999999999998|{160, 162, 67, 39, 105, 74, 109, 16, 83, 22, 87, 58, 60, 29}|166|14|1.0|27.38298487663269|[0.65625    0.73684211 0.78947368 0.72631579 0.70526316]|[0.58333333 0.56842105 0.63157895 0.72631579 0.67368421]|[0.59375    0.63157895 0.69473684 0.68421053 0.71578947]|0.7228289473684211|0.6366666666666666|0.6640131578947368
2023-05-09 08:25:59|algorithm4|20noise|musk|0.21999999999999997|{96, 1, 34, 2, 164, 106, 14, 16, 48, 18, 20, 87, 31, 127}|166|14|1.0|29.960981369018555|[0.71875    0.71578947 0.70526316 0.78947368 0.6       ]|[0.58333333 0.65263158 0.58947368 0.66315789 0.57894737]|[0.61458333 0.58947368 0.61052632 0.66315789 0.75789474]|0.7058552631578947|0.6135087719298246|0.6471271929824561
