结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:54:16|algorithm4|1fold|PimaIndiansDiabetes|0.02|{32, 2, 19}|34|3|1.0|0.3771522045135498|[0.81690141 0.84285714 0.91428571 0.82857143 0.75714286]|[0.77464789 0.82857143 0.85714286 0.8        0.68571429]|[0.85915493 0.81428571 0.91428571 0.88571429 0.85714286]|0.8319517102615694|0.7892152917505031|0.8661167002012071
2023-05-14 14:54:16|algorithm4|1fold|PimaIndiansDiabetes|0.04|{32, 2, 19}|34|3|1.0|0.4612898826599121|[0.81690141 0.84285714 0.91428571 0.82857143 0.75714286]|[0.77464789 0.82857143 0.85714286 0.8        0.68571429]|[0.85915493 0.81428571 0.92857143 0.88571429 0.85714286]|0.8319517102615694|0.7892152917505031|0.8689738430583501
2023-05-14 14:54:17|algorithm4|1fold|PimaIndiansDiabetes|0.06|{32, 33, 2, 3}|34|4|1.0|0.5386931896209717|[0.84507042 0.91428571 0.92857143 0.85714286 0.74285714]|[0.78873239 0.81428571 0.85714286 0.84285714 0.7       ]|[0.81690141 0.81428571 0.87142857 0.87142857 0.82857143]|0.857585513078471|0.8006036217303822|0.840523138832998
2023-05-14 14:54:18|algorithm4|1fold|PimaIndiansDiabetes|0.08|{32, 33, 19, 4}|34|4|1.0|0.5944740772247314|[0.81690141 0.9        0.91428571 0.71428571 0.75714286]|[0.77464789 0.87142857 0.85714286 0.81428571 0.68571429]|[0.78873239 0.92857143 0.9        0.81428571 0.84285714]|0.8205231388329981|0.8006438631790745|0.8548893360160965
2023-05-14 14:54:18|algorithm4|1fold|PimaIndiansDiabetes|0.1|{32, 33, 0, 19, 4}|34|5|1.0|0.780221700668335|[0.77464789 0.94285714 0.92857143 0.82857143 0.81428571]|[0.78873239 0.78571429 0.95714286 0.9        0.82857143]|[0.78873239 0.94285714 0.94285714 0.9        0.88571429]|0.8577867203219316|0.8520321931589537|0.8920321931589538
2023-05-14 14:54:19|algorithm4|1fold|PimaIndiansDiabetes|0.12000000000000001|{32, 2, 23, 9, 15}|34|5|1.0|0.8079259395599365|[0.87323944 0.77142857 0.87142857 0.77142857 0.78571429]|[0.78873239 0.78571429 0.85714286 0.77142857 0.7       ]|[0.87323944 0.8        0.94285714 0.74285714 0.75714286]|0.8146478873239437|0.7806036217303822|0.8232193158953722
2023-05-14 14:54:20|algorithm4|1fold|PimaIndiansDiabetes|0.14|{32, 33, 2, 19, 15}|34|5|1.0|0.8561580181121826|[0.81690141 0.82857143 0.91428571 0.7        0.75714286]|[0.77464789 0.81428571 0.85714286 0.81428571 0.7       ]|[0.88732394 0.81428571 0.94285714 0.74285714 0.75714286]|0.8033802816901409|0.792072434607646|0.8288933601609658
2023-05-14 14:54:21|algorithm4|1fold|PimaIndiansDiabetes|0.16|{32, 33, 2, 19, 22, 27}|34|6|1.0|1.036170244216919|[0.76056338 0.84285714 0.91428571 0.68571429 0.74285714]|[0.78873239 0.8        0.85714286 0.82857143 0.68571429]|[0.85915493 0.81428571 0.91428571 0.84285714 0.8       ]|0.7892555331991952|0.7920321931589538|0.8461167002012072
2023-05-14 14:54:22|algorithm4|1fold|PimaIndiansDiabetes|0.18|{32, 18, 19, 7, 5, 23, 26}|34|7|1.0|1.1437747478485107|[0.83098592 0.81428571 0.87142857 0.75714286 0.72857143]|[0.76056338 0.81428571 0.77142857 0.65714286 0.8       ]|[0.74647887 0.81428571 0.82857143 0.72857143 0.84285714]|0.8004828973843058|0.7606841046277666|0.7921529175050303
2023-05-14 14:54:24|algorithm4|1fold|PimaIndiansDiabetes|0.19999999999999998|{32, 33, 16, 3, 23, 7, 27}|34|7|1.0|1.2256908416748047|[0.74647887 0.85714286 0.88571429 0.71428571 0.8       ]|[0.66197183 0.8        0.75714286 0.65714286 0.81428571]|[0.71830986 0.92857143 0.88571429 0.8        0.87142857]|0.8007243460764588|0.7381086519114689|0.8408048289738431
