结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:53:24|algorithm4|1fold|GlaucomaM|0.02|{42, 2}|62|2|1.0|0.19635438919067383|[0.75       0.79487179 0.76923077 0.82051282 0.79487179]|[0.675      0.64102564 0.74358974 0.79487179 0.82051282]|[0.85       0.76923077 0.79487179 0.87179487 0.76923077]|0.7858974358974358|0.735|0.811025641025641
2023-05-14 14:53:24|algorithm4|1fold|GlaucomaM|0.04|{8, 0, 42}|62|3|1.0|0.28476881980895996|[0.8        0.82051282 0.79487179 0.82051282 0.84615385]|[0.7        0.64102564 0.76923077 0.79487179 0.84615385]|[0.75       0.84615385 0.79487179 0.74358974 0.76923077]|0.8164102564102563|0.7502564102564102|0.7807692307692308
2023-05-14 14:53:25|algorithm4|1fold|GlaucomaM|0.06|{42, 55, 7}|62|3|1.0|0.3231961727142334|[0.775      0.76923077 0.87179487 0.84615385 0.84615385]|[0.775      0.61538462 0.79487179 0.79487179 0.84615385]|[0.65       0.69230769 0.71794872 0.79487179 0.69230769]|0.8216666666666667|0.7652564102564102|0.7094871794871794
2023-05-14 14:53:25|algorithm4|1fold|GlaucomaM|0.08|{24, 9, 46, 8}|62|4|1.0|0.39356327056884766|[0.8        0.79487179 0.87179487 0.84615385 0.84615385]|[0.8        0.79487179 0.84615385 0.79487179 0.84615385]|[0.8        0.74358974 0.76923077 0.84615385 0.79487179]|0.8317948717948719|0.8164102564102563|0.7907692307692308
2023-05-14 14:53:26|algorithm4|1fold|GlaucomaM|0.1|{0, 50, 55, 24, 44}|62|5|1.0|0.49093008041381836|[0.775      0.87179487 0.82051282 0.84615385 0.87179487]|[0.8        0.79487179 0.79487179 0.79487179 0.92307692]|[0.775      0.74358974 0.76923077 0.87179487 0.84615385]|0.837051282051282|0.8215384615384614|0.8011538461538461
2023-05-14 14:53:26|algorithm4|1fold|GlaucomaM|0.12000000000000001|{23, 24, 8, 44, 25}|62|5|1.0|0.5320389270782471|[0.825      0.69230769 0.84615385 0.79487179 0.79487179]|[0.85       0.76923077 0.82051282 0.79487179 0.79487179]|[0.8        0.64102564 0.74358974 0.87179487 0.76923077]|0.7906410256410256|0.8058974358974359|0.7651282051282051
2023-05-14 14:53:27|algorithm4|1fold|GlaucomaM|0.14|{50, 20, 24, 8, 44, 12}|62|6|1.0|0.7239015102386475|[0.85       0.71794872 0.8974359  0.8974359  0.82051282]|[0.85       0.66666667 0.87179487 0.8974359  0.82051282]|[0.85       0.69230769 0.74358974 0.87179487 0.82051282]|0.8366666666666667|0.8212820512820512|0.7956410256410257
2023-05-14 14:53:27|algorithm4|1fold|GlaucomaM|0.16|{22, 24, 9, 44, 46, 15}|62|6|1.0|0.6468207836151123|[0.825      0.76923077 0.87179487 0.82051282 0.87179487]|[0.85       0.82051282 0.87179487 0.84615385 0.8974359 ]|[0.75       0.8974359  0.82051282 0.74358974 0.87179487]|0.8316666666666667|0.8571794871794871|0.8166666666666668
2023-05-14 14:53:28|algorithm4|1fold|GlaucomaM|0.18|{32, 52, 5, 24, 58, 46}|62|6|1.0|0.6653530597686768|[0.9        0.82051282 0.84615385 0.82051282 0.8974359 ]|[0.8        0.71794872 0.84615385 0.84615385 0.84615385]|[0.775      0.71794872 0.84615385 0.84615385 0.79487179]|0.8569230769230771|0.8112820512820512|0.796025641025641
2023-05-14 14:53:29|algorithm4|1fold|GlaucomaM|0.19999999999999998|{2, 56, 52, 35, 24, 9, 58}|62|7|1.0|0.7534222602844238|[0.85       0.76923077 0.84615385 0.84615385 0.76923077]|[0.8        0.66666667 0.82051282 0.84615385 0.94871795]|[0.775      0.76923077 0.87179487 0.79487179 0.84615385]|0.8161538461538462|0.8164102564102563|0.8114102564102563
2023-05-14 14:53:30|algorithm4|1fold|GlaucomaM|0.21999999999999997|{32, 50, 52, 8, 24, 9, 58, 46}|62|8|1.0|0.8699698448181152|[0.825      0.71794872 0.87179487 0.84615385 0.87179487]|[0.8        0.76923077 0.84615385 0.84615385 0.87179487]|[0.725      0.74358974 0.84615385 0.8974359  0.84615385]|0.8265384615384616|0.8266666666666668|0.8116666666666668
2023-05-14 14:53:31|algorithm4|1fold|GlaucomaM|0.23999999999999996|{32, 3, 52, 30, 24, 58, 61, 46}|62|8|1.0|0.9199488162994385|[0.875      0.76923077 0.84615385 0.82051282 0.92307692]|[0.8        0.74358974 0.82051282 0.82051282 0.84615385]|[0.725      0.76923077 0.82051282 0.82051282 0.82051282]|0.8467948717948719|0.8061538461538461|0.7911538461538461
2023-05-14 14:53:32|algorithm4|1fold|GlaucomaM|0.25999999999999995|{2, 8, 41, 44, 12, 46, 48, 17, 21, 55}|62|10|1.0|1.0950772762298584|[0.85       0.74358974 0.84615385 0.87179487 0.79487179]|[0.875      0.84615385 0.87179487 0.82051282 0.87179487]|[0.7        0.74358974 0.84615385 0.76923077 0.79487179]|0.8212820512820513|0.8570512820512821|0.7707692307692307
