结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:57:28|algorithm4|1fold|musk|0.02|{12, 165, 87}|166|3|1.0|4.097607135772705|[0.55208333 0.64210526 0.76842105 0.70526316 0.6       ]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.63541667 0.57894737 0.70526316 0.71578947 0.63157895]|0.6535745614035087|0.5651315789473684|0.6533991228070175
2023-05-14 14:57:34|algorithm4|1fold|musk|0.04|{165, 7, 40, 74, 11}|166|5|1.0|6.242259740829468|[0.60416667 0.58947368 0.63157895 0.73684211 0.67368421]|[0.60416667 0.53684211 0.58947368 0.56842105 0.55789474]|[0.625      0.62105263 0.70526316 0.81052632 0.62105263]|0.6471491228070174|0.571359649122807|0.6765789473684211
2023-05-14 14:57:42|algorithm4|1fold|musk|0.06|{35, 45, 54, 87, 11, 61}|166|6|1.0|7.939256429672241|[0.55208333 0.57894737 0.64210526 0.77894737 0.66315789]|[0.42708333 0.53684211 0.70526316 0.65263158 0.73684211]|[0.57291667 0.61052632 0.71578947 0.67368421 0.53684211]|0.6430482456140351|0.611732456140351|0.6219517543859648
2023-05-14 14:57:52|algorithm4|1fold|musk|0.08|{0, 2, 35, 5, 21, 157, 78}|166|7|1.0|9.159674644470215|[0.59375    0.57894737 0.67368421 0.74736842 0.65263158]|[0.53125    0.54736842 0.61052632 0.65263158 0.6       ]|[0.5625     0.57894737 0.65263158 0.76842105 0.66315789]|0.6492763157894738|0.5883552631578948|0.6451315789473684
2023-05-14 14:58:02|algorithm4|1fold|musk|0.1|{35, 115, 5, 61, 87, 157, 78}|166|7|1.0|9.948542356491089|[0.59375    0.63157895 0.73684211 0.76842105 0.64210526]|[0.44791667 0.63157895 0.67368421 0.75789474 0.71578947]|[0.625      0.64210526 0.67368421 0.76842105 0.65263158]|0.6745394736842105|0.6453728070175438|0.6723684210526317
2023-05-14 14:58:12|algorithm4|1fold|musk|0.12000000000000001|{96, 148, 165, 53, 107, 59, 78}|166|7|1.0|10.478076457977295|[0.59375    0.71578947 0.68421053 0.74736842 0.66315789]|[0.52083333 0.58947368 0.56842105 0.64210526 0.68421053]|[0.53125    0.68421053 0.65263158 0.67368421 0.58947368]|0.6808552631578947|0.6010087719298245|0.62625
2023-05-14 14:58:25|algorithm4|1fold|musk|0.14|{165, 5, 105, 78, 47, 83, 148, 19, 87}|166|9|1.0|12.733083963394165|[0.59375    0.65263158 0.72631579 0.78947368 0.6       ]|[0.53125    0.51578947 0.55789474 0.62105263 0.65263158]|[0.57291667 0.6        0.68421053 0.70526316 0.65263158]|0.6724342105263158|0.5757236842105262|0.6430043859649123
2023-05-14 14:58:39|algorithm4|1fold|musk|0.16|{0, 35, 105, 108, 46, 78, 49, 83, 148, 58}|166|10|1.0|14.325648784637451|[0.52083333 0.63157895 0.74736842 0.73684211 0.62105263]|[0.53125    0.63157895 0.69473684 0.77894737 0.68421053]|[0.625      0.58947368 0.69473684 0.72631579 0.67368421]|0.6515350877192982|0.6641447368421053|0.6618421052631579
2023-05-14 14:58:54|algorithm4|1fold|musk|0.18|{2, 3, 5, 165, 7, 38, 108, 78, 53, 157}|166|10|1.0|14.391887903213501|[0.59375    0.63157895 0.72631579 0.77894737 0.69473684]|[0.4375     0.62105263 0.50526316 0.61052632 0.62105263]|[0.5625     0.57894737 0.66315789 0.69473684 0.67368421]|0.6850657894736842|0.5590789473684211|0.6346052631578947
2023-05-14 14:59:12|algorithm4|1fold|musk|0.19999999999999998|{128, 96, 165, 101, 107, 78, 14, 15, 85, 87, 157}|166|11|1.0|17.800386905670166|[0.75       0.74736842 0.78947368 0.84210526 0.68421053]|[0.65625    0.65263158 0.62105263 0.73684211 0.67368421]|[0.67708333 0.66315789 0.68421053 0.78947368 0.65263158]|0.7626315789473684|0.6680921052631579|0.693311403508772
2023-05-14 14:59:30|algorithm4|1fold|musk|0.21999999999999997|{68, 165, 105, 109, 78, 47, 79, 49, 14, 87, 58}|166|11|1.0|18.504729747772217|[0.63541667 0.74736842 0.73684211 0.82105263 0.62105263]|[0.48958333 0.65263158 0.55789474 0.72631579 0.65263158]|[0.57291667 0.62105263 0.66315789 0.72631579 0.6       ]|0.7123464912280701|0.6158114035087718|0.6366885964912281
2023-05-14 14:59:50|algorithm4|1fold|musk|0.23999999999999996|{1, 165, 135, 104, 7, 106, 78, 49, 51, 87, 28, 158}|166|12|1.0|20.021558046340942|[0.71875    0.64210526 0.75789474 0.81052632 0.69473684]|[0.44791667 0.65263158 0.54736842 0.63157895 0.61052632]|[0.54166667 0.68421053 0.6        0.64210526 0.66315789]|0.7248026315789473|0.5780043859649122|0.6262280701754385
2023-05-14 15:00:13|algorithm4|1fold|musk|0.25999999999999995|{100, 165, 102, 133, 15, 112, 49, 53, 21, 87, 58, 157, 30}|166|13|1.0|22.70735812187195|[0.70833333 0.66315789 0.74736842 0.82105263 0.71578947]|[0.48958333 0.61052632 0.55789474 0.65263158 0.58947368]|[0.65625    0.67368421 0.68421053 0.74736842 0.63157895]|0.731140350877193|0.5800219298245615|0.6786184210526315
2023-05-14 15:00:36|algorithm4|1fold|musk|0.27999999999999997|{128, 96, 69, 165, 137, 106, 74, 109, 110, 82, 23, 87, 91}|166|13|1.0|22.56687045097351|[0.64583333 0.75789474 0.73684211 0.81052632 0.69473684]|[0.60416667 0.64210526 0.74736842 0.73684211 0.68421053]|[0.69791667 0.61052632 0.69473684 0.78947368 0.62105263]|0.7291666666666666|0.6829385964912281|0.6827412280701755
2023-05-14 15:01:04|algorithm4|1fold|musk|0.3|{98, 67, 3, 5, 7, 106, 42, 13, 112, 54, 87, 56, 90, 156, 125}|166|15|1.0|28.155719757080078|[0.66666667 0.73684211 0.76842105 0.78947368 0.71578947]|[0.51041667 0.64210526 0.69473684 0.70526316 0.62105263]|[0.46875    0.65263158 0.58947368 0.68421053 0.77894737]|0.7354385964912281|0.6347149122807018|0.6348026315789473
2023-05-14 15:01:37|algorithm4|1fold|musk|0.32|{67, 70, 137, 16, 18, 83, 150, 23, 27, 156, 157, 30, 165, 102, 107, 110, 49}|166|17|1.0|32.82772183418274|[0.59375    0.71578947 0.8        0.84210526 0.73684211]|[0.51041667 0.68421053 0.6        0.72631579 0.66315789]|[0.53125    0.55789474 0.62105263 0.63157895 0.69473684]|0.7376973684210527|0.6368201754385965|0.6073026315789474
2023-05-14 15:02:09|algorithm4|1fold|musk|0.34|{1, 67, 3, 78, 79, 14, 23, 25, 26, 156, 98, 45, 46, 109, 47, 114, 124, 125}|166|18|1.0|32.164639949798584|[0.63541667 0.73684211 0.77894737 0.78947368 0.8       ]|[0.52083333 0.65263158 0.74736842 0.78947368 0.77894737]|[0.71875    0.63157895 0.64210526 0.72631579 0.78947368]|0.7481359649122806|0.6978508771929824|0.7016447368421053
