结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:08:15|algorithm4|1fold|College|0.02|{5, 14, 7}|17|3|1.0|0.9453353881835938|[0.95512821 0.94230769 0.91612903 0.95483871 0.91612903]|[0.97435897 0.92948718 0.92903226 0.92903226 0.90967742]|[0.95512821 0.8974359  0.92258065 0.92903226 0.88387097]|0.9369065343258891|0.934317617866005|0.9176095947063689
2023-05-14 15:08:16|algorithm4|1fold|College|0.04|{3, 4, 5, 7}|17|4|1.0|1.3392484188079834|[0.96794872 0.92307692 0.92258065 0.92258065 0.90322581]|[0.96794872 0.92307692 0.94193548 0.94193548 0.90322581]|[0.94871795 0.91025641 0.91612903 0.92903226 0.91612903]|0.9278825475599669|0.9356244830438378|0.9240529363110008
2023-05-14 15:08:18|algorithm4|1fold|College|0.06|{16, 2, 4, 7, 8}|17|5|1.0|1.7565720081329346|[0.94871795 0.8974359  0.91612903 0.91612903 0.90322581]|[0.93589744 0.91025641 0.91612903 0.92903226 0.89032258]|[0.96153846 0.91025641 0.90322581 0.92903226 0.88387097]|0.9163275434243175|0.9163275434243177|0.9175847808105873
2023-05-14 15:08:20|algorithm4|1fold|College|0.08|{2, 4, 7, 10, 12}|17|5|1.0|2.0155599117279053|[0.93589744 0.91666667 0.90967742 0.92258065 0.89677419]|[0.94230769 0.92948718 0.92258065 0.92258065 0.93548387]|[0.94230769 0.91666667 0.89032258 0.93548387 0.90322581]|0.9163192721257237|0.9304880066170389|0.917601323407775
2023-05-14 15:08:23|algorithm4|1fold|College|0.1|{2, 4, 7, 10, 12, 14}|17|6|1.0|2.3305938243865967|[0.91025641 0.90384615 0.90967742 0.92903226 0.91612903]|[0.92948718 0.92307692 0.93548387 0.94193548 0.92903226]|[0.94230769 0.91025641 0.89032258 0.92903226 0.90967742]|0.9137882547559968|0.9318031430934657|0.9163192721257237
2023-05-14 15:08:25|algorithm4|1fold|College|0.12000000000000001|{4, 5, 7, 8, 10, 11, 12}|17|7|1.0|2.693253755569458|[0.91666667 0.90384615 0.91612903 0.93548387 0.92903226]|[0.95512821 0.91666667 0.92258065 0.9483871  0.92903226]|[0.90384615 0.90384615 0.92258065 0.92258065 0.91612903]|0.9202315963606287|0.9343589743589742|0.9137965260545906
2023-05-14 15:08:29|algorithm4|1fold|College|0.14|{16, 4, 5, 7, 10, 12, 13, 14}|17|8|1.0|3.0667760372161865|[0.93589744 0.8974359  0.92903226 0.92903226 0.90322581]|[0.93589744 0.91025641 0.94193548 0.94193548 0.94193548]|[0.94230769 0.91666667 0.90967742 0.91612903 0.89677419]|0.9189247311827957|0.9343920595533499|0.9163110008271298
2023-05-14 15:08:32|algorithm4|1fold|College|0.16|{4, 5, 7, 8, 10, 12, 13, 14, 16}|17|9|1.0|3.424638032913208|[0.93589744 0.91025641 0.93548387 0.94193548 0.91612903]|[0.93589744 0.91025641 0.93548387 0.93548387 0.94193548]|[0.91025641 0.8974359  0.91612903 0.92258065 0.90322581]|0.9279404466501241|0.9318114143920596|0.9099255583126551
2023-05-14 15:08:36|algorithm4|1fold|College|0.18|{4, 5, 6, 7, 8, 10, 11, 14, 16}|17|9|1.0|3.6017608642578125|[0.92307692 0.91025641 0.92903226 0.92258065 0.90967742]|[0.94871795 0.92948718 0.92903226 0.91612903 0.94193548]|[0.91666667 0.90384615 0.92903226 0.92903226 0.90967742]|0.9189247311827959|0.9330603804797353|0.9176509511993384
2023-05-14 15:08:40|algorithm4|1fold|College|0.19999999999999998|{3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16}|17|11|0.9951690821256038|4.011403322219849|[0.92948718 0.90384615 0.90967742 0.92903226 0.90967742]|[0.94871795 0.92307692 0.92903226 0.91612903 0.95483871]|[0.90384615 0.91025641 0.92258065 0.9483871  0.89032258]|0.9163440860215054|0.9343589743589744|0.9150785773366419
2023-05-14 15:08:44|algorithm4|1fold|College|0.21999999999999997|{0, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16}|17|13|0.9903381642512077|4.318767309188843|[0.95512821 0.91666667 0.94193548 0.92903226 0.92903226]|[0.94871795 0.91666667 0.94193548 0.92258065 0.93548387]|[0.8974359  0.91025641 0.92258065 0.94193548 0.89032258]|0.9343589743589744|0.9330769230769231|0.9125062034739454
2023-05-14 15:08:49|algorithm4|1fold|College|0.23999999999999996|{2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16}|17|13|0.9855072463768116|4.624283075332642|[0.94230769 0.91666667 0.93548387 0.93548387 0.92258065]|[0.93589744 0.92307692 0.94193548 0.92258065 0.92903226]|[0.91025641 0.90384615 0.90967742 0.94193548 0.89677419]|0.9305045492142267|0.9305045492142267|0.9124979321753516
2023-05-14 15:08:54|algorithm4|1fold|College|0.25999999999999995|{1, 3, 4, 5, 7, 8, 10, 12, 13, 14, 16}|17|11|0.9710144927536232|4.768421411514282|[0.94871795 0.91666667 0.94193548 0.94193548 0.91612903]|[0.94230769 0.92307692 0.94193548 0.93548387 0.93548387]|[0.90384615 0.8974359  0.90967742 0.92258065 0.87741935]|0.9330769230769231|0.9356575682382134|0.9021918941273782
2023-05-14 15:08:59|algorithm4|1fold|College|0.27999999999999997|{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|16|0.9758454106280193|5.330716371536255|[0.95512821 0.92307692 0.93548387 0.93548387 0.92903226]|[0.94230769 0.92948718 0.94193548 0.91612903 0.93548387]|[0.90384615 0.91025641 0.91612903 0.92903226 0.89032258]|0.9356410256410257|0.9330686517783292|0.9099172870140613
2023-05-14 15:09:05|algorithm4|1fold|College|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16}|17|16|0.9565217391304348|5.701952934265137|[0.95512821 0.91666667 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.91612903 0.92903226]|[0.91025641 0.8974359  0.92258065 0.94193548 0.90322581]|0.9369396195202647|0.9304962779156327|0.9150868486352357
2023-05-14 15:09:12|algorithm4|1fold|College|0.32|{0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|15|0.9468599033816425|6.825254678726196|[0.94871795 0.92307692 0.94193548 0.93548387 0.92903226]|[0.94230769 0.92948718 0.94193548 0.91612903 0.93548387]|[0.8974359  0.91025641 0.92258065 0.92903226 0.89677419]|0.9356492969396195|0.9330686517783292|0.9112158808933003
2023-05-14 15:09:19|algorithm4|1fold|College|0.34|{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|16|0.9371980676328503|7.135518312454224|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.93589744 0.91025641 0.94193548 0.92903226 0.93548387]|[0.8974359  0.88461538 0.92903226 0.92258065 0.88387097]|0.9369396195202647|0.9305210918114144|0.9035070306038048
2023-05-14 15:09:27|algorithm4|1fold|College|0.36000000000000004|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|16|0.9162640901771336|7.368952512741089|[0.94871795 0.91666667 0.93548387 0.93548387 0.94193548]|[0.92948718 0.91025641 0.94193548 0.92903226 0.94193548]|[0.91025641 0.8974359  0.92258065 0.93548387 0.89677419]|0.9356575682382134|0.9305293631100083|0.9125062034739454
2023-05-14 15:09:35|algorithm4|1fold|College|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.8985507246376812|7.910840749740601|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.90384615 0.87179487 0.92903226 0.91612903 0.90322581]|0.9369396195202647|0.9343672456575682|0.9048056244830438
2023-05-14 15:09:44|algorithm4|1fold|College|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.8711755233494364|8.291201829910278|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.8974359  0.8974359  0.92258065 0.91612903 0.89677419]|0.9369396195202647|0.9343672456575682|0.9060711331679073
