结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:05:53|algorithm4|1fold|australian|0.02|{1, 2, 4, 9, 12}|14|5|1.0|1.2096080780029297|[0.71014493 0.73188406 0.7173913  0.65942029 0.71014493]|[0.77536232 0.77536232 0.7173913  0.70289855 0.74637681]|[0.80434783 0.80434783 0.74637681 0.75362319 0.75362319]|0.7057971014492754|0.7434782608695653|0.772463768115942
2023-05-14 15:05:55|algorithm4|1fold|australian|0.04|{0, 1, 2, 4, 5, 9, 10, 12}|14|8|1.0|1.4765686988830566|[0.6884058  0.70289855 0.67391304 0.70289855 0.6884058 ]|[0.77536232 0.76811594 0.75362319 0.70289855 0.73913043]|[0.79710145 0.8115942  0.71014493 0.75362319 0.76086957]|0.691304347826087|0.7478260869565216|0.7666666666666668
2023-05-14 15:05:57|algorithm4|1fold|australian|0.06|{0, 1, 2, 4, 5, 8, 9, 10, 12, 13}|14|10|1.0|2.1383779048919678|[0.71014493 0.8115942  0.68115942 0.76811594 0.73188406]|[0.76086957 0.86231884 0.65942029 0.76086957 0.70289855]|[0.83333333 0.83333333 0.74637681 0.70289855 0.76086957]|0.7405797101449275|0.7492753623188406|0.7753623188405797
2023-05-14 15:05:59|algorithm4|1fold|australian|0.08|{0, 1, 2, 3, 4, 5, 6, 9, 10, 12, 13}|14|11|1.0|2.332961082458496|[0.7173913  0.71014493 0.6884058  0.66666667 0.7173913 ]|[0.79710145 0.76086957 0.76811594 0.7173913  0.77536232]|[0.75362319 0.84782609 0.76811594 0.7173913  0.73188406]|0.7|0.763768115942029|0.763768115942029
2023-05-14 15:06:02|algorithm4|1fold|australian|0.1|{0, 1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13}|14|12|0.9963768115942029|2.400294780731201|[0.8115942  0.82608696 0.83333333 0.87681159 0.86231884]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.82608696 0.85507246 0.84057971]|0.8420289855072465|0.8550724637681159|0.8304347826086957
2023-05-14 15:06:04|algorithm4|1fold|australian|0.12000000000000001|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|13|0.9963768115942029|2.7031452655792236|[0.86956522 0.87681159 0.81884058 0.85507246 0.83333333]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.78985507 0.84782609 0.83333333 0.80434783 0.8115942 ]|0.8507246376811594|0.8550724637681159|0.8173913043478261
2023-05-14 15:06:07|algorithm4|1fold|australian|0.14|{0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13}|14|13|0.9927536231884058|2.9312069416046143|[0.8115942  0.82608696 0.83333333 0.87681159 0.86231884]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.8115942  0.81884058 0.81884058]|0.8420289855072465|0.8550724637681159|0.8159420289855073
2023-05-14 15:06:11|algorithm4|1fold|australian|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13}|14|13|0.9782608695652174|3.0801937580108643|[0.87681159 0.87681159 0.81884058 0.84782609 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.80434783 0.84782609 0.81884058 0.81884058 0.82608696]|0.8536231884057971|0.8550724637681159|0.8231884057971014
2023-05-14 15:06:13|algorithm4|1fold|australian|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|14|13|0.980072463768116|2.440572500228882|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.88405797 0.84782609 0.83333333 0.83333333]|0.8478260869565217|0.8550724637681159|0.8391304347826087
2023-05-14 15:06:16|algorithm4|1fold|australian|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|14|13|0.967391304347826|2.790147542953491|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.88405797 0.85507246 0.83333333 0.82608696]|0.8478260869565217|0.8550724637681159|0.8362318840579711
