结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:53:43|algorithm4|1fold|Sonar|0.02|{19, 11}|60|2|1.0|0.24936437606811523|[0.71428571 0.64285714 0.61904762 0.68292683 0.87804878]|[0.57142857 0.69047619 0.54761905 0.63414634 0.90243902]|[0.66666667 0.69047619 0.64285714 0.75609756 0.85365854]|0.7074332171893147|0.6692218350754936|0.7219512195121951
2023-05-14 14:53:43|algorithm4|1fold|Sonar|0.04|{0, 11, 22}|60|3|1.0|0.3796555995941162|[0.61904762 0.69047619 0.57142857 0.75609756 0.85365854]|[0.5        0.71428571 0.5952381  0.73170732 0.95121951]|[0.61904762 0.61904762 0.71428571 0.68292683 0.68292683]|0.6981416957026714|0.6984901277584206|0.6636469221835076
2023-05-14 14:53:43|algorithm4|1fold|Sonar|0.06|{16, 10, 26}|60|3|1.0|0.3618433475494385|[0.61904762 0.5        0.66666667 0.82926829 0.87804878]|[0.64285714 0.45238095 0.71428571 0.75609756 0.75609756]|[0.66666667 0.35714286 0.78571429 0.82926829 0.87804878]|0.6986062717770034|0.6643437862950059|0.7033681765389082
2023-05-14 14:53:44|algorithm4|1fold|Sonar|0.08|{0, 19, 12, 29}|60|4|1.0|0.45054125785827637|[0.64285714 0.61904762 0.54761905 0.58536585 0.7804878 ]|[0.69047619 0.71428571 0.47619048 0.6097561  0.80487805]|[0.52380952 0.64285714 0.52380952 0.63414634 0.65853659]|0.635075493612079|0.6591173054587689|0.5966318234610919
2023-05-14 14:53:44|algorithm4|1fold|Sonar|0.1|{26, 10, 43, 15}|60|4|1.0|0.541182279586792|[0.69047619 0.45238095 0.69047619 0.87804878 0.90243902]|[0.78571429 0.47619048 0.57142857 0.75609756 0.80487805]|[0.61904762 0.57142857 0.64285714 0.85365854 0.80487805]|0.7227642276422764|0.6788617886178863|0.6983739837398375
2023-05-14 14:53:45|algorithm4|1fold|Sonar|0.12000000000000001|{0, 17, 43, 26, 11}|60|5|1.0|0.6162204742431641|[0.52380952 0.4047619  0.61904762 0.68292683 0.92682927]|[0.64285714 0.69047619 0.52380952 0.80487805 0.90243902]|[0.54761905 0.45238095 0.83333333 0.68292683 0.7804878 ]|0.6314750290360046|0.7128919860627179|0.659349593495935
2023-05-14 14:53:46|algorithm4|1fold|Sonar|0.14|{0, 34, 22, 26, 11}|60|5|1.0|0.6118826866149902|[0.5952381  0.5        0.54761905 0.63414634 0.75609756]|[0.54761905 0.66666667 0.54761905 0.63414634 0.82926829]|[0.64285714 0.4047619  0.66666667 0.73170732 0.7804878 ]|0.6066202090592334|0.6450638792102207|0.6452961672473867
2023-05-14 14:53:46|algorithm4|1fold|Sonar|0.16|{34, 4, 26, 11, 31}|60|5|1.0|0.7621669769287109|[0.5952381  0.54761905 0.78571429 0.58536585 0.73170732]|[0.54761905 0.64285714 0.71428571 0.56097561 0.87804878]|[0.52380952 0.57142857 0.69047619 0.7804878  0.80487805]|0.6491289198606272|0.6687572590011615|0.6742160278745646
2023-05-14 14:53:47|algorithm4|1fold|Sonar|0.18|{34, 42, 26, 11, 31}|60|5|1.0|0.6801259517669678|[0.64285714 0.5952381  0.76190476 0.65853659 0.70731707]|[0.64285714 0.61904762 0.71428571 0.58536585 0.80487805]|[0.5952381  0.5952381  0.71428571 0.82926829 0.75609756]|0.6731707317073171|0.6732868757259002|0.6980255516840883
2023-05-14 14:53:48|algorithm4|1fold|Sonar|0.19999999999999998|{34, 4, 22, 26, 11, 29}|60|6|1.0|0.7719464302062988|[0.57142857 0.54761905 0.5        0.63414634 0.68292683]|[0.61904762 0.69047619 0.73809524 0.70731707 0.7804878 ]|[0.5        0.5952381  0.71428571 0.80487805 0.70731707]|0.5872241579558654|0.7070847851335655|0.6643437862950059
