结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:07:42|algorithm4|1fold|pima|0.02|{0, 1, 5, 7}|8|4|1.0|0.4988830089569092|[0.74675325 0.75974026 0.72077922 0.7254902  0.76470588]|[0.77922078 0.77922078 0.75974026 0.7254902  0.77777778]|[0.74675325 0.75324675 0.71428571 0.69934641 0.77124183]|0.74349376114082|0.7642899584076055|0.7369747899159664
2023-05-14 15:07:42|algorithm4|1fold|pima|0.04|{1, 2, 5, 6, 7}|8|5|1.0|0.6014211177825928|[0.75324675 0.77272727 0.73376623 0.7254902  0.76470588]|[0.78571429 0.7987013  0.75324675 0.73856209 0.76470588]|[0.71428571 0.75974026 0.68831169 0.69281046 0.77777778]|0.7499872676343264|0.7681860623037093|0.7265851795263559
2023-05-14 15:07:43|algorithm4|1fold|pima|0.06|{0, 1, 2, 3, 5, 7}|8|6|1.0|0.7648670673370361|[0.72077922 0.75324675 0.72727273 0.75163399 0.79084967]|[0.78571429 0.77922078 0.75324675 0.73202614 0.77777778]|[0.73376623 0.74025974 0.72727273 0.69934641 0.76470588]|0.748756472285884|0.7655971479500892|0.7330701977760802
2023-05-14 15:07:44|algorithm4|1fold|pima|0.08|{0, 1, 2, 3, 4, 5, 7}|8|7|0.998371335504886|0.9032008647918701|[0.71428571 0.75974026 0.71428571 0.73856209 0.78431373]|[0.78571429 0.77922078 0.75324675 0.73202614 0.78431373]|[0.72727273 0.75324675 0.72727273 0.68627451 0.76470588]|0.7422375010610305|0.7669043374925728|0.7317545199898141
2023-05-14 15:07:45|algorithm4|1fold|pima|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.995114006514658|0.990593671798706|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239538239538239
2023-05-14 15:07:47|algorithm4|1fold|pima|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.988599348534202|1.0963797569274902|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7213564213564213
2023-05-14 15:07:48|algorithm4|1fold|pima|0.14|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9739413680781759|1.150038242340088|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7252525252525253
2023-05-14 15:07:49|algorithm4|1fold|pima|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9478827361563518|1.3352982997894287|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239453357100416
2023-05-14 15:07:51|algorithm4|1fold|pima|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.8990228013029316|1.3320071697235107|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7213564213564213
2023-05-14 15:07:52|algorithm4|1fold|pima|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.8420195439739414|1.4893748760223389|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239538239538239
