结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:05:45|algorithm4|1fold|diamonds_filter|0.02|{1, 2}|4|2|1.0|0.10995960235595703|[0.975      0.96666667 0.975      0.99166667 0.98319328]|[0.89166667 0.9        0.89166667 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9783053221288516|0.8948039215686275|0.9966666666666667
2023-05-14 15:05:45|algorithm4|1fold|diamonds_filter|0.04|{0, 1, 2}|4|3|1.0|0.12256073951721191|[0.95833333 0.98333333 0.98333333 0.94166667 0.95798319]|[0.88333333 0.9        0.89166667 0.90833333 0.89915966]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9649299719887955|0.896498599439776|0.9966666666666667
2023-05-14 15:05:46|algorithm4|1fold|diamonds_filter|0.06|{0, 1, 2, 3}|4|4|1.0|0.13109254837036133|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-14 15:05:46|algorithm4|1fold|diamonds_filter|0.08|{0, 1, 2, 3}|4|4|1.0|0.140000581741333|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-14 15:05:46|algorithm4|1fold|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.9916492693110647|0.16410398483276367|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-14 15:05:46|algorithm4|1fold|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.9749478079331941|0.18360447883605957|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-14 15:05:46|algorithm4|1fold|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.9290187891440501|0.20537900924682617|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-14 15:05:47|algorithm4|1fold|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.8851774530271399|0.23776769638061523|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-14 15:05:47|algorithm4|1fold|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.8329853862212944|0.26378774642944336|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-14 15:05:47|algorithm4|1fold|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.7473903966597077|0.30501794815063477|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-14 15:05:48|algorithm4|1fold|diamonds_filter|0.21999999999999997|{0, 1, 2, 3}|4|4|0.697286012526096|0.3054177761077881|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-14 15:05:48|algorithm4|1fold|diamonds_filter|0.23999999999999996|{0, 1, 2, 3}|4|4|0.6617954070981211|0.3371133804321289|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-14 15:05:49|algorithm4|1fold|diamonds_filter|0.25999999999999995|{0, 1, 2, 3}|4|4|0.6137787056367432|0.3139076232910156|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-14 15:05:49|algorithm4|1fold|diamonds_filter|0.27999999999999997|{0, 1, 2, 3}|4|4|0.4801670146137787|0.33417725563049316|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-14 15:05:49|algorithm4|1fold|diamonds_filter|0.3|{0, 1, 2, 3}|4|4|0.42379958246346555|0.35721349716186523|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-14 15:05:50|algorithm4|1fold|diamonds_filter|0.32|{0, 1, 2, 3}|4|4|0.3736951983298539|0.37498974800109863|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-14 15:05:50|algorithm4|1fold|diamonds_filter|0.34|{0, 1, 2, 3}|4|4|0.3068893528183716|0.39673519134521484|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-14 15:05:51|algorithm4|1fold|diamonds_filter|0.36000000000000004|{0, 1, 2, 3}|4|4|0.2588726513569937|0.4328780174255371|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-14 15:05:51|algorithm4|1fold|diamonds_filter|0.38000000000000006|{0, 1, 2, 3}|4|4|0.20668058455114824|0.41443347930908203|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-14 15:05:52|algorithm4|1fold|diamonds_filter|0.4000000000000001|{0, 1, 2, 3}|4|4|0.15866388308977036|0.4480907917022705|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
