结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:03:58|algorithm4|1fold|wdbc|0.02|{24, 1, 20}|30|3|1.0|0.9446322917938232|[0.97368421 0.95614035 0.96491228 0.92982456 0.96460177]|[0.95614035 0.95614035 0.96491228 0.92982456 0.96460177]|[0.93859649 0.90350877 0.96491228 0.93859649 0.97345133]|0.9578326346840553|0.9543238627542306|0.9438130725042695
2023-05-14 15:03:59|algorithm4|1fold|wdbc|0.04|{1, 27, 29}|30|3|1.0|1.1587886810302734|[0.93859649 0.90350877 0.93859649 0.93859649 0.96460177]|[0.89473684 0.90350877 0.90350877 0.92105263 0.95575221]|[0.89473684 0.90350877 0.92105263 0.92105263 0.92035398]|0.9367800031051079|0.915711845986648|0.9121409718987735
2023-05-14 15:04:01|algorithm4|1fold|wdbc|0.06|{0, 27, 20, 21}|30|4|1.0|1.6170635223388672|[0.97368421 0.92105263 0.96491228 0.94736842 0.98230088]|[0.96491228 0.93859649 0.98245614 0.95614035 0.96460177]|[0.96491228 0.98245614 0.94736842 0.94736842 0.95575221]|0.9578636857630801|0.9613414066138798|0.9595714951094549
2023-05-14 15:04:03|algorithm4|1fold|wdbc|0.08|{0, 20, 21, 24, 27}|30|5|1.0|2.0199925899505615|[0.95614035 0.93859649 0.96491228 0.96491228 0.98230088]|[0.96491228 0.96491228 0.98245614 0.94736842 0.97345133]|[0.94736842 0.98245614 0.97368421 0.94736842 0.95575221]|0.9613724576929048|0.9666200900481291|0.9613258810743673
2023-05-14 15:04:06|algorithm4|1fold|wdbc|0.1|{21, 22, 5, 24, 27, 14}|30|6|1.0|2.5749378204345703|[0.93859649 0.92982456 0.96491228 0.93859649 0.98230088]|[0.94736842 0.95614035 0.96491228 0.95614035 0.97345133]|[0.90350877 0.88596491 0.97368421 0.95614035 0.9380531 ]|0.9508461419034312|0.95960254618848|0.9314702685918336
2023-05-14 15:04:09|algorithm4|1fold|wdbc|0.12000000000000001|{3, 21, 22, 24, 27, 29, 14}|30|7|1.0|3.0262534618377686|[0.95614035 0.95614035 0.96491228 0.95614035 0.98230088]|[0.93859649 0.95614035 0.97368421 0.95614035 0.97345133]|[0.92982456 0.90350877 0.98245614 0.92982456 0.9380531 ]|0.9631268436578171|0.9596025461884802|0.9367334264865704
2023-05-14 15:04:12|algorithm4|1fold|wdbc|0.14|{1, 17, 22, 7, 24, 27, 29}|30|7|1.0|3.3641459941864014|[0.95614035 0.92105263 0.96491228 0.95614035 0.98230088]|[0.92982456 0.95614035 0.95614035 0.96491228 0.97345133]|[0.92982456 0.9122807  0.95614035 0.92982456 0.95575221]|0.9561092997981679|0.9560937742586555|0.9367644775655954
2023-05-14 15:04:16|algorithm4|1fold|wdbc|0.16|{1, 17, 22, 24, 11, 27, 29, 8}|30|8|1.0|3.900667428970337|[0.95614035 0.90350877 0.92982456 0.94736842 0.97345133]|[0.94736842 0.96491228 0.97368421 0.97368421 0.95575221]|[0.92982456 0.88596491 0.96491228 0.92105263 0.9380531 ]|0.9420586865393572|0.9630802670392796|0.9279614966620089
2023-05-14 15:04:21|algorithm4|1fold|wdbc|0.18|{0, 1, 4, 8, 21, 22, 24, 27, 29}|30|9|1.0|4.278568267822266|[0.96491228 0.93859649 0.96491228 0.95614035 0.98230088]|[0.96491228 0.95614035 0.97368421 0.97368421 0.96460177]|[0.92105263 0.88596491 0.95614035 0.90350877 0.91150442]|0.9613724576929048|0.9666045645086168|0.9156342182890855
2023-05-14 15:04:25|algorithm4|1fold|wdbc|0.19999999999999998|{1, 6, 7, 14, 18, 21, 22, 24, 27, 29}|30|10|1.0|4.784694194793701|[0.98245614 0.95614035 0.94736842 0.94736842 0.99115044]|[0.94736842 0.94736842 0.96491228 0.96491228 0.97345133]|[0.92105263 0.90350877 0.95614035 0.93859649 0.92920354]|0.9648967551622418|0.95960254618848|0.9297003570874087
2023-05-14 15:04:30|algorithm4|1fold|wdbc|0.21999999999999997|{0, 1, 8, 15, 18, 21, 22, 24, 27, 29}|30|10|0.9978021978021978|5.04424262046814|[0.98245614 0.95614035 0.96491228 0.95614035 0.98230088]|[0.95614035 0.95614035 0.97368421 0.97368421 0.96460177]|[0.92982456 0.88596491 0.95614035 0.92105263 0.92035398]|0.968390001552554|0.9648501785437045|0.9226672876882471
2023-05-14 15:04:36|algorithm4|1fold|wdbc|0.23999999999999996|{1, 6, 8, 9, 10, 11, 15, 22, 24, 27, 29}|30|11|0.9934065934065934|5.754086256027222|[0.96491228 0.92982456 0.94736842 0.96491228 0.99115044]|[0.93859649 0.97368421 0.98245614 0.97368421 0.97345133]|[0.92982456 0.89473684 0.94736842 0.93859649 0.9380531 ]|0.959633597267505|0.9683744760130415|0.9297158826269213
2023-05-14 15:04:43|algorithm4|1fold|wdbc|0.25999999999999995|{1, 2, 3, 8, 10, 14, 21, 22, 24, 25, 26, 27, 28, 29}|30|14|0.9978021978021978|6.399766445159912|[0.98245614 0.97368421 0.95614035 0.95614035 0.98230088]|[0.96491228 0.97368421 0.97368421 0.96491228 0.98230088]|[0.9122807  0.88596491 0.95614035 0.92982456 0.9380531 ]|0.9701443875174662|0.9718987734823784|0.9244527247321844
2023-05-14 15:04:50|algorithm4|1fold|wdbc|0.27999999999999997|{0, 1, 6, 8, 9, 10, 11, 12, 17, 20, 21, 22, 24, 27, 29}|30|15|0.9978021978021978|7.227470397949219|[0.97368421 0.97368421 0.95614035 0.95614035 0.99115044]|[0.96491228 0.96491228 0.99122807 0.95614035 0.98230088]|[0.9122807  0.90350877 0.95614035 0.94736842 0.92035398]|0.9701599130569788|0.9718987734823784|0.927930445582984
2023-05-14 15:04:58|algorithm4|1fold|wdbc|0.3|{1, 3, 9, 10, 11, 13, 15, 18, 20, 21, 22, 24, 25, 27, 28, 29}|30|16|0.9978021978021978|7.630578279495239|[0.97368421 0.96491228 0.97368421 0.93859649 0.99115044]|[0.95614035 0.98245614 0.98245614 0.93859649 0.97345133]|[0.90350877 0.87719298 0.92982456 0.95614035 0.92035398]|0.9684055270920664|0.9666200900481291|0.9174041297935103
2023-05-14 15:05:07|algorithm4|1fold|wdbc|0.32|{0, 1, 5, 8, 9, 10, 11, 14, 15, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|20|0.9978021978021978|8.620697736740112|[0.97368421 0.97368421 0.96491228 0.94736842 0.99115044]|[0.96491228 0.98245614 0.98245614 0.95614035 0.99115044]|[0.9122807  0.88596491 0.94736842 0.95614035 0.92035398]|0.9701599130569788|0.9754230709517155|0.9244216736531594
2023-05-14 15:05:15|algorithm4|1fold|wdbc|0.34|{1, 6, 8, 9, 10, 14, 15, 18, 21, 22, 24, 26, 27, 29}|30|14|0.978021978021978|8.119776248931885|[0.97368421 0.94736842 0.94736842 0.93859649 0.98230088]|[0.95614035 0.97368421 0.96491228 0.95614035 0.98230088]|[0.92105263 0.88596491 0.95614035 0.92982456 0.94690265]|0.9578636857630801|0.9666356155876418|0.9279770222015216
2023-05-14 15:05:25|algorithm4|1fold|wdbc|0.36000000000000004|{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 20, 21, 22, 24, 25, 27, 28, 29}|30|21|0.9912087912087912|9.676586389541626|[0.97368421 0.97368421 0.95614035 0.95614035 0.99115044]|[0.96491228 0.98245614 0.98245614 0.96491228 0.98230088]|[0.9122807  0.92105263 0.93859649 0.95614035 0.9380531 ]|0.9701599130569788|0.9754075454122031|0.9332246545567457
