结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 09:10:21|algorithm2_1|10noise|College|0.02|{0, 15, 6, 7}|17|4|0.44015444015444016|26.81425428390503|[0.95512821 0.92948718 0.90322581 0.90322581 0.92903226]|[0.93589744 0.91025641 0.91612903 0.90967742 0.90322581]|[0.94230769 0.90384615 0.90967742 0.93548387 0.89677419]|0.9240198511166253|0.9150372208436724|0.9176178660049628
2023-05-08 09:10:53|algorithm2_1|10noise|College|0.04|{8, 0, 6, 7}|17|4|0.5765765765765766|31.854472160339355|[0.94871795 0.92307692 0.90967742 0.90967742 0.93548387]|[0.94230769 0.92307692 0.90967742 0.92258065 0.88387097]|[0.96153846 0.89102564 0.90322581 0.92903226 0.92903226]|0.9253267162944582|0.916302729528536|0.9227708850289496
2023-05-08 09:11:31|algorithm2_1|10noise|College|0.06|{0, 12, 5, 14}|17|4|0.6061776061776062|37.47822403907776|[0.89102564 0.83333333 0.87096774 0.89032258 0.87096774]|[0.88461538 0.83974359 0.84516129 0.87096774 0.8516129 ]|[0.89102564 0.83333333 0.85806452 0.87096774 0.83870968]|0.8713234077750208|0.8584201819685692|0.8584201819685691
2023-05-08 09:12:19|algorithm2_1|10noise|College|0.08|{2, 5, 6, 11, 12, 14}|17|6|0.5971685971685972|47.672160148620605|[0.90384615 0.83333333 0.86451613 0.88387097 0.87096774]|[0.87179487 0.83974359 0.85806452 0.86451613 0.8516129 ]|[0.84615385 0.84615385 0.81935484 0.90322581 0.81935484]|0.8713068651778328|0.8571464019851117|0.8468486352357321
2023-05-08 09:13:07|algorithm2_1|10noise|College|0.1|{4, 6, 10, 11, 12, 13}|17|6|0.5752895752895753|47.595603704452515|[0.84615385 0.82692308 0.81935484 0.84516129 0.78064516]|[0.87179487 0.83333333 0.8516129  0.85806452 0.80645161]|[0.86538462 0.89102564 0.84516129 0.85806452 0.80645161]|0.8236476426799006|0.8442514474772539|0.853217535153019
2023-05-08 09:13:51|algorithm2_1|10noise|College|0.12000000000000001|{16, 1, 4, 7, 10, 13}|17|6|0.61003861003861|44.21057081222534|[0.93589744 0.87179487 0.90322581 0.92258065 0.85806452]|[0.96153846 0.92307692 0.91612903 0.92258065 0.87741935]|[0.92948718 0.92307692 0.87096774 0.87741935 0.90967742]|0.8983126550868488|0.9201488833746897|0.9021257237386269
2023-05-08 09:14:37|algorithm2_1|10noise|College|0.14|{4, 5, 7, 9, 12, 13}|17|6|0.6525096525096525|46.16411542892456|[0.94230769 0.92307692 0.94193548 0.91612903 0.93548387]|[0.96153846 0.91666667 0.9483871  0.93548387 0.92258065]|[0.94871795 0.91025641 0.89677419 0.90967742 0.92258065]|0.9317866004962779|0.9369313482216708|0.917601323407775
2023-05-08 09:15:22|algorithm2_1|10noise|College|0.16|{4, 5, 6, 7, 8, 10, 11, 13}|17|8|0.6113256113256114|44.127002477645874|[0.93589744 0.91666667 0.9483871  0.92903226 0.90967742]|[0.96153846 0.91666667 0.9483871  0.9483871  0.92258065]|[0.90384615 0.8974359  0.92903226 0.92258065 0.90967742]|0.9279321753515302|0.939511993382961|0.9125144747725393
2023-05-08 09:16:05|algorithm2_1|10noise|College|0.18|{0, 4, 5, 7, 8, 11, 13, 14}|17|8|0.631917631917632|42.88751435279846|[0.94230769 0.90384615 0.95483871 0.9483871  0.94193548]|[0.98076923 0.91025641 0.94193548 0.93548387 0.91612903]|[0.90384615 0.90384615 0.93548387 0.92258065 0.89677419]|0.9382630272952852|0.936914805624483|0.9125062034739454
2023-05-08 09:16:46|algorithm2_1|10noise|College|0.19999999999999998|{1, 4, 5, 7, 8, 11, 12, 14}|17|8|0.6344916344916345|41.280789852142334|[0.94230769 0.87179487 0.91612903 0.94193548 0.9483871 ]|[0.94230769 0.91666667 0.92903226 0.93548387 0.94193548]|[0.8974359  0.8974359  0.91612903 0.91612903 0.90322581]|0.924110835401158|0.9330851943755171|0.9060711331679073
2023-05-08 09:17:28|algorithm2_1|10noise|College|0.21999999999999997|{16, 0, 2, 4, 7, 8, 12, 14}|17|8|0.6164736164736164|42.11460876464844|[0.93589744 0.8974359  0.94193548 0.94193548 0.93548387]|[0.92307692 0.92948718 0.91612903 0.93548387 0.93548387]|[0.93589744 0.91666667 0.90322581 0.93548387 0.87741935]|0.930537634408602|0.9279321753515302|0.9137386269644334
2023-05-08 09:18:09|algorithm2_1|10noise|College|0.23999999999999996|{4, 5, 7, 8, 11, 12, 13, 14}|17|8|0.6306306306306306|40.52952313423157|[0.92948718 0.89102564 0.9483871  0.94193548 0.96129032]|[0.94871795 0.91666667 0.9483871  0.94193548 0.92903226]|[0.90384615 0.90384615 0.92903226 0.92258065 0.89677419]|0.9344251447477253|0.9369478908188584|0.9112158808933002
2023-05-08 09:18:53|algorithm2_1|10noise|College|0.25999999999999995|{3, 4, 5, 7, 8, 10, 11, 12, 13, 14}|17|10|0.6190476190476191|43.892333030700684|[0.91666667 0.90384615 0.92903226 0.93548387 0.93548387]|[0.95512821 0.91666667 0.9483871  0.94193548 0.91612903]|[0.91025641 0.91025641 0.92258065 0.92903226 0.89677419]|0.924102564102564|0.9356492969396195|0.9137799834574029
2023-05-08 09:19:38|algorithm2_1|10noise|College|0.27999999999999997|{3, 4, 5, 7, 8, 10, 11, 12, 13, 14}|17|10|0.6164736164736164|44.75796627998352|[0.91666667 0.90384615 0.92903226 0.93548387 0.93548387]|[0.95512821 0.91666667 0.9483871  0.94193548 0.91612903]|[0.90384615 0.90384615 0.90967742 0.9483871  0.88387097]|0.924102564102564|0.9356492969396195|0.9099255583126551
2023-05-08 09:20:22|algorithm2_1|10noise|College|0.3|{2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16}|17|12|0.5933075933075933|43.66484498977661|[0.94230769 0.91666667 0.92903226 0.92903226 0.92258065]|[0.93589744 0.91666667 0.94193548 0.92258065 0.92903226]|[0.90384615 0.90384615 0.92258065 0.95483871 0.87741935]|0.9279239040529363|0.9292224979321754|0.9125062034739454
2023-05-08 09:21:03|algorithm2_1|10noise|College|0.32|{1, 2, 3, 4, 5, 7, 8, 11, 12, 13, 14, 16}|17|12|0.5662805662805663|41.58230781555176|[0.94230769 0.91666667 0.93548387 0.92903226 0.9483871 ]|[0.93589744 0.92307692 0.94193548 0.92258065 0.92903226]|[0.90384615 0.91025641 0.91612903 0.92258065 0.90322581]|0.9343755169561622|0.9305045492142267|0.9112076095947064
2023-05-08 09:21:45|algorithm2_1|10noise|College|0.34|{0, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16}|17|14|0.5302445302445302|41.376086950302124|[0.94871795 0.92307692 0.92903226 0.94193548 0.93548387]|[0.94230769 0.92948718 0.94193548 0.92258065 0.93548387]|[0.90384615 0.91666667 0.92258065 0.92903226 0.89677419]|0.9356492969396195|0.9343589743589744|0.9137799834574029
2023-05-08 09:22:33|algorithm2_1|10noise|College|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.49034749034749037|47.42829489707947|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.8974359  0.89102564 0.92903226 0.92903226 0.88387097]|0.9369396195202647|0.9343672456575682|0.9060794044665013
2023-05-08 09:23:13|algorithm2_1|10noise|College|0.38000000000000006|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|16|0.4247104247104247|39.78756308555603|[0.94871795 0.91666667 0.93548387 0.93548387 0.94193548]|[0.92948718 0.91025641 0.94193548 0.92903226 0.94193548]|[0.90384615 0.87179487 0.91612903 0.92258065 0.89677419]|0.9356575682382134|0.9305293631100083|0.9022249793217535
2023-05-08 09:23:54|algorithm2_1|10noise|College|0.4000000000000001|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|16|0.4118404118404118|40.65156555175781|[0.94871795 0.91666667 0.93548387 0.93548387 0.94193548]|[0.92948718 0.91025641 0.94193548 0.92903226 0.94193548]|[0.90384615 0.8974359  0.90967742 0.92903226 0.87741935]|0.9356575682382134|0.9305293631100083|0.9034822167080232
