结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 09:03:27|algorithm2_1|10noise|diabetes|0.02|{1, 4}|8|2|0.3268229166666667|5.716809988021851|[0.77272727 0.7012987  0.73376623 0.7254902  0.68627451]|[0.80519481 0.71428571 0.75974026 0.73202614 0.69934641]|[0.77922078 0.65584416 0.72727273 0.67973856 0.67320261]|0.7239113827349122|0.7421186656480774|0.7030557677616501
2023-05-08 09:03:35|algorithm2_1|10noise|diabetes|0.04|{1, 4, 5, 6}|8|4|0.3229166666666667|7.091193914413452|[0.80519481 0.68831169 0.78571429 0.73856209 0.71895425]|[0.82467532 0.72077922 0.78571429 0.74509804 0.71895425]|[0.7987013  0.68831169 0.74675325 0.69934641 0.7124183 ]|0.747347423818012|0.759044223750106|0.7291061879297173
2023-05-08 09:03:43|algorithm2_1|10noise|diabetes|0.06|{0, 2, 4, 6}|8|4|0.4036458333333333|7.883185148239136|[0.67532468 0.64935065 0.65584416 0.69934641 0.65359477]|[0.64935065 0.64285714 0.66883117 0.65359477 0.67320261]|[0.64935065 0.62987013 0.62987013 0.70588235 0.64705882]|0.6666921313980138|0.6575672693319753|0.6524064171122995
2023-05-08 09:03:52|algorithm2_1|10noise|diabetes|0.08|{1, 3, 4, 6}|8|4|0.41015625|8.874887228012085|[0.79220779 0.66883117 0.75974026 0.73202614 0.68627451]|[0.80519481 0.68831169 0.77922078 0.71895425 0.7124183 ]|[0.74675325 0.62337662 0.72727273 0.7254902  0.69934641]|0.7278159748747985|0.7408199643493761|0.7044478397419575
2023-05-08 09:04:02|algorithm2_1|10noise|diabetes|0.1|{0, 1, 3, 4, 5, 6}|8|6|0.390625|10.00914478302002|[0.77272727 0.68831169 0.7987013  0.76470588 0.69934641]|[0.82467532 0.72077922 0.79220779 0.77124183 0.7124183 ]|[0.7987013  0.69480519 0.74675325 0.71895425 0.66013072]|0.7447585094643918|0.7642644936762584|0.7238689415160003
2023-05-08 09:04:12|algorithm2_1|10noise|diabetes|0.12000000000000001|{0, 1, 2, 3, 5, 6}|8|6|0.4713541666666667|9.908018112182617|[0.7987013  0.66883117 0.75324675 0.76470588 0.69934641]|[0.83116883 0.72077922 0.81168831 0.76470588 0.70588235]|[0.77272727 0.70779221 0.75974026 0.73202614 0.64705882]|0.7369663016721841|0.7668449197860963|0.7238689415160003
2023-05-08 09:04:22|algorithm2_1|10noise|diabetes|0.14|{0, 1, 2, 5, 6, 7}|8|6|0.48046875|9.928435802459717|[0.83116883 0.67532468 0.75324675 0.77777778 0.7124183 ]|[0.82467532 0.72077922 0.82467532 0.76470588 0.69934641]|[0.82467532 0.72077922 0.77922078 0.7254902  0.68627451]|0.7499872676343264|0.7668364315423138|0.7472880061115357
2023-05-08 09:04:33|algorithm2_1|10noise|diabetes|0.16|{0, 1, 2, 3, 5, 7}|8|6|0.4817708333333333|10.846413850784302|[0.80519481 0.72727273 0.72727273 0.74509804 0.66666667]|[0.81818182 0.73376623 0.7987013  0.76470588 0.68627451]|[0.81818182 0.79220779 0.74675325 0.7254902  0.66013072]|0.7343009931245226|0.7603259485612426|0.7485527544351074
2023-05-08 09:04:43|algorithm2_1|10noise|diabetes|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.4661458333333333|9.373526096343994|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-08 09:04:53|algorithm2_1|10noise|diabetes|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.4401041666666667|10.220184087753296|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7394957983193278
