结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 23:49:24|algorithm2_1|10noise|seeds|0.02|{0, 5}|7|2|0.38095238095238093|1.0480759143829346|[0.92857143 0.76190476 0.92857143 0.92857143 0.95238095]|[0.92857143 0.66666667 0.9047619  0.97619048 0.92857143]|[0.95238095 0.69047619 0.88095238 0.92857143 0.97619048]|0.9|0.880952380952381|0.8857142857142858
2023-05-07 23:49:25|algorithm2_1|10noise|seeds|0.04|{0, 5}|7|2|0.6523809523809524|1.0773289203643799|[0.92857143 0.76190476 0.92857143 0.92857143 0.95238095]|[0.92857143 0.66666667 0.9047619  0.97619048 0.92857143]|[0.95238095 0.69047619 0.85714286 0.92857143 0.97619048]|0.9|0.880952380952381|0.880952380952381
2023-05-07 23:49:26|algorithm2_1|10noise|seeds|0.06|{0, 5}|7|2|0.7095238095238096|1.0648999214172363|[0.92857143 0.76190476 0.92857143 0.92857143 0.95238095]|[0.92857143 0.66666667 0.9047619  0.97619048 0.92857143]|[0.97619048 0.71428571 0.85714286 0.92857143 0.97619048]|0.9|0.880952380952381|0.8904761904761905
2023-05-07 23:49:27|algorithm2_1|10noise|seeds|0.08|{1, 5}|7|2|0.6476190476190476|1.0973904132843018|[0.9047619  0.76190476 0.9047619  0.92857143 0.92857143]|[0.92857143 0.71428571 0.9047619  0.95238095 0.92857143]|[0.92857143 0.73809524 0.88095238 0.88095238 0.85714286]|0.8857142857142858|0.8857142857142858|0.8571428571428571
2023-05-07 23:49:29|algorithm2_1|10noise|seeds|0.1|{0, 5}|7|2|0.638095238095238|1.1265318393707275|[0.92857143 0.76190476 0.92857143 0.92857143 0.95238095]|[0.92857143 0.66666667 0.9047619  0.97619048 0.92857143]|[0.95238095 0.71428571 0.85714286 0.92857143 0.97619048]|0.9|0.880952380952381|0.8857142857142858
2023-05-07 23:49:30|algorithm2_1|10noise|seeds|0.12000000000000001|{0, 2, 4, 5}|7|4|0.6857142857142857|1.3572313785552979|[0.92857143 0.76190476 0.92857143 1.         0.92857143]|[0.92857143 0.73809524 0.92857143 1.         0.9047619 ]|[0.88095238 0.71428571 0.9047619  0.92857143 0.92857143]|0.9095238095238095|0.9|0.8714285714285716
2023-05-07 23:49:31|algorithm2_1|10noise|seeds|0.14|{0, 1, 2, 5}|7|4|0.6857142857142857|1.3284130096435547|[0.92857143 0.76190476 0.9047619  0.97619048 0.92857143]|[0.92857143 0.71428571 0.9047619  1.         0.95238095]|[0.95238095 0.73809524 0.9047619  0.92857143 0.92857143]|0.9|0.9|0.8904761904761905
2023-05-07 23:49:33|algorithm2_1|10noise|seeds|0.16|{0, 1, 2, 4, 5, 6}|7|6|0.6571428571428571|1.3734955787658691|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.83333333 0.92857143 0.95238095 0.83333333]|0.9238095238095239|0.9380952380952381|0.8904761904761905
2023-05-07 23:49:34|algorithm2_1|10noise|seeds|0.18|{1, 2, 3, 4, 5, 6}|7|6|0.7|1.4228527545928955|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.88095238 0.69047619 0.9047619  0.85714286 0.83333333]|0.9285714285714286|0.9285714285714286|0.8333333333333334
2023-05-07 23:49:36|algorithm2_1|10noise|seeds|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6}|7|7|0.6761904761904762|1.3826236724853516|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.9047619 ]|0.9238095238095239|0.9428571428571428|0.9000000000000001
2023-05-07 23:49:37|algorithm2_1|10noise|seeds|0.21999999999999997|{0, 2, 3, 4, 5, 6}|7|6|0.6238095238095238|1.3981890678405762|[0.97619048 0.78571429 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.80952381 0.92857143 0.97619048 0.92857143]|0.9190476190476191|0.9380952380952381|0.9095238095238096
2023-05-07 23:49:39|algorithm2_1|10noise|seeds|0.23999999999999996|{0, 1, 2, 3, 5, 6}|7|6|0.5285714285714286|1.4369680881500244|[0.97619048 0.85714286 0.92857143 0.95238095 0.92857143]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.88095238 0.76190476 0.92857143 0.95238095 0.9047619 ]|0.9285714285714286|0.919047619047619|0.8857142857142858
2023-05-07 23:49:40|algorithm2_1|10noise|seeds|0.25999999999999995|{0, 1, 2, 4, 5, 6}|7|6|0.5428571428571428|1.4598326683044434|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.69047619 0.92857143 0.95238095 0.85714286]|0.9238095238095239|0.9380952380952381|0.8666666666666666
2023-05-07 23:49:42|algorithm2_1|10noise|seeds|0.27999999999999997|{0, 2, 3, 4, 5, 6}|7|6|0.5|1.424358606338501|[0.97619048 0.78571429 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.66666667 0.92857143 0.95238095 0.88095238]|0.9190476190476191|0.9380952380952381|0.8666666666666668
2023-05-07 23:49:43|algorithm2_1|10noise|seeds|0.3|{0, 1, 2, 3, 4, 5, 6}|7|7|0.47619047619047616|1.427182912826538|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.66666667 0.92857143 0.95238095 0.83333333]|0.9238095238095239|0.9428571428571428|0.8571428571428571
2023-05-07 23:49:45|algorithm2_1|10noise|seeds|0.32|{0, 1, 2, 3, 4, 5, 6}|7|7|0.44761904761904764|1.4220948219299316|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.97619048 0.85714286]|0.9238095238095239|0.9428571428571428|0.8952380952380953
2023-05-07 23:49:46|algorithm2_1|10noise|seeds|0.34|{0, 1, 2, 3, 4, 5, 6}|7|7|0.37142857142857144|1.4525935649871826|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.76190476 0.92857143 0.95238095 0.92857143]|0.9238095238095239|0.9428571428571428|0.8952380952380953
2023-05-07 23:49:48|algorithm2_1|10noise|seeds|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6}|7|7|0.35714285714285715|1.5013835430145264|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.88095238]|0.9238095238095239|0.9428571428571428|0.8952380952380953
