结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 23:24:51|algorithm2_1|10noise|GlaucomaM|0.02|{34, 46}|62|2|0.46938775510204084|26.290318727493286|[0.775      0.87179487 0.82051282 0.76923077 0.82051282]|[0.75       0.79487179 0.87179487 0.79487179 0.84615385]|[0.7        0.82051282 0.74358974 0.66666667 0.64102564]|0.8114102564102563|0.8115384615384615|0.7143589743589743
2023-05-07 23:25:22|algorithm2_1|10noise|GlaucomaM|0.04|{33, 34, 30, 39}|62|4|0.5204081632653061|29.989717483520508|[0.575      0.56410256 0.74358974 0.76923077 0.74358974]|[0.75       0.48717949 0.66666667 0.69230769 0.71794872]|[0.775      0.48717949 0.66666667 0.74358974 0.64102564]|0.6791025641025641|0.6628205128205128|0.6626923076923077
2023-05-07 23:25:53|algorithm2_1|10noise|GlaucomaM|0.06|{32, 25, 34, 52}|62|4|0.5306122448979592|31.689303159713745|[0.825      0.64102564 0.79487179 0.79487179 0.76923077]|[0.825      0.61538462 0.79487179 0.82051282 0.8974359 ]|[0.75       0.58974359 0.76923077 0.71794872 0.74358974]|0.7649999999999999|0.7906410256410257|0.7141025641025641
2023-05-07 23:26:28|algorithm2_1|10noise|GlaucomaM|0.08|{32, 34, 35, 52, 42, 46}|62|6|0.5459183673469388|34.63838243484497|[0.775      0.82051282 0.84615385 0.82051282 0.84615385]|[0.8        0.71794872 0.79487179 0.87179487 0.87179487]|[0.55       0.76923077 0.71794872 0.71794872 0.79487179]|0.8216666666666667|0.8112820512820512|0.7100000000000001
2023-05-07 23:27:03|algorithm2_1|10noise|GlaucomaM|0.1|{32, 34, 45, 52, 61, 46}|62|6|0.5612244897959183|35.27711033821106|[0.825      0.79487179 0.84615385 0.76923077 0.84615385]|[0.825      0.74358974 0.76923077 0.87179487 0.84615385]|[0.725      0.82051282 0.74358974 0.74358974 0.76923077]|0.8162820512820513|0.8111538461538462|0.7603846153846153
2023-05-07 23:27:39|algorithm2_1|10noise|GlaucomaM|0.12000000000000001|{34, 51, 58, 44, 61, 15}|62|6|0.5459183673469388|35.86763143539429|[0.825      0.71794872 0.84615385 0.76923077 0.82051282]|[0.85       0.71794872 0.79487179 0.84615385 0.87179487]|[0.775      0.66666667 0.87179487 0.82051282 0.82051282]|0.7957692307692307|0.8161538461538462|0.7908974358974359
2023-05-07 23:28:16|algorithm2_1|10noise|GlaucomaM|0.14|{32, 17, 34, 52, 29, 46}|62|6|0.5867346938775511|37.01647186279297|[0.825      0.79487179 0.84615385 0.79487179 0.84615385]|[0.825      0.79487179 0.82051282 0.82051282 0.92307692]|[0.8        0.79487179 0.84615385 0.76923077 0.79487179]|0.8214102564102564|0.8367948717948718|0.801025641025641
2023-05-07 23:28:56|algorithm2_1|10noise|GlaucomaM|0.16|{34, 35, 4, 27, 59, 11, 61, 46}|62|8|0.5510204081632653|39.569807291030884|[0.8        0.79487179 0.82051282 0.8974359  0.87179487]|[0.8        0.76923077 0.82051282 0.87179487 0.87179487]|[0.725      0.79487179 0.69230769 0.69230769 0.82051282]|0.836923076923077|0.8266666666666668|0.7449999999999999
2023-05-07 23:29:34|algorithm2_1|10noise|GlaucomaM|0.18|{21, 22, 7, 24, 9, 46}|62|6|0.5816326530612245|37.7508180141449|[0.875      0.74358974 0.84615385 0.79487179 0.84615385]|[0.775      0.79487179 0.82051282 0.79487179 0.8974359 ]|[0.75       0.82051282 0.74358974 0.74358974 0.79487179]|0.8211538461538461|0.8165384615384615|0.7705128205128204
2023-05-07 23:30:12|algorithm2_1|10noise|GlaucomaM|0.19999999999999998|{16, 23, 53, 14, 61, 46}|62|6|0.5051020408163265|38.62545895576477|[0.775      0.79487179 0.82051282 0.8974359  0.82051282]|[0.85       0.76923077 0.84615385 0.84615385 0.82051282]|[0.75       0.79487179 0.79487179 0.76923077 0.82051282]|0.8216666666666667|0.8264102564102564|0.7858974358974358
