结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.02|{1, 2, 3}|4|3|0.96|0.008999824523925781|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.04|{1, 2, 3}|4|3|0.9466666666666667|0.004998445510864258|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.06|{1, 2, 3}|4|3|0.7066666666666667|0.005999088287353516|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.08|{1, 2, 3}|4|3|0.5533333333333333|0.004998445510864258|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.1|{0, 1, 3}|4|3|0.46|0.006999015808105469|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.12000000000000001|{0, 1, 2, 3}|4|4|0.4|0.004998683929443359|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.14|{0, 1, 2, 3}|4|4|0.37333333333333335|0.006000518798828125|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.16|{0, 1, 2}|4|3|0.36666666666666664|0.006999015808105469|[0.86666667 0.9        0.96666667 0.96666667 0.86666667]|[0.86666667 0.9        0.9        0.83333333 0.86666667]|[0.9        0.93333333 0.93333333 0.96666667 0.93333333]|0.9133333333333333|0.8733333333333334|0.9333333333333333
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.18|{0, 1, 3}|4|3|0.35333333333333333|0.00799870491027832|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.19999999999999998|{0, 1, 3}|4|3|0.3466666666666667|0.007001638412475586|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-09 13:03:15|algorithm5|20noise|Iris|0.21999999999999997|{0, 1, 2, 3}|4|4|0.3333333333333333|0.006999492645263672|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
