结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:03:15|algorithm5|20noise|wine|0.02|{2, 3, 4}|13|3|1.0|0.037000417709350586|[0.69444444 0.72222222 0.63888889 0.68571429 0.68571429]|[0.63888889 0.58333333 0.61111111 0.57142857 0.65714286]|[0.61111111 0.61111111 0.66666667 0.65714286 0.6       ]|0.6853968253968254|0.6123809523809525|0.6292063492063492
2023-05-09 13:03:15|algorithm5|20noise|wine|0.04|{2, 3, 4, 12}|13|4|1.0|0.03400015830993652|[0.86111111 0.77777778 0.77777778 0.8        0.68571429]|[0.72222222 0.66666667 0.58333333 0.62857143 0.65714286]|[0.86111111 0.83333333 0.80555556 0.77142857 0.71428571]|0.7804761904761905|0.6515873015873016|0.7971428571428572
2023-05-09 13:03:15|algorithm5|20noise|wine|0.06|{1, 2, 3, 4, 12}|13|5|1.0|0.03599905967712402|[0.83333333 0.69444444 0.66666667 0.85714286 0.85714286]|[0.86111111 0.69444444 0.77777778 0.88571429 0.85714286]|[0.80555556 0.77777778 0.69444444 0.85714286 0.68571429]|0.7817460317460317|0.8152380952380952|0.7641269841269841
2023-05-09 13:03:15|algorithm5|20noise|wine|0.08|{0, 1, 3, 5, 12}|13|5|1.0|0.03799939155578613|[0.88888889 0.86111111 0.80555556 0.91428571 0.88571429]|[0.91666667 0.88888889 0.88888889 0.88571429 0.88571429]|[0.83333333 0.75       0.69444444 0.91428571 0.8       ]|0.8711111111111111|0.8931746031746031|0.7984126984126985
2023-05-09 13:03:15|algorithm5|20noise|wine|0.1|{1, 2, 4, 10, 12}|13|5|1.0|0.04199981689453125|[0.88888889 0.75       0.80555556 0.85714286 0.85714286]|[0.88888889 0.72222222 0.83333333 0.88571429 0.91428571]|[0.91666667 0.77777778 0.86111111 0.8        0.82857143]|0.8317460317460318|0.8488888888888889|0.8368253968253967
2023-05-09 13:03:15|algorithm5|20noise|wine|0.12000000000000001|{0, 1, 2, 4, 5, 12}|13|6|1.0|0.038001060485839844|[0.91666667 0.86111111 0.83333333 0.88571429 0.91428571]|[0.91666667 0.80555556 0.88888889 0.88571429 0.91428571]|[0.86111111 0.80555556 0.77777778 0.82857143 0.77142857]|0.8822222222222222|0.8822222222222222|0.808888888888889
2023-05-09 13:03:15|algorithm5|20noise|wine|0.14|{1, 2, 3, 4, 5, 7, 12}|13|7|1.0|0.036998748779296875|[0.91666667 0.75       0.77777778 0.85714286 0.88571429]|[0.91666667 0.80555556 0.83333333 0.88571429 0.82857143]|[0.88888889 0.77777778 0.75       0.85714286 0.74285714]|0.8374603174603173|0.8539682539682539|0.8033333333333333
2023-05-09 13:03:16|algorithm5|20noise|wine|0.16|{0}|13|1|0.20224719101123595|0.03500080108642578|[0.63888889 0.66666667 0.69444444 0.71428571 0.51428571]|[0.69444444 0.66666667 0.63888889 0.65714286 0.68571429]|[0.47222222 0.77777778 0.63888889 0.62857143 0.65714286]|0.6457142857142857|0.6685714285714285|0.6349206349206349
2023-05-09 13:03:16|algorithm5|20noise|wine|0.18|{0}|13|1|0.20224719101123595|0.03800058364868164|[0.63888889 0.66666667 0.69444444 0.71428571 0.51428571]|[0.69444444 0.66666667 0.63888889 0.65714286 0.68571429]|[0.47222222 0.77777778 0.63888889 0.62857143 0.65714286]|0.6457142857142857|0.6685714285714285|0.6349206349206349
2023-05-09 13:03:16|algorithm5|20noise|wine|0.19999999999999998|{0}|13|1|0.20224719101123595|0.040997982025146484|[0.63888889 0.66666667 0.69444444 0.71428571 0.51428571]|[0.69444444 0.66666667 0.63888889 0.65714286 0.68571429]|[0.47222222 0.77777778 0.63888889 0.62857143 0.65714286]|0.6457142857142857|0.6685714285714285|0.6349206349206349
