结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:03:13|algorithm5|20noise|fertility_Diagnosis|0.02|{0, 1, 3, 6}|9|4|1.0|0.020000219345092773|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.7  0.6  0.85]|0.8800000000000001|0.8800000000000001|0.7700000000000001
2023-05-09 13:03:13|algorithm5|20noise|fertility_Diagnosis|0.04|{0, 1, 4, 8}|9|4|1.0|0.013999700546264648|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.9  0.75 0.85]|0.8800000000000001|0.8800000000000001|0.82
2023-05-09 13:03:13|algorithm5|20noise|fertility_Diagnosis|0.06|{0, 1, 4, 8}|9|4|1.0|0.014000415802001953|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.95 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.82
2023-05-09 13:03:13|algorithm5|20noise|fertility_Diagnosis|0.08|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.013000249862670898|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-09 13:03:13|algorithm5|20noise|fertility_Diagnosis|0.1|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.012000083923339844|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-09 13:03:13|algorithm5|20noise|fertility_Diagnosis|0.12000000000000001|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.011988639831542969|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.14|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.015000581741333008|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.16|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.015000581741333008|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.18|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.0169985294342041|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6}|9|7|1.0|0.015999794006347656|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.85 0.6  0.7  0.75]|0.8800000000000001|0.8800000000000001|0.74
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6}|9|7|1.0|0.015000104904174805|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.85 0.65 0.5  0.75]|0.8800000000000001|0.8800000000000001|0.71
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6}|9|7|1.0|0.01399993896484375|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.6  0.55 0.75]|0.8800000000000001|0.8800000000000001|0.7
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|1.0|0.017000436782836914|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|1.0|0.016999483108520508|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|1.0|0.013999700546264648|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.97|0.01399993896484375|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-09 13:03:14|algorithm5|20noise|fertility_Diagnosis|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.97|0.01699995994567871|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.75 0.7  0.95]|0.8800000000000001|0.8800000000000001|0.79
