结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:29:58|algorithm5|20noise|data_banknote|0.02|{1, 2, 3}|4|3|0.7288629737609329|0.12500429153442383|[0.94545455 0.95272727 0.94525547 0.95985401 0.93430657]|[0.85818182 0.82545455 0.79562044 0.82116788 0.83576642]|[0.89454545 0.88       0.83941606 0.88321168 0.86861314]|0.9475195753151958|0.8272382216323821|0.8731572660915727
2023-05-10 19:29:58|algorithm5|20noise|data_banknote|0.04|{0, 1, 2, 3}|4|4|0.5634110787172012|0.12599778175354004|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-10 19:29:58|algorithm5|20noise|data_banknote|0.06|{0, 1, 2, 3}|4|4|0.5247813411078717|0.14399957656860352|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-10 19:29:59|algorithm5|20noise|data_banknote|0.08|{0, 1, 2, 3}|4|4|0.4912536443148688|0.15399909019470215|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-10 19:29:59|algorithm5|20noise|data_banknote|0.1|{0, 1, 2, 3}|4|4|0.46355685131195334|0.1699991226196289|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-10 19:29:59|algorithm5|20noise|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.4555393586005831|0.2050018310546875|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-10 19:29:59|algorithm5|20noise|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.44169096209912534|0.23199820518493652|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-10 19:30:00|algorithm5|20noise|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.43075801749271136|0.3040003776550293|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-10 19:30:00|algorithm5|20noise|data_banknote|0.18|{0, 1}|4|2|0.4008746355685131|0.45999860763549805|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-10 19:30:01|algorithm5|20noise|data_banknote|0.19999999999999998|{0, 1}|4|2|0.4008746355685131|0.49298810958862305|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-10 19:30:02|algorithm5|20noise|data_banknote|0.21999999999999997|{0, 1}|4|2|0.4008746355685131|0.5239987373352051|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-10 19:30:03|algorithm5|20noise|data_banknote|0.23999999999999996|{0, 1}|4|2|0.4008746355685131|0.7129993438720703|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-10 19:30:03|algorithm5|20noise|data_banknote|0.25999999999999995|{0, 1}|4|2|0.4008746355685131|0.8500704765319824|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
