结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:25:23|algorithm5|20noise|Ionosphere|0.02|{0, 1}|34|2|0.4017094017094017|0.20399951934814453|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:23|algorithm5|20noise|Ionosphere|0.04|{0, 1}|34|2|0.4017094017094017|0.24799847602844238|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:23|algorithm5|20noise|Ionosphere|0.06|{0, 1}|34|2|0.4017094017094017|0.27299952507019043|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:23|algorithm5|20noise|Ionosphere|0.08|{0, 1}|34|2|0.4017094017094017|0.3210010528564453|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:24|algorithm5|20noise|Ionosphere|0.1|{0, 1}|34|2|0.4017094017094017|0.35199856758117676|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:24|algorithm5|20noise|Ionosphere|0.12000000000000001|{0, 1}|34|2|0.4017094017094017|0.35399866104125977|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:25|algorithm5|20noise|Ionosphere|0.14|{0, 1}|34|2|0.4017094017094017|0.35900115966796875|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:25|algorithm5|20noise|Ionosphere|0.16|{0, 1}|34|2|0.4017094017094017|0.3789992332458496|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:25|algorithm5|20noise|Ionosphere|0.18|{0, 1}|34|2|0.4017094017094017|0.3749992847442627|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:26|algorithm5|20noise|Ionosphere|0.19999999999999998|{0, 1}|34|2|0.4017094017094017|0.3989989757537842|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:26|algorithm5|20noise|Ionosphere|0.21999999999999997|{0, 1}|34|2|0.4017094017094017|0.38300085067749023|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:27|algorithm5|20noise|Ionosphere|0.23999999999999996|{0, 1}|34|2|0.4017094017094017|0.3970000743865967|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:27|algorithm5|20noise|Ionosphere|0.25999999999999995|{0, 1}|34|2|0.4017094017094017|0.43599939346313477|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:28|algorithm5|20noise|Ionosphere|0.27999999999999997|{0, 1}|34|2|0.4017094017094017|0.40799975395202637|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:28|algorithm5|20noise|Ionosphere|0.3|{0, 1}|34|2|0.4017094017094017|0.4440004825592041|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
