结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:30:18|algorithm5|20noise|musk|0.02|{1, 3, 5, 9, 11, 87}|166|6|1.0|5.290995836257935|[0.59375    0.63157895 0.64210526 0.73684211 0.63157895]|[0.5625     0.58947368 0.6        0.63157895 0.61052632]|[0.58333333 0.68421053 0.55789474 0.66315789 0.56842105]|0.6471710526315789|0.5988157894736842|0.6114035087719298
2023-05-10 19:30:24|algorithm5|20noise|musk|0.04|{1, 33, 3, 5, 11, 87}|166|6|1.0|5.3269970417022705|[0.625      0.64210526 0.71578947 0.72631579 0.69473684]|[0.57291667 0.55789474 0.62105263 0.64210526 0.6       ]|[0.59375    0.47368421 0.52631579 0.73684211 0.61052632]|0.6807894736842106|0.5987938596491229|0.5882236842105264
2023-05-10 19:30:29|algorithm5|20noise|musk|0.06|{0, 1, 32, 14, 18, 87, 88}|166|7|1.0|5.495929479598999|[0.57291667 0.61052632 0.58947368 0.71578947 0.65263158]|[0.42708333 0.52631579 0.51578947 0.61052632 0.50526316]|[0.58333333 0.42105263 0.57894737 0.63157895 0.47368421]|0.6282675438596492|0.5169956140350876|0.537719298245614
2023-05-10 19:30:35|algorithm5|20noise|musk|0.08|{0, 2, 3, 5, 11, 45, 20, 87}|166|8|1.0|6.187985181808472|[0.625      0.71578947 0.67368421 0.77894737 0.72631579]|[0.40625    0.6        0.50526316 0.65263158 0.58947368]|[0.54166667 0.49473684 0.55789474 0.71578947 0.72631579]|0.7039473684210525|0.5507236842105263|0.607280701754386
2023-05-10 19:30:39|algorithm5|20noise|musk|0.1|{0, 1}|166|2|0.4012605042016807|3.350998878479004|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:30:42|algorithm5|20noise|musk|0.12000000000000001|{0, 1}|166|2|0.4012605042016807|3.536003828048706|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:30:46|algorithm5|20noise|musk|0.14|{0, 1}|166|2|0.4012605042016807|3.8980038166046143|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:30:50|algorithm5|20noise|musk|0.16|{0, 1}|166|2|0.4012605042016807|4.066025495529175|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:30:55|algorithm5|20noise|musk|0.18|{0, 1}|166|2|0.4012605042016807|4.522990703582764|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:00|algorithm5|20noise|musk|0.19999999999999998|{0, 1}|166|2|0.4012605042016807|4.958997011184692|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:05|algorithm5|20noise|musk|0.21999999999999997|{0, 1}|166|2|0.4012605042016807|4.896996974945068|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:10|algorithm5|20noise|musk|0.23999999999999996|{0, 1}|166|2|0.4012605042016807|5.256996393203735|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:16|algorithm5|20noise|musk|0.25999999999999995|{0, 1}|166|2|0.4012605042016807|5.237997055053711|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:21|algorithm5|20noise|musk|0.27999999999999997|{0, 1}|166|2|0.4012605042016807|5.455996990203857|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:27|algorithm5|20noise|musk|0.3|{0, 1}|166|2|0.4012605042016807|6.154999732971191|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:34|algorithm5|20noise|musk|0.32|{0, 1}|166|2|0.4012605042016807|6.911120176315308|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:42|algorithm5|20noise|musk|0.34|{0, 1}|166|2|0.4012605042016807|7.470667600631714|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:49|algorithm5|20noise|musk|0.36000000000000004|{0, 1}|166|2|0.4012605042016807|7.353919506072998|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:31:56|algorithm5|20noise|musk|0.38000000000000006|{0, 1}|166|2|0.4012605042016807|6.772987365722656|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-10 19:32:03|algorithm5|20noise|musk|0.4000000000000001|{0, 1}|166|2|0.4012605042016807|6.9479875564575195|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
