结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:35:05|algorithm0|20noise|diabetes|0.02|{0, 1, 3, 7}|8|4|1.0|0.6169593334197998|[0.83116883 0.72727273 0.74675325 0.75816993 0.69281046]|[0.82467532 0.75974026 0.75974026 0.7254902  0.67320261]|[0.76623377 0.73376623 0.75324675 0.69281046 0.64705882]|0.7512350394703337|0.7485697309226721|0.7186232068585009
2023-05-07 11:35:06|algorithm0|20noise|diabetes|0.04|{0, 1, 2, 5, 6}|8|5|1.0|0.8475179672241211|[0.77272727 0.7012987  0.74675325 0.79084967 0.71895425]|[0.84415584 0.72077922 0.81168831 0.76470588 0.70588235]|[0.77272727 0.7012987  0.75974026 0.71895425 0.67320261]|0.7461166284695697|0.7694423223834989|0.7251846193022663
2023-05-07 11:35:07|algorithm0|20noise|diabetes|0.06|{0, 1, 2, 3, 5, 6}|8|6|1.0|1.072108268737793|[0.7987013  0.66883117 0.75324675 0.76470588 0.69934641]|[0.83116883 0.72077922 0.81168831 0.76470588 0.70588235]|[0.77272727 0.70779221 0.75974026 0.73856209 0.64705882]|0.7369663016721841|0.7668449197860963|0.725176131058484
2023-05-07 11:35:09|algorithm0|20noise|diabetes|0.08|{0, 1, 2, 3, 5, 6, 7}|8|7|0.9986979166666666|1.2565171718597412|[0.81168831 0.69480519 0.72727273 0.78431373 0.69281046]|[0.83116883 0.72077922 0.80519481 0.76470588 0.69934641]|[0.82467532 0.72077922 0.77922078 0.71895425 0.68627451]|0.742178083354554|0.7642390289449112|0.745980816569052
2023-05-07 11:35:10|algorithm0|20noise|diabetes|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9921875|1.4891343116760254|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:35:12|algorithm0|20noise|diabetes|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9596354166666666|1.6550889015197754|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-07 11:35:14|algorithm0|20noise|diabetes|0.14|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.875|1.8575670719146729|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:35:16|algorithm0|20noise|diabetes|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.7447916666666666|1.9644372463226318|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-07 11:35:19|algorithm0|20noise|diabetes|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.5833333333333334|2.1878371238708496|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-07 11:35:21|algorithm0|20noise|diabetes|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.46484375|2.187950611114502|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:35:23|algorithm0|20noise|diabetes|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.3658854166666667|1.8301105499267578|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:35:25|algorithm0|20noise|diabetes|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.265625|1.880195140838623|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-07 11:35:28|algorithm0|20noise|diabetes|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.20572916666666666|2.365367889404297|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:35:31|algorithm0|20noise|diabetes|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.15494791666666666|3.0690207481384277|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:35:34|algorithm0|20noise|diabetes|0.3|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.11197916666666667|2.779993772506714|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-07 11:35:37|algorithm0|20noise|diabetes|0.32|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.09375|3.1604421138763428|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:35:38|algorithm0|20noise|diabetes|0.34|{3}|8|1|0.0013020833333333333|1.2902050018310547|[0.64285714 0.62987013 0.61038961 0.63398693 0.65359477]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64935065 0.63636364 0.61038961 0.64705882 0.64705882]|0.6341397164926577|0.6510482981071216|0.6380443086325439
2023-05-07 11:35:40|algorithm0|20noise|diabetes|0.36000000000000004|{3}|8|1|0.0013020833333333333|1.7620468139648438|[0.64285714 0.62987013 0.61038961 0.63398693 0.65359477]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64935065 0.63636364 0.61038961 0.64705882 0.64705882]|0.6341397164926577|0.6510482981071216|0.6380443086325439
2023-05-07 11:35:42|algorithm0|20noise|diabetes|0.38000000000000006|{3}|8|1|0.0013020833333333333|1.820430040359497|[0.64285714 0.62987013 0.61038961 0.63398693 0.65359477]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64935065 0.63636364 0.61038961 0.64705882 0.64705882]|0.6341397164926577|0.6510482981071216|0.6380443086325439
2023-05-07 11:35:44|algorithm0|20noise|diabetes|0.4000000000000001|{3}|8|1|0.0013020833333333333|1.166677474975586|[0.64285714 0.62987013 0.61038961 0.63398693 0.65359477]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64935065 0.63636364 0.61038961 0.64705882 0.64705882]|0.6341397164926577|0.6510482981071216|0.6380443086325439
