结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:17:27|algorithm0|20noise|PimaIndiansDiabetes|0.02|{8, 25, 4, 15}|34|4|1.0|0.6536571979522705|[0.78873239 0.88571429 0.9        0.85714286 0.77142857]|[0.77464789 0.85714286 0.85714286 0.84285714 0.7       ]|[0.78873239 0.94285714 0.91428571 0.77142857 0.9       ]|0.8406036217303823|0.8063581488933602|0.8634607645875251
2023-05-07 11:17:28|algorithm0|20noise|PimaIndiansDiabetes|0.04|{19, 4, 24, 10, 29, 31}|34|6|1.0|1.114344596862793|[0.77464789 0.82857143 0.85714286 0.78571429 0.78571429]|[0.78873239 0.85714286 0.85714286 0.84285714 0.72857143]|[0.8028169  0.91428571 0.88571429 0.84285714 0.74285714]|0.8063581488933602|0.8148893360160965|0.8377062374245472
2023-05-07 11:17:30|algorithm0|20noise|PimaIndiansDiabetes|0.06|{3, 4, 15, 23, 24, 26, 28, 29, 31}|34|9|1.0|1.5189745426177979|[0.78873239 0.88571429 0.92857143 0.87142857 0.74285714]|[0.81690141 0.85714286 0.88571429 0.81428571 0.8       ]|[0.81690141 0.95714286 0.9        0.9        0.82857143]|0.843460764587525|0.8348088531187121|0.8805231388329979
2023-05-07 11:17:32|algorithm0|20noise|PimaIndiansDiabetes|0.08|{2, 4, 5, 11, 15, 17, 21, 22, 26, 28, 29, 31}|34|12|1.0|2.1172635555267334|[0.76056338 0.85714286 0.87142857 0.88571429 0.75714286]|[0.85915493 0.87142857 0.85714286 0.87142857 0.77142857]|[0.83098592 0.94285714 0.95714286 0.84285714 0.85714286]|0.8263983903420524|0.8461167002012072|0.8861971830985915
2023-05-07 11:17:35|algorithm0|20noise|PimaIndiansDiabetes|0.1|{33, 2, 4, 5, 6, 8, 16, 18, 19, 23, 25, 26, 28, 29, 30}|34|15|0.9857549857549858|2.3195314407348633|[0.81690141 0.84285714 0.9        0.82857143 0.78571429]|[0.84507042 0.91428571 0.9        0.85714286 0.74285714]|[0.81690141 0.95714286 0.92857143 0.88571429 0.82857143]|0.8348088531187123|0.8518712273641851|0.8833802816901409
2023-05-07 11:17:37|algorithm0|20noise|PimaIndiansDiabetes|0.12000000000000001|{2, 4, 5, 8, 11, 16, 18, 19, 21, 25, 26, 28, 29, 30, 31, 32, 33}|34|17|0.9629629629629629|2.5836024284362793|[0.77464789 0.84285714 0.91428571 0.84285714 0.74285714]|[0.85915493 0.87142857 0.9        0.82857143 0.77142857]|[0.84507042 0.94285714 0.95714286 0.8        0.85714286]|0.8235010060362173|0.8461167002012073|0.8804426559356135
2023-05-07 11:17:40|algorithm0|20noise|PimaIndiansDiabetes|0.14|{2, 3, 4, 9, 14, 15, 17, 18, 19, 20, 23, 26, 28, 29, 31, 32, 33}|34|17|0.9401709401709402|2.9582161903381348|[0.83098592 0.82857143 0.88571429 0.81428571 0.75714286]|[0.83098592 0.85714286 0.9        0.88571429 0.78571429]|[0.81690141 0.94285714 0.92857143 0.9        0.87142857]|0.8233400402414487|0.8519114688128772|0.8919517102615695
2023-05-07 11:17:43|algorithm0|20noise|PimaIndiansDiabetes|0.16|{2, 4, 6, 9, 10, 11, 12, 17, 19, 23, 24, 26, 28, 29, 30, 31, 32, 33}|34|18|0.9173789173789174|2.967811346054077|[0.8028169  0.87142857 0.91428571 0.82857143 0.74285714]|[0.84507042 0.85714286 0.9        0.84285714 0.71428571]|[0.81690141 0.94285714 0.94285714 0.87142857 0.85714286]|0.8319919517102615|0.8318712273641851|0.8862374245472837
2023-05-07 11:17:47|algorithm0|20noise|PimaIndiansDiabetes|0.18|{2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|28|0.9344729344729344|3.120393753051758|[0.8028169  0.82857143 0.88571429 0.85714286 0.78571429]|[0.83098592 0.87142857 0.88571429 0.82857143 0.71428571]|[0.81690141 0.92857143 0.92857143 0.88571429 0.87142857]|0.8319919517102615|0.8261971830985916|0.8862374245472837
2023-05-07 11:17:51|algorithm0|20noise|PimaIndiansDiabetes|0.19999999999999998|{2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|31|0.9145299145299145|4.041125535964966|[0.8028169  0.85714286 0.9        0.82857143 0.81428571]|[0.84507042 0.88571429 0.87142857 0.84285714 0.74285714]|[0.8028169  0.92857143 0.9        0.77142857 0.87142857]|0.8405633802816901|0.8375855130784707|0.8548490945674043
