结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:15:47|algorithm0|20noise|plrx|0.02|{0, 1, 3}|12|3|1.0|0.08687663078308105|[0.67567568 0.62162162 0.72222222 0.72222222 0.66666667]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.72972973 0.58333333 0.69444444 0.69444444]|0.6816816816816818|0.7144144144144144|0.6593093093093094
2023-05-07 11:15:47|algorithm0|20noise|plrx|0.04|{9, 4, 5}|12|3|1.0|0.09722232818603516|[0.64864865 0.67567568 0.66666667 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.62162162 0.66666667 0.63888889 0.63888889]|0.6870870870870871|0.7144144144144144|0.6537537537537538
2023-05-07 11:15:48|algorithm0|20noise|plrx|0.06|{1, 2, 11, 6}|12|4|1.0|0.11648440361022949|[0.72972973 0.72972973 0.69444444 0.66666667 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.59459459 0.52777778 0.66666667 0.63888889]|0.7085585585585585|0.7144144144144144|0.5990990990990991
2023-05-07 11:15:48|algorithm0|20noise|plrx|0.08|{0, 2, 6, 10, 11}|12|5|1.0|0.14231061935424805|[0.59459459 0.72972973 0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.56756757 0.5        0.66666667 0.69444444]|0.6926426426426426|0.7144144144144144|0.6100600600600601
2023-05-07 11:15:48|algorithm0|20noise|plrx|0.1|{0, 1, 4, 7, 11}|12|5|1.0|0.15336155891418457|[0.7027027  0.7027027  0.66666667 0.63888889 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.62162162 0.44444444 0.47222222 0.72222222]|0.6921921921921922|0.7144144144144144|0.5818318318318318
2023-05-07 11:15:48|algorithm0|20noise|plrx|0.12000000000000001|{1, 2, 3, 6, 7, 11}|12|6|1.0|0.2138817310333252|[0.67567568 0.7027027  0.75       0.69444444 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.67567568 0.55555556 0.66666667 0.63888889]|0.7034534534534534|0.7144144144144144|0.6154654654654654
2023-05-07 11:15:48|algorithm0|20noise|plrx|0.14|{0, 3, 4, 5, 10, 11}|12|6|1.0|0.2077193260192871|[0.67567568 0.72972973 0.72222222 0.72222222 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.62162162 0.63888889 0.72222222 0.69444444]|0.71996996996997|0.7144144144144144|0.6435435435435435
2023-05-07 11:15:49|algorithm0|20noise|plrx|0.16|{0, 1, 3, 4, 7, 9, 11}|12|7|1.0|0.242814302444458|[0.64864865 0.7027027  0.72222222 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.67567568 0.44444444 0.58333333 0.69444444]|0.698048048048048|0.7144144144144144|0.6093093093093094
2023-05-07 11:15:49|algorithm0|20noise|plrx|0.18|{0, 2, 3, 5, 6, 7, 10, 11}|12|8|1.0|0.2627439498901367|[0.64864865 0.7027027  0.72222222 0.66666667 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.55555556 0.66666667 0.69444444]|0.698048048048048|0.7144144144144144|0.6211711711711712
2023-05-07 11:15:49|algorithm0|20noise|plrx|0.19999999999999998|{0, 1, 2, 3, 4, 6, 7, 10, 11}|12|9|1.0|0.2879929542541504|[0.7027027  0.7027027  0.69444444 0.63888889 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.62162162 0.47222222 0.66666667 0.69444444]|0.6921921921921922|0.7144144144144144|0.6099099099099099
