结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:30:30|algorithm0|20noise|wdbc|0.02|{24, 8, 2, 1}|30|4|1.0|1.337982416152954|[0.96491228 0.92105263 0.94736842 0.96491228 0.94690265]|[0.93859649 0.93859649 0.97368421 0.92982456 0.94690265]|[0.9122807  0.86842105 0.92982456 0.90350877 0.96460177]|0.9490296537804689|0.9455208818506444|0.9157273715261605
2023-05-07 11:30:32|algorithm0|20noise|wdbc|0.04|{0, 1, 21, 8, 25}|30|5|1.0|1.943957805633545|[0.96491228 0.92105263 0.96491228 0.92105263 0.94690265]|[0.95614035 0.92105263 0.96491228 0.89473684 0.95575221]|[0.94736842 0.9122807  0.94736842 0.9122807  0.92920354]|0.943766495885732|0.9385188635305077|0.9297003570874087
2023-05-07 11:30:35|algorithm0|20noise|wdbc|0.06|{18, 20, 21, 4, 24, 28}|30|6|1.0|2.597588300704956|[0.93859649 0.93859649 0.96491228 0.92105263 0.98230088]|[0.94736842 0.97368421 0.97368421 0.93859649 0.97345133]|[0.93859649 0.92982456 0.93859649 0.92105263 0.97345133]|0.9490917559385188|0.9613569321533924|0.9403043005744449
2023-05-07 11:30:38|algorithm0|20noise|wdbc|0.08|{1, 20, 21, 4, 8, 25, 11, 9}|30|8|1.0|3.302485466003418|[0.97368421 0.92105263 0.98245614 0.93859649 0.96460177]|[0.94736842 0.95614035 0.97368421 0.93859649 0.97345133]|[0.93859649 0.92982456 0.95614035 0.89473684 0.92920354]|0.956078248719143|0.9578481602235678|0.9297003570874087
2023-05-07 11:30:42|algorithm0|20noise|wdbc|0.1|{8, 9, 18, 20, 21, 24, 25, 27, 28}|30|9|1.0|3.894963502883911|[0.92982456 0.93859649 0.95614035 0.93859649 0.98230088]|[0.94736842 0.97368421 0.98245614 0.95614035 0.97345133]|[0.93859649 0.97368421 0.92982456 0.94736842 0.94690265]|0.9490917559385188|0.9666200900481291|0.9472752678155565
2023-05-07 11:30:48|algorithm0|20noise|wdbc|0.12000000000000001|{1, 2, 4, 8, 9, 11, 14, 15, 21, 27, 28}|30|11|0.9982425307557118|4.9418487548828125|[0.93859649 0.93859649 0.95614035 0.94736842 0.98230088]|[0.92982456 0.94736842 0.96491228 0.96491228 0.98230088]|[0.92105263 0.94736842 0.94736842 0.89473684 0.96460177]|0.9526005278683435|0.9578636857630801|0.9350256171401956
2023-05-07 11:30:53|algorithm0|20noise|wdbc|0.14|{1, 4, 7, 8, 9, 11, 14, 15, 20, 21, 24, 27, 28}|30|13|0.9982425307557118|5.61192512512207|[0.94736842 0.96491228 0.95614035 0.95614035 0.97345133]|[0.95614035 0.96491228 0.96491228 0.96491228 0.98230088]|[0.90350877 0.92105263 0.9122807  0.95614035 0.95575221]|0.95960254618848|0.9666356155876417|0.9297469337059463
2023-05-07 11:31:00|algorithm0|20noise|wdbc|0.16|{0, 1, 2, 3, 4, 5, 8, 9, 11, 14, 15, 18, 20, 21, 24, 26, 27, 28, 29}|30|19|1.0|7.149658203125|[0.97368421 0.97368421 0.95614035 0.94736842 0.99115044]|[0.95614035 0.97368421 0.98245614 0.97368421 0.99115044]|[0.9122807  0.96491228 0.95614035 0.95614035 0.94690265]|0.9684055270920664|0.9754230709517155|0.9472752678155567
2023-05-07 11:31:07|algorithm0|20noise|wdbc|0.18|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 18, 20, 21, 23, 24, 25, 26, 27, 28}|30|22|0.9912126537785588|6.079068660736084|[0.96491228 0.97368421 0.95614035 0.95614035 0.99115044]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.89473684 0.90350877 0.94736842 0.96460177]|0.9684055270920664|0.9754230709517155|0.9262536873156343
2023-05-07 11:31:14|algorithm0|20noise|wdbc|0.19999999999999998|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29}|30|26|0.9806678383128296|7.422875881195068|[0.98245614 0.97368421 0.95614035 0.94736842 0.99115044]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.92105263 0.94736842 0.95614035 0.95575221]|0.9701599130569788|0.9754230709517155|0.9402732494954199
2023-05-07 11:31:24|algorithm0|20noise|wdbc|0.21999999999999997|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29}|30|28|0.9578207381370826|9.799793481826782|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.92105263 0.92105263 0.94736842 0.95575221]|0.968390001552554|0.9754230709517155|0.9332557056357708
2023-05-07 11:31:34|algorithm0|20noise|wdbc|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|30|0.8998242530755711|9.436911821365356|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.97368421 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.9122807  0.9122807  0.94736842 0.91150442]|0.968390001552554|0.9771774569166277|0.9208973761838223
2023-05-07 11:31:44|algorithm0|20noise|wdbc|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|30|0.8242530755711776|10.679261445999146|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.97368421 0.97368421 0.98245614 0.96491228 0.99115044]|[0.90350877 0.92105263 0.9122807  0.95614035 0.91150442]|0.968390001552554|0.9771774569166277|0.9208973761838223
2023-05-07 11:31:56|algorithm0|20noise|wdbc|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|30|0.7434094903339191|11.839345693588257|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.97368421 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.9122807  0.9122807  0.94736842 0.91150442]|0.968390001552554|0.9771774569166277|0.9208973761838223
2023-05-07 11:32:09|algorithm0|20noise|wdbc|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|30|0.6590509666080844|12.030390977859497|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.97368421 0.97368421 0.98245614 0.96491228 0.99115044]|[0.9122807  0.9122807  0.9122807  0.93859649 0.89380531]|0.968390001552554|0.9771774569166277|0.9138487812451481
2023-05-07 11:32:21|algorithm0|20noise|wdbc|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|30|0.5764499121265377|12.604422330856323|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.97368421 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.9122807  0.9122807  0.94736842 0.91150442]|0.968390001552554|0.9771774569166277|0.9208973761838223
2023-05-07 11:32:31|algorithm0|20noise|wdbc|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|30|0.5202108963093146|9.894818782806396|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.97368421 0.97368421 0.98245614 0.96491228 0.99115044]|[0.9122807  0.92105263 0.92105263 0.95614035 0.92035398]|0.968390001552554|0.9771774569166277|0.9261760596180718
