结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:38:49|algorithm0|20noise|Vehicle|0.02|{16, 0, 15}|18|3|1.0|1.645261526107788|[0.52352941 0.44378698 0.46153846 0.44378698 0.4556213 ]|[0.37647059 0.36686391 0.30769231 0.31360947 0.32544379]|[0.54705882 0.44970414 0.52662722 0.47337278 0.44378698]|0.46565262791507134|0.3380160111381831|0.48810998955795337
2023-05-07 11:38:52|algorithm0|20noise|Vehicle|0.04|{0, 1, 14, 15}|18|4|1.0|2.364652156829834|[0.54705882 0.49112426 0.44970414 0.5443787  0.47928994]|[0.44117647 0.41420118 0.42011834 0.46153846 0.4260355 ]|[0.55294118 0.52662722 0.4556213  0.52071006 0.46745562]|0.502311172989906|0.4326139923424991|0.504671075530804
2023-05-07 11:38:55|algorithm0|20noise|Vehicle|0.06|{17, 1, 4, 11, 14, 15}|18|6|1.0|2.868102550506592|[0.66470588 0.6035503  0.56804734 0.52071006 0.5443787 ]|[0.53529412 0.55621302 0.53254438 0.56804734 0.52662722]|[0.62941176 0.63313609 0.62130178 0.5443787  0.62721893]|0.580278454577097|0.5437452140619563|0.6110894535328925
2023-05-07 11:38:59|algorithm0|20noise|Vehicle|0.08|{0, 16, 3, 7, 12, 13, 14, 15}|18|8|1.0|3.6751694679260254|[0.66470588 0.57988166 0.59171598 0.58579882 0.56213018]|[0.60588235 0.5739645  0.52662722 0.61538462 0.55621302]|[0.65294118 0.56804734 0.61538462 0.63313609 0.63313609]|0.5968465019143753|0.5756143404107205|0.6205290636964845
2023-05-07 11:39:03|algorithm0|20noise|Vehicle|0.1|{0, 1, 2, 3, 9, 12, 13, 14, 15, 17}|18|10|0.9988179669030733|4.082001686096191|[0.72352941 0.65088757 0.65680473 0.65680473 0.62130178]|[0.61176471 0.62721893 0.57988166 0.62721893 0.58579882]|[0.63529412 0.62130178 0.5739645  0.6035503  0.65680473]|0.6618656456665506|0.6063766098155239|0.6181830838844413
2023-05-07 11:39:08|algorithm0|20noise|Vehicle|0.12000000000000001|{0, 1, 2, 3, 4, 7, 9, 12, 13, 14, 15, 16, 17}|18|13|0.9940898345153665|4.455240488052368|[0.73529412 0.72781065 0.68639053 0.68047337 0.68047337]|[0.75294118 0.73372781 0.71597633 0.76923077 0.69230769]|[0.65882353 0.61538462 0.62130178 0.61538462 0.68639053]|0.7020884093282284|0.7328367560041767|0.6394570135746606
2023-05-07 11:39:13|algorithm0|20noise|Vehicle|0.14|{0, 1, 2, 3, 4, 7, 8, 12, 14, 15, 16, 17}|18|12|0.983451536643026|4.336423397064209|[0.71176471 0.70414201 0.68639053 0.66272189 0.62130178]|[0.71176471 0.71005917 0.67455621 0.75147929 0.65088757]|[0.64117647 0.65088757 0.59763314 0.68639053 0.68639053]|0.6772641837800208|0.6997493908806126|0.6524956491472329
2023-05-07 11:39:19|algorithm0|20noise|Vehicle|0.16|{0, 1, 2, 3, 4, 5, 7, 9, 10, 12, 13, 14, 15, 16, 17}|18|15|0.9739952718676123|6.101323843002319|[0.72352941 0.73372781 0.70414201 0.69230769 0.67455621]|[0.74705882 0.73372781 0.73372781 0.76923077 0.71005917]|[0.71764706 0.66272189 0.64497041 0.72781065 0.73964497]|0.7056526279150714|0.7387608771319178|0.6985589975635225
2023-05-07 11:39:26|algorithm0|20noise|Vehicle|0.18|{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|17|0.9432624113475178|7.023507118225098|[0.72352941 0.71005917 0.68639053 0.68047337 0.67455621]|[0.75294118 0.73964497 0.73372781 0.78106509 0.70414201]|[0.7        0.65088757 0.68047337 0.68047337 0.74556213]|0.6950017403411068|0.7423042116254785|0.6914792899408285
2023-05-07 11:39:35|algorithm0|20noise|Vehicle|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.8912529550827423|8.30858063697815|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.7        0.65680473 0.68047337 0.66863905 0.74556213]|0.6938043856595894|0.7517577445179255|0.6902958579881657
2023-05-07 11:39:42|algorithm0|20noise|Vehicle|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.8156028368794326|6.70477557182312|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.7        0.65088757 0.68047337 0.66863905 0.74556213]|0.6938043856595894|0.7517577445179255|0.6891124260355029
2023-05-07 11:39:49|algorithm0|20noise|Vehicle|0.23999999999999996|{4, 13}|18|2|0.009456264775413711|6.758896827697754|[0.44705882 0.44378698 0.40828402 0.39053254 0.36686391]|[0.41176471 0.39053254 0.3964497  0.43786982 0.37869822]|[0.43529412 0.43195266 0.42011834 0.44970414 0.33136095]|0.4113052558301427|0.4030630003480683|0.41368604246432306
2023-05-07 11:39:55|algorithm0|20noise|Vehicle|0.25999999999999995|{3, 4, 13}|18|3|0.009456264775413711|6.014230251312256|[0.59411765 0.60946746 0.5739645  0.60946746 0.55621302]|[0.51764706 0.49704142 0.49704142 0.53846154 0.46153846]|[0.6        0.62130178 0.57988166 0.61538462 0.52662722]|0.5886460146188652|0.5023459798120432|0.5886390532544379
