结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:22:18|algorithm0|20noise|musk|0.02|{32, 1, 138, 24, 154, 107}|166|6|1.0|8.241117477416992|[0.45833333 0.58947368 0.56842105 0.58947368 0.52631579]|[0.42708333 0.49473684 0.56842105 0.47368421 0.61052632]|[0.47916667 0.62105263 0.70526316 0.62105263 0.57894737]|0.5464035087719298|0.5148903508771929|0.6010964912280702
2023-05-07 11:22:30|algorithm0|20noise|musk|0.04|{3, 5, 138, 44, 46, 31}|166|6|1.0|11.744495868682861|[0.5625     0.61052632 0.67368421 0.62105263 0.76842105]|[0.46875    0.51578947 0.6        0.64210526 0.65263158]|[0.55208333 0.55789474 0.73684211 0.53684211 0.6       ]|0.6472368421052632|0.5758552631578947|0.5967324561403509
2023-05-07 11:22:43|algorithm0|20noise|musk|0.06|{160, 3, 44, 48, 87, 88, 26}|166|7|1.0|12.5825777053833|[0.625      0.57894737 0.70526316 0.73684211 0.63157895]|[0.57291667 0.50526316 0.54736842 0.52631579 0.52631579]|[0.58333333 0.61052632 0.62105263 0.50526316 0.61052632]|0.6555263157894737|0.5356359649122806|0.5861403508771931
2023-05-07 11:22:54|algorithm0|20noise|musk|0.08|{1, 5, 11, 14, 87, 91, 92}|166|7|1.0|11.088711500167847|[0.55208333 0.61052632 0.68421053 0.77894737 0.64210526]|[0.53125    0.49473684 0.68421053 0.66315789 0.57894737]|[0.65625    0.66315789 0.74736842 0.81052632 0.70526316]|0.6535745614035088|0.5904605263157895|0.7165131578947368
2023-05-07 11:23:05|algorithm0|20noise|musk|0.1|{96, 98, 74, 11, 87, 25, 29, 94, 31}|166|9|1.0|10.936290502548218|[0.69791667 0.67368421 0.73684211 0.78947368 0.6       ]|[0.5625     0.55789474 0.58947368 0.62105263 0.69473684]|[0.59375    0.58947368 0.58947368 0.73684211 0.69473684]|0.6995833333333332|0.6051315789473685|0.6408552631578948
2023-05-07 11:23:19|algorithm0|20noise|musk|0.12000000000000001|{32, 131, 73, 137, 108, 13, 18, 83, 87, 29, 31}|166|11|1.0|13.747360467910767|[0.59375    0.58947368 0.71578947 0.72631579 0.62105263]|[0.59375    0.53684211 0.70526316 0.73684211 0.49473684]|[0.59375    0.45263158 0.70526316 0.70526316 0.67368421]|0.6492763157894738|0.6134868421052632|0.6261184210526316
2023-05-07 11:23:36|algorithm0|20noise|musk|0.14|{3, 5, 73, 139, 49, 87, 56, 123, 31, 157}|166|10|1.0|17.337796449661255|[0.71875    0.69473684 0.82105263 0.78947368 0.73684211]|[0.70833333 0.6        0.68421053 0.67368421 0.63157895]|[0.67708333 0.62105263 0.69473684 0.69473684 0.69473684]|0.7521710526315789|0.6595614035087719|0.6764692982456141
2023-05-07 11:23:51|algorithm0|20noise|musk|0.16|{96, 137, 74, 50, 22, 87, 56, 88, 31, 157}|166|10|1.0|14.931779623031616|[0.70833333 0.6        0.77894737 0.74736842 0.72631579]|[0.47916667 0.54736842 0.61052632 0.61052632 0.62105263]|[0.5625     0.50526316 0.52631579 0.63157895 0.75789474]|0.7121929824561404|0.5737280701754386|0.5967105263157895
2023-05-07 11:24:10|algorithm0|20noise|musk|0.18|{160, 162, 5, 46, 78, 147, 22, 87, 92, 157, 126, 127}|166|12|1.0|19.145090579986572|[0.67708333 0.71578947 0.70526316 0.76842105 0.70526316]|[0.58333333 0.69473684 0.70526316 0.77894737 0.73684211]|[0.54166667 0.67368421 0.64210526 0.67368421 0.73684211]|0.7143640350877194|0.6998245614035088|0.6535964912280702
2023-05-07 11:24:36|algorithm0|20noise|musk|0.19999999999999998|{96, 1, 131, 68, 3, 104, 106, 110, 85, 22, 87, 60, 127}|166|13|1.0|25.85643982887268|[0.59375    0.69473684 0.64210526 0.76842105 0.56842105]|[0.54166667 0.69473684 0.65263158 0.61052632 0.53684211]|[0.60416667 0.66315789 0.64210526 0.63157895 0.57894737]|0.6534868421052631|0.607280701754386|0.6239912280701755
