结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:15:36|algorithm0|20noise|fertility_Diagnosis|0.02|{8, 1, 3, 0}|9|4|1.0|0.031714439392089844|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.9  0.85 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-07 11:15:36|algorithm0|20noise|fertility_Diagnosis|0.04|{8, 1, 4, 6}|9|4|1.0|0.037453413009643555|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.9  0.8  0.85]|0.8800000000000001|0.8800000000000001|0.82
2023-05-07 11:15:36|algorithm0|20noise|fertility_Diagnosis|0.06|{8, 1, 4, 6}|9|4|1.0|0.03647494316101074|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.9  0.8  0.85]|0.8800000000000001|0.8800000000000001|0.82
2023-05-07 11:15:36|algorithm0|20noise|fertility_Diagnosis|0.08|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.046503543853759766|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-07 11:15:36|algorithm0|20noise|fertility_Diagnosis|0.1|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.043862104415893555|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-07 11:15:36|algorithm0|20noise|fertility_Diagnosis|0.12000000000000001|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.04339408874511719|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-07 11:15:36|algorithm0|20noise|fertility_Diagnosis|0.14|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.0582728385925293|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-07 11:15:36|algorithm0|20noise|fertility_Diagnosis|0.16|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.10374617576599121|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-07 11:15:36|algorithm0|20noise|fertility_Diagnosis|0.18|{0, 1, 2, 3, 5, 6, 8}|9|7|1.0|0.11728167533874512|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-07 11:15:37|algorithm0|20noise|fertility_Diagnosis|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6}|9|7|1.0|0.07403016090393066|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.85 0.6  0.7  0.75]|0.8800000000000001|0.8800000000000001|0.74
2023-05-07 11:15:37|algorithm0|20noise|fertility_Diagnosis|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6}|9|7|1.0|0.06462287902832031|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.65 0.7  0.75]|0.8800000000000001|0.8800000000000001|0.76
2023-05-07 11:15:37|algorithm0|20noise|fertility_Diagnosis|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6}|9|7|1.0|0.07853579521179199|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.85 0.6  0.7  0.75]|0.8800000000000001|0.8800000000000001|0.74
2023-05-07 11:15:37|algorithm0|20noise|fertility_Diagnosis|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|9|8|1.0|0.06860637664794922|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.9  0.7  0.65 0.75]|0.8800000000000001|0.8800000000000001|0.7499999999999999
2023-05-07 11:15:37|algorithm0|20noise|fertility_Diagnosis|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|1.0|0.08096003532409668|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.75 0.95]|0.8800000000000001|0.8800000000000001|0.79
2023-05-07 11:15:37|algorithm0|20noise|fertility_Diagnosis|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|1.0|0.07282209396362305|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.75 0.75 0.9 ]|0.8800000000000001|0.8800000000000001|0.7899999999999999
2023-05-07 11:15:37|algorithm0|20noise|fertility_Diagnosis|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.97|0.0688619613647461|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.65 0.75 0.9 ]|0.8800000000000001|0.8800000000000001|0.77
2023-05-07 11:15:37|algorithm0|20noise|fertility_Diagnosis|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.97|0.08157610893249512|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.65 0.75 0.95]|0.8800000000000001|0.8800000000000001|0.78
