结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:40:52|algorithm3|2fold|Iris|0.02|{3}|4|1|0.8833333333333333|0.3279998302459717|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.96|0.96|0.9533333333333334
2023-05-16 08:40:52|algorithm3|2fold|Iris|0.04|{2}|4|1|0.8666666666666667|0.3449983596801758|[0.9        0.96666667 0.96666667 0.93333333 0.96666667]|[0.86666667 0.96666667 1.         0.93333333 0.96666667]|[0.86666667 0.96666667 0.93333333 0.93333333 0.93333333]|0.9466666666666667|0.9466666666666667|0.9266666666666667
2023-05-16 08:40:53|algorithm3|2fold|Iris|0.06|{2, 3}|4|2|0.9166666666666666|0.411998987197876|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-16 08:40:53|algorithm3|2fold|Iris|0.08|{2, 3}|4|2|0.9583333333333334|0.4939992427825928|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-16 08:40:54|algorithm3|2fold|Iris|0.1|{2, 3}|4|2|0.95|0.43500375747680664|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-16 08:40:54|algorithm3|2fold|Iris|0.12000000000000001|{0, 2, 3}|4|3|0.9333333333333333|0.48728036880493164|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-16 08:40:55|algorithm3|2fold|Iris|0.14|{0, 2, 3}|4|3|0.9583333333333334|0.4779973030090332|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-16 08:40:55|algorithm3|2fold|Iris|0.16|{0, 1, 2, 3}|4|4|0.95|0.43999791145324707|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-16 08:40:55|algorithm3|2fold|Iris|0.18|{0, 2, 3}|4|3|0.9333333333333333|0.44699692726135254|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-16 08:40:56|algorithm3|2fold|Iris|0.19999999999999998|{0, 1, 2, 3}|4|4|0.9583333333333334|0.4380042552947998|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
