结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:40:39|algorithm3|2fold|BreastTissue|0.02|{1}|9|1|0.5058823529411764|0.4759972095489502|[0.54545455 0.47619048 0.52380952 0.47619048 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.54545455 0.42857143 0.52380952 0.47619048 0.47619048]|0.4995670995670996|0.40519480519480516|0.4900432900432901
2023-05-16 08:40:40|algorithm3|2fold|BreastTissue|0.04|{1}|9|1|0.43529411764705883|0.46399903297424316|[0.54545455 0.47619048 0.52380952 0.47619048 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.54545455 0.42857143 0.52380952 0.47619048 0.47619048]|0.4995670995670996|0.40519480519480516|0.4900432900432901
2023-05-16 08:40:40|algorithm3|2fold|BreastTissue|0.06|{1, 3}|9|2|0.49411764705882355|0.7080001831054688|[0.59090909 0.61904762 0.61904762 0.61904762 0.47619048]|[0.5        0.38095238 0.38095238 0.42857143 0.47619048]|[0.54545455 0.47619048 0.71428571 0.57142857 0.47619048]|0.5848484848484848|0.4333333333333333|0.5567099567099568
2023-05-16 08:40:41|algorithm3|2fold|BreastTissue|0.08|{1, 6}|9|2|0.4470588235294118|0.6609983444213867|[0.59090909 0.66666667 0.52380952 0.57142857 0.38095238]|[0.5        0.42857143 0.38095238 0.42857143 0.47619048]|[0.59090909 0.66666667 0.57142857 0.61904762 0.57142857]|0.5467532467532468|0.4428571428571429|0.6038961038961039
2023-05-16 08:40:42|algorithm3|2fold|BreastTissue|0.1|{1, 3, 6}|9|3|0.5176470588235295|0.8399958610534668|[0.59090909 0.66666667 0.61904762 0.57142857 0.52380952]|[0.5        0.47619048 0.38095238 0.42857143 0.57142857]|[0.59090909 0.66666667 0.61904762 0.61904762 0.57142857]|0.5943722943722943|0.4714285714285714|0.6134199134199134
2023-05-16 08:40:43|algorithm3|2fold|BreastTissue|0.12000000000000001|{0, 1, 2, 3}|9|4|0.4823529411764706|1.0280022621154785|[0.68181818 0.52380952 0.61904762 0.66666667 0.61904762]|[0.63636364 0.61904762 0.47619048 0.52380952 0.42857143]|[0.5        0.61904762 0.76190476 0.71428571 0.33333333]|0.6220779220779221|0.5367965367965367|0.5857142857142857
2023-05-16 08:40:44|algorithm3|2fold|BreastTissue|0.14|{0, 3, 6}|9|3|0.4823529411764706|0.8960022926330566|[0.63636364 0.57142857 0.66666667 0.66666667 0.47619048]|[0.5        0.61904762 0.42857143 0.38095238 0.57142857]|[0.68181818 0.61904762 0.66666667 0.66666667 0.57142857]|0.6034632034632035|0.5|0.6411255411255411
2023-05-16 08:40:44|algorithm3|2fold|BreastTissue|0.16|{1}|9|1|0.32941176470588235|0.49899840354919434|[0.54545455 0.47619048 0.52380952 0.47619048 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.54545455 0.42857143 0.52380952 0.47619048 0.47619048]|0.4995670995670996|0.40519480519480516|0.4900432900432901
2023-05-16 08:40:45|algorithm3|2fold|BreastTissue|0.18|{1}|9|1|0.3411764705882353|0.46899962425231934|[0.54545455 0.47619048 0.52380952 0.47619048 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.54545455 0.42857143 0.52380952 0.47619048 0.47619048]|0.4995670995670996|0.40519480519480516|0.4900432900432901
2023-05-16 08:40:46|algorithm3|2fold|BreastTissue|0.19999999999999998|{0, 1, 3}|9|3|0.4235294117647059|0.845996618270874|[0.59090909 0.61904762 0.61904762 0.66666667 0.47619048]|[0.54545455 0.47619048 0.38095238 0.42857143 0.42857143]|[0.59090909 0.47619048 0.61904762 0.66666667 0.57142857]|0.5943722943722943|0.451948051948052|0.5848484848484847
2023-05-16 08:40:46|algorithm3|2fold|BreastTissue|0.21999999999999997|{1}|9|1|0.32941176470588235|0.44900012016296387|[0.54545455 0.47619048 0.52380952 0.47619048 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.54545455 0.42857143 0.52380952 0.47619048 0.47619048]|0.4995670995670996|0.40519480519480516|0.4900432900432901
2023-05-16 08:40:47|algorithm3|2fold|BreastTissue|0.23999999999999996|{0}|9|1|0.32941176470588235|0.4739987850189209|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-16 08:40:47|algorithm3|2fold|BreastTissue|0.25999999999999995|{0}|9|1|0.3411764705882353|0.49899744987487793|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-16 08:40:48|algorithm3|2fold|BreastTissue|0.27999999999999997|{0, 6}|9|2|0.35294117647058826|0.673999547958374|[0.54545455 0.57142857 0.47619048 0.47619048 0.57142857]|[0.45454545 0.38095238 0.38095238 0.38095238 0.47619048]|[0.68181818 0.66666667 0.61904762 0.66666667 0.47619048]|0.5281385281385281|0.4147186147186147|0.6220779220779221
2023-05-16 08:40:48|algorithm3|2fold|BreastTissue|0.3|{0}|9|1|0.3411764705882353|0.48800134658813477|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-16 08:40:49|algorithm3|2fold|BreastTissue|0.32|{0}|9|1|0.3411764705882353|0.45400476455688477|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-16 08:40:50|algorithm3|2fold|BreastTissue|0.34|{0, 3}|9|2|0.3411764705882353|0.6199986934661865|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.52380952 0.52380952 0.61904762 0.47619048]|0.6229437229437229|0.4337662337662337|0.5467532467532468
