结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:43:13|algorithm3|2fold|GlaucomaM|0.02|{21, 36, 37}|62|3|0.6815286624203821|16.33197259902954|[0.8        0.69230769 0.79487179 0.74358974 0.82051282]|[0.825      0.69230769 0.79487179 0.74358974 0.69230769]|[0.675      0.64102564 0.76923077 0.71794872 0.71794872]|0.7702564102564102|0.7496153846153846|0.7042307692307693
2023-05-16 08:43:29|algorithm3|2fold|GlaucomaM|0.04|{43, 10, 59}|62|3|0.6815286624203821|16.229036569595337|[0.775      0.58974359 0.79487179 0.71794872 0.69230769]|[0.775      0.66666667 0.69230769 0.71794872 0.76923077]|[0.725      0.69230769 0.69230769 0.66666667 0.79487179]|0.713974358974359|0.7242307692307692|0.7142307692307692
2023-05-16 08:43:53|algorithm3|2fold|GlaucomaM|0.06|{48, 7, 9, 10, 46}|62|5|0.6242038216560509|24.042580604553223|[0.825      0.69230769 0.84615385 0.84615385 0.84615385]|[0.75       0.76923077 0.84615385 0.82051282 0.84615385]|[0.75       0.76923077 0.76923077 0.76923077 0.79487179]|0.8111538461538462|0.8064102564102564|0.7705128205128204
2023-05-16 08:44:05|algorithm3|2fold|GlaucomaM|0.08|{1, 10}|62|2|0.5923566878980892|12.259507894515991|[0.825      0.74358974 0.74358974 0.76923077 0.82051282]|[0.8        0.56410256 0.69230769 0.76923077 0.76923077]|[0.75       0.58974359 0.71794872 0.71794872 0.64102564]|0.7803846153846153|0.7189743589743589|0.6833333333333333
2023-05-16 08:44:22|algorithm3|2fold|GlaucomaM|0.1|{8, 1, 10}|62|3|0.6496815286624203|16.32936954498291|[0.8        0.66666667 0.76923077 0.82051282 0.76923077]|[0.8        0.61538462 0.71794872 0.82051282 0.82051282]|[0.725      0.51282051 0.61538462 0.71794872 0.66666667]|0.7651282051282051|0.7548717948717949|0.6475641025641026
2023-05-16 08:44:46|algorithm3|2fold|GlaucomaM|0.12000000000000001|{1, 5, 8, 10, 47}|62|5|0.7070063694267515|24.213620901107788|[0.825      0.58974359 0.69230769 0.76923077 0.74358974]|[0.775      0.58974359 0.71794872 0.76923077 0.82051282]|[0.65       0.53846154 0.64102564 0.66666667 0.69230769]|0.723974358974359|0.7344871794871795|0.6376923076923078
2023-05-16 08:45:03|algorithm3|2fold|GlaucomaM|0.14|{10, 4, 14}|62|3|0.6369426751592356|16.5749990940094|[0.825      0.74358974 0.79487179 0.8974359  0.87179487]|[0.85       0.61538462 0.69230769 0.79487179 0.84615385]|[0.825      0.74358974 0.76923077 0.79487179 0.87179487]|0.8265384615384616|0.7597435897435898|0.800897435897436
2023-05-16 08:45:19|algorithm3|2fold|GlaucomaM|0.16|{1, 10, 14}|62|3|0.6687898089171974|16.19090700149536|[0.85       0.74358974 0.74358974 0.79487179 0.82051282]|[0.825      0.64102564 0.66666667 0.79487179 0.76923077]|[0.775      0.76923077 0.71794872 0.69230769 0.84615385]|0.7905128205128206|0.7393589743589744|0.7601282051282051
2023-05-16 08:45:39|algorithm3|2fold|GlaucomaM|0.18|{11, 10, 2, 46}|62|4|0.6815286624203821|20.26080846786499|[0.75       0.79487179 0.82051282 0.82051282 0.84615385]|[0.75       0.79487179 0.82051282 0.84615385 0.84615385]|[0.75       0.76923077 0.82051282 0.74358974 0.82051282]|0.8064102564102562|0.8115384615384615|0.7807692307692307
2023-05-16 08:46:03|algorithm3|2fold|GlaucomaM|0.19999999999999998|{32, 3, 10, 44, 14}|62|5|0.7452229299363057|24.043495893478394|[0.875      0.79487179 0.84615385 0.84615385 0.87179487]|[0.8        0.69230769 0.79487179 0.84615385 0.87179487]|[0.85       0.76923077 0.79487179 0.79487179 0.84615385]|0.8467948717948719|0.801025641025641|0.811025641025641
2023-05-16 08:46:15|algorithm3|2fold|GlaucomaM|0.21999999999999997|{0, 10}|62|2|0.6114649681528662|12.110010147094727|[0.8        0.76923077 0.74358974 0.8974359  0.79487179]|[0.8        0.58974359 0.71794872 0.79487179 0.76923077]|[0.65       0.82051282 0.79487179 0.84615385 0.71794872]|0.801025641025641|0.7343589743589743|0.765897435897436
2023-05-16 08:46:35|algorithm3|2fold|GlaucomaM|0.23999999999999996|{0, 10, 4, 36}|62|4|0.7006369426751592|20.095954656600952|[0.825      0.66666667 0.66666667 0.76923077 0.82051282]|[0.75       0.66666667 0.76923077 0.74358974 0.8974359 ]|[0.65       0.66666667 0.71794872 0.74358974 0.79487179]|0.7496153846153846|0.7653846153846153|0.7146153846153845
2023-05-16 08:46:52|algorithm3|2fold|GlaucomaM|0.25999999999999995|{0, 10, 32}|62|3|0.7579617834394905|16.621883392333984|[0.825      0.74358974 0.69230769 0.76923077 0.84615385]|[0.8        0.61538462 0.71794872 0.82051282 0.84615385]|[0.675      0.71794872 0.71794872 0.82051282 0.66666667]|0.7752564102564102|0.76|0.7196153846153845
2023-05-16 08:47:21|algorithm3|2fold|GlaucomaM|0.27999999999999997|{0, 32, 2, 5, 10, 45}|62|6|0.7261146496815286|28.687034368515015|[0.825      0.74358974 0.71794872 0.84615385 0.76923077]|[0.675      0.71794872 0.74358974 0.84615385 0.87179487]|[0.7        0.66666667 0.79487179 0.71794872 0.61538462]|0.7803846153846153|0.7708974358974359|0.698974358974359
2023-05-16 08:47:41|algorithm3|2fold|GlaucomaM|0.3|{0, 27, 12, 30}|62|4|0.6624203821656051|20.31023097038269|[0.775      0.61538462 0.76923077 0.79487179 0.87179487]|[0.8        0.64102564 0.74358974 0.74358974 0.79487179]|[0.75       0.58974359 0.74358974 0.79487179 0.66666667]|0.7652564102564102|0.7446153846153847|0.7089743589743589
2023-05-16 08:47:57|algorithm3|2fold|GlaucomaM|0.32|{0, 10, 11}|62|3|0.6878980891719745|15.970675945281982|[0.775      0.74358974 0.76923077 0.87179487 0.82051282]|[0.8        0.58974359 0.69230769 0.82051282 0.76923077]|[0.65       0.76923077 0.69230769 0.82051282 0.71794872]|0.796025641025641|0.7343589743589742|0.7300000000000001
2023-05-16 08:48:17|algorithm3|2fold|GlaucomaM|0.34|{0, 10, 42, 14}|62|4|0.7197452229299363|20.335784196853638|[0.825      0.82051282 0.84615385 0.87179487 0.82051282]|[0.775      0.66666667 0.74358974 0.87179487 0.87179487]|[0.775      0.71794872 0.79487179 0.82051282 0.74358974]|0.8367948717948718|0.7857692307692308|0.7703846153846154
2023-05-16 08:48:38|algorithm3|2fold|GlaucomaM|0.36000000000000004|{0, 10, 11, 14}|62|4|0.7388535031847133|20.568655490875244|[0.825      0.79487179 0.79487179 0.79487179 0.92307692]|[0.825      0.61538462 0.69230769 0.82051282 0.79487179]|[0.85       0.84615385 0.76923077 0.87179487 0.8974359 ]|0.8265384615384616|0.7496153846153846|0.8469230769230769
2023-05-16 08:48:58|algorithm3|2fold|GlaucomaM|0.38000000000000006|{0, 10, 11, 14}|62|4|0.7133757961783439|20.416462659835815|[0.825      0.79487179 0.79487179 0.79487179 0.92307692]|[0.825      0.61538462 0.69230769 0.82051282 0.79487179]|[0.85       0.84615385 0.76923077 0.87179487 0.8974359 ]|0.8265384615384616|0.7496153846153846|0.8469230769230769
2023-05-16 08:49:19|algorithm3|2fold|GlaucomaM|0.4000000000000001|{0, 1, 10, 13}|62|4|0.6560509554140127|20.501792669296265|[0.8        0.69230769 0.74358974 0.79487179 0.82051282]|[0.825      0.66666667 0.74358974 0.76923077 0.76923077]|[0.75       0.69230769 0.69230769 0.74358974 0.76923077]|0.7702564102564102|0.7547435897435897|0.7294871794871794
