结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 09:27:18|algorithm3|2fold|movement|0.02|{66, 39}|90|2|0.4548611111111111|73.44079542160034|[0.23611111 0.09722222 0.26388889 0.29166667 0.26388889]|[0.22222222 0.15277778 0.25       0.20833333 0.22222222]|[0.22222222 0.19444444 0.20833333 0.27777778 0.18055556]|0.23055555555555554|0.2111111111111111|0.21666666666666665
2023-05-16 09:28:33|algorithm3|2fold|movement|0.04|{68, 53}|90|2|0.4548611111111111|74.2192394733429|[0.27777778 0.16666667 0.30555556 0.29166667 0.15277778]|[0.20833333 0.13888889 0.22222222 0.19444444 0.125     ]|[0.15277778 0.15277778 0.20833333 0.26388889 0.11111111]|0.23888888888888893|0.17777777777777776|0.1777777777777778
2023-05-16 09:30:37|algorithm3|2fold|movement|0.06|{8, 67, 27, 86}|90|4|0.46875|123.97997283935547|[0.41666667 0.43055556 0.54166667 0.38888889 0.5       ]|[0.41666667 0.33333333 0.45833333 0.375      0.44444444]|[0.38888889 0.38888889 0.36111111 0.29166667 0.33333333]|0.45555555555555555|0.40555555555555556|0.35277777777777775
2023-05-16 09:32:41|algorithm3|2fold|movement|0.08|{33, 27, 36, 86}|90|4|0.4583333333333333|123.9690842628479|[0.33333333 0.25       0.40277778 0.43055556 0.375     ]|[0.41666667 0.26388889 0.31944444 0.33333333 0.33333333]|[0.26388889 0.20833333 0.34722222 0.30555556 0.22222222]|0.3583333333333333|0.3333333333333333|0.2694444444444445
2023-05-16 09:34:45|algorithm3|2fold|movement|0.1|{59, 27, 86, 15}|90|4|0.4479166666666667|124.64821338653564|[0.48611111 0.43055556 0.51388889 0.54166667 0.38888889]|[0.33333333 0.33333333 0.5        0.45833333 0.41666667]|[0.38888889 0.36111111 0.34722222 0.33333333 0.22222222]|0.4722222222222222|0.4083333333333333|0.33055555555555555
2023-05-16 09:37:15|algorithm3|2fold|movement|0.12000000000000001|{33, 36, 86, 27, 11}|90|5|0.5590277777777778|149.0324399471283|[0.38888889 0.38888889 0.47222222 0.52777778 0.47222222]|[0.44444444 0.375      0.47222222 0.52777778 0.45833333]|[0.38888889 0.33333333 0.375      0.38888889 0.40277778]|0.45|0.45555555555555555|0.37777777777777777
2023-05-16 09:40:08|algorithm3|2fold|movement|0.14|{81, 3, 84, 9, 58, 27}|90|6|0.5520833333333334|173.34191823005676|[0.47222222 0.45833333 0.54166667 0.5        0.51388889]|[0.34722222 0.45833333 0.47222222 0.55555556 0.38888889]|[0.375      0.36111111 0.40277778 0.41666667 0.31944444]|0.49722222222222223|0.4444444444444445|0.375
2023-05-16 09:43:01|algorithm3|2fold|movement|0.16|{1, 36, 53, 86, 27, 31}|90|6|0.5798611111111112|173.5083785057068|[0.45833333 0.45833333 0.59722222 0.55555556 0.55555556]|[0.55555556 0.44444444 0.54166667 0.54166667 0.43055556]|[0.48611111 0.27777778 0.52777778 0.375      0.30555556]|0.525|0.5027777777777777|0.39444444444444443
2023-05-16 09:45:56|algorithm3|2fold|movement|0.18|{81, 84, 54, 43, 27, 15}|90|6|0.4965277777777778|174.0667815208435|[0.45833333 0.5        0.52777778 0.52777778 0.44444444]|[0.34722222 0.33333333 0.52777778 0.5        0.51388889]|[0.41666667 0.30555556 0.41666667 0.48611111 0.33333333]|0.4916666666666666|0.4444444444444445|0.3916666666666667
2023-05-16 09:49:13|algorithm3|2fold|movement|0.19999999999999998|{49, 51, 68, 86, 29, 14, 31}|90|7|0.5277777777777778|197.24825191497803|[0.44444444 0.48611111 0.625      0.51388889 0.52777778]|[0.54166667 0.43055556 0.48611111 0.43055556 0.51388889]|[0.30555556 0.34722222 0.38888889 0.375      0.33333333]|0.5194444444444445|0.4805555555555555|0.35
2023-05-16 09:52:05|algorithm3|2fold|movement|0.21999999999999997|{17, 84, 68, 4, 28, 47}|90|6|0.4513888888888889|172.045019865036|[0.48611111 0.41666667 0.63888889 0.45833333 0.54166667]|[0.44444444 0.33333333 0.47222222 0.45833333 0.47222222]|[0.36111111 0.22222222 0.375      0.31944444 0.25      ]|0.5083333333333333|0.43611111111111106|0.3055555555555555
2023-05-16 09:55:22|algorithm3|2fold|movement|0.23999999999999996|{68, 20, 86, 37, 27, 76, 15}|90|7|0.5138888888888888|197.238751411438|[0.31944444 0.41666667 0.58333333 0.52777778 0.54166667]|[0.44444444 0.31944444 0.45833333 0.48611111 0.5       ]|[0.31944444 0.34722222 0.38888889 0.40277778 0.31944444]|0.47777777777777775|0.4416666666666666|0.35555555555555557
2023-05-16 09:57:51|algorithm3|2fold|movement|0.25999999999999995|{68, 22, 86, 31, 15}|90|5|0.4513888888888889|148.2267940044403|[0.36111111 0.38888889 0.56944444 0.51388889 0.51388889]|[0.51388889 0.29166667 0.44444444 0.44444444 0.45833333]|[0.22222222 0.27777778 0.375      0.41666667 0.23611111]|0.46944444444444444|0.4305555555555555|0.3055555555555556
2023-05-16 10:00:43|algorithm3|2fold|movement|0.27999999999999997|{17, 66, 3, 86, 13, 63}|90|6|0.4895833333333333|172.88724637031555|[0.43055556 0.48611111 0.51388889 0.38888889 0.38888889]|[0.30555556 0.26388889 0.38888889 0.43055556 0.31944444]|[0.34722222 0.25       0.30555556 0.30555556 0.25      ]|0.4416666666666667|0.3416666666666667|0.2916666666666667
2023-05-16 10:03:36|algorithm3|2fold|movement|0.3|{17, 66, 49, 19, 54, 86}|90|6|0.4965277777777778|172.96308708190918|[0.41666667 0.33333333 0.55555556 0.41666667 0.45833333]|[0.34722222 0.23611111 0.43055556 0.41666667 0.47222222]|[0.44444444 0.18055556 0.33333333 0.375      0.38888889]|0.43611111111111117|0.38055555555555554|0.34444444444444444
2023-05-16 10:06:53|algorithm3|2fold|movement|0.32|{16, 17, 66, 19, 71, 24, 40}|90|7|0.5520833333333334|196.59146904945374|[0.5        0.40277778 0.59722222 0.43055556 0.36111111]|[0.41666667 0.30555556 0.375      0.47222222 0.43055556]|[0.30555556 0.30555556 0.30555556 0.33333333 0.34722222]|0.4583333333333333|0.4|0.3194444444444445
2023-05-16 10:10:10|algorithm3|2fold|movement|0.34|{17, 66, 49, 51, 86, 56, 46}|90|7|0.5208333333333334|197.30764651298523|[0.38888889 0.44444444 0.56944444 0.48611111 0.47222222]|[0.41666667 0.33333333 0.41666667 0.45833333 0.38888889]|[0.31944444 0.23611111 0.45833333 0.36111111 0.36111111]|0.4722222222222222|0.4027777777777778|0.3472222222222222
2023-05-16 10:15:03|algorithm3|2fold|movement|0.36000000000000004|{69, 70, 37, 79, 17, 49, 84, 52, 54, 56, 57}|90|11|0.5208333333333334|292.7329943180084|[0.40277778 0.5        0.56944444 0.51388889 0.48611111]|[0.36111111 0.41666667 0.55555556 0.54166667 0.45833333]|[0.34722222 0.26388889 0.43055556 0.38888889 0.34722222]|0.49444444444444446|0.4666666666666667|0.3555555555555555
2023-05-16 10:18:45|algorithm3|2fold|movement|0.38000000000000006|{17, 1, 84, 69, 86, 70, 56, 11}|90|8|0.4756944444444444|221.9679672718048|[0.34722222 0.44444444 0.48611111 0.43055556 0.5       ]|[0.27777778 0.22222222 0.45833333 0.47222222 0.40277778]|[0.38888889 0.33333333 0.34722222 0.30555556 0.26388889]|0.4416666666666666|0.3666666666666666|0.3277777777777778
2023-05-16 10:19:37|algorithm3|2fold|movement|0.4000000000000001|{0}|90|1|0.0|51.66220235824585|[0.16666667 0.22222222 0.26388889 0.19444444 0.125     ]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444442|0.14166666666666666|0.20277777777777778
