结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:59:41|algorithm3|2fold|accent|0.02|{10, 3}|12|2|0.4144486692015209|6.396001100540161|[0.5        0.54545455 0.43939394 0.5        0.56923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.53030303 0.57575758 0.45454545 0.42424242 0.55384615]|0.5108158508158509|0.5015384615384615|0.5077389277389278
2023-05-16 08:59:48|algorithm3|2fold|accent|0.04|{8, 10}|12|2|0.43346007604562736|6.327500343322754|[0.45454545 0.53030303 0.48484848 0.37878788 0.56923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.54545455 0.57575758 0.5        0.39393939 0.50769231]|0.4835431235431235|0.5015384615384615|0.5045687645687645
2023-05-16 08:59:54|algorithm3|2fold|accent|0.06|{8, 10}|12|2|0.4296577946768061|6.450498342514038|[0.45454545 0.53030303 0.48484848 0.37878788 0.56923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.54545455 0.60606061 0.51515152 0.39393939 0.50769231]|0.4835431235431235|0.5015384615384615|0.5136596736596737
2023-05-16 09:00:06|algorithm3|2fold|accent|0.08|{0, 3, 4, 7, 10}|12|5|0.4714828897338403|11.38498044013977|[0.46969697 0.54545455 0.56060606 0.53030303 0.58461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.48484848 0.42424242 0.53030303 0.63636364 0.50769231]|0.5381351981351982|0.5015384615384615|0.5166899766899766
2023-05-16 09:00:18|algorithm3|2fold|accent|0.1|{0, 3, 4, 5, 7, 10}|12|6|0.4828897338403042|12.132527828216553|[0.54545455 0.57575758 0.65151515 0.59090909 0.58461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.53030303 0.39393939 0.56060606 0.53030303 0.52307692]|0.5896503496503496|0.5015384615384615|0.5076456876456876
2023-05-16 09:00:30|algorithm3|2fold|accent|0.12000000000000001|{0, 3, 4, 5, 6, 10}|12|6|0.5019011406844106|12.224124431610107|[0.56060606 0.56060606 0.60606061 0.57575758 0.63076923]|[0.5        0.5        0.5        0.5        0.50769231]|[0.53030303 0.54545455 0.45454545 0.59090909 0.63076923]|0.5867599067599067|0.5015384615384615|0.5503962703962704
2023-05-16 09:00:40|algorithm3|2fold|accent|0.14|{0, 9, 10, 5}|12|4|0.5019011406844106|9.678869485855103|[0.65151515 0.57575758 0.54545455 0.43939394 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.51515152 0.48484848 0.40909091 0.45454545 0.53846154]|0.55011655011655|0.5015384615384615|0.48041958041958044
2023-05-16 09:00:51|algorithm3|2fold|accent|0.16|{0, 5, 9, 10, 11}|12|5|0.49429657794676807|11.009197235107422|[0.68181818 0.63636364 0.62121212 0.53030303 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.62121212 0.48484848 0.56060606 0.57575758 0.56923077]|0.6324009324009324|0.5015384615384615|0.5623310023310022
2023-05-16 09:01:05|algorithm3|2fold|accent|0.18|{0, 3, 4, 5, 7, 8, 10, 11}|12|8|0.532319391634981|14.350996732711792|[0.68181818 0.54545455 0.62121212 0.62121212 0.61538462]|[0.5        0.5        0.5        0.5        0.50769231]|[0.54545455 0.42424242 0.36363636 0.40909091 0.56923077]|0.617016317016317|0.5015384615384615|0.46233100233100244
2023-05-16 09:01:18|algorithm3|2fold|accent|0.19999999999999998|{0, 5, 6, 8, 9, 10, 11}|12|7|0.467680608365019|13.276002407073975|[0.68181818 0.63636364 0.60606061 0.5        0.58461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.65151515 0.46969697 0.42424242 0.5        0.56923077]|0.6017715617715618|0.5015384615384615|0.522937062937063
