结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 13:48:57|algorithm3|2fold|wdbc|0.02|{25, 20}|30|2|0.8835164835164835|56.41818714141846|[0.93859649 0.92105263 0.95614035 0.92982456 0.92920354]|[0.96491228 0.92982456 0.97368421 0.90350877 0.9380531 ]|[0.92982456 0.89473684 0.96491228 0.90350877 0.92035398]|0.9349635149821456|0.9419965843813072|0.9226672876882471
2023-05-16 13:49:54|algorithm3|2fold|wdbc|0.04|{0, 4}|30|2|0.8703296703296703|56.07616949081421|[0.88596491 0.85087719 0.88596491 0.88596491 0.90265487]|[0.85964912 0.92105263 0.92105263 0.85087719 0.87610619]|[0.86842105 0.85087719 0.88596491 0.87719298 0.87610619]|0.8822853594162396|0.8857475547275268|0.8717124670082285
2023-05-16 13:50:50|algorithm3|2fold|wdbc|0.06|{20, 5}|30|2|0.9054945054945055|56.7479350566864|[0.92982456 0.88596491 0.94736842 0.88596491 0.95575221]|[0.9122807  0.93859649 0.94736842 0.88596491 0.95575221]|[0.9122807  0.92105263 0.9122807  0.87719298 0.88495575]|0.9209750038813848|0.9279925477410339|0.9015525539512499
2023-05-16 13:51:47|algorithm3|2fold|wdbc|0.08|{20, 5}|30|2|0.9252747252747253|57.008322954177856|[0.92982456 0.88596491 0.94736842 0.88596491 0.95575221]|[0.9122807  0.93859649 0.94736842 0.88596491 0.95575221]|[0.9122807  0.92105263 0.9122807  0.87719298 0.88495575]|0.9209750038813848|0.9279925477410339|0.9015525539512499
2023-05-16 13:53:03|algorithm3|2fold|wdbc|0.1|{0, 29, 7}|30|3|0.9054945054945055|75.13445162773132|[0.93859649 0.89473684 0.92982456 0.90350877 0.96460177]|[0.9122807  0.93859649 0.93859649 0.86842105 0.9380531 ]|[0.9122807  0.88596491 0.9122807  0.90350877 0.95575221]|0.9262536873156343|0.9191895668374477|0.9139574600217356
2023-05-16 13:54:35|algorithm3|2fold|wdbc|0.12000000000000001|{9, 20, 17, 15}|30|4|0.9098901098901099|92.79398727416992|[0.92105263 0.92982456 0.93859649 0.88596491 0.95575221]|[0.90350877 0.94736842 0.95614035 0.87719298 0.89380531]|[0.93859649 0.89473684 0.9122807  0.87719298 0.92920354]|0.9262381617761217|0.9156031672100605|0.9104021114733737
2023-05-16 13:56:23|algorithm3|2fold|wdbc|0.14|{20, 5, 7, 9, 15}|30|5|0.9120879120879121|107.33808875083923|[0.90350877 0.90350877 0.96491228 0.87719298 0.97345133]|[0.92105263 0.92982456 0.94736842 0.87719298 0.95575221]|[0.88596491 0.88596491 0.92982456 0.88596491 0.9380531 ]|0.9245148268902345|0.9262381617761217|0.9051544791181494
2023-05-16 13:58:00|algorithm3|2fold|wdbc|0.16|{0, 2, 3, 20, 5}|30|5|0.8791208791208791|97.45866656303406|[0.92105263 0.9122807  0.94736842 0.87719298 0.96460177]|[0.88596491 0.92105263 0.92982456 0.86842105 0.9380531 ]|[0.92982456 0.9122807  0.93859649 0.9122807  0.92920354]|0.9244993013507219|0.9086632510479739|0.924437199192672
2023-05-16 14:00:14|algorithm3|2fold|wdbc|0.18|{0, 20, 5, 7, 27}|30|5|0.8901098901098901|134.0785744190216|[0.93859649 0.92105263 0.93859649 0.90350877 0.95575221]|[0.95614035 0.93859649 0.93859649 0.90350877 0.95575221]|[0.92982456 0.92105263 0.94736842 0.92105263 0.95575221]|0.9315013196708586|0.9385188635305077|0.935010091600683
2023-05-16 14:02:59|algorithm3|2fold|wdbc|0.19999999999999998|{0, 1, 20, 5, 7, 9, 15}|30|7|0.8989010989010989|164.64103245735168|[0.93859649 0.9122807  0.93859649 0.90350877 0.97345133]|[0.93859649 0.92105263 0.96491228 0.89473684 0.94690265]|[0.92982456 0.92982456 0.94736842 0.9122807  0.95575221]|0.9332867567147959|0.9332401800962584|0.935010091600683
2023-05-16 14:04:37|algorithm3|2fold|wdbc|0.21999999999999997|{0, 20, 5, 7, 12}|30|5|0.8901098901098901|98.24814558029175|[0.93859649 0.90350877 0.92982456 0.87719298 0.97345133]|[0.92105263 0.92982456 0.93859649 0.86842105 0.95575221]|[0.89473684 0.92982456 0.93859649 0.88596491 0.96460177]|0.9245148268902345|0.9227293898462972|0.9227449153858096
2023-05-16 14:06:34|algorithm3|2fold|wdbc|0.23999999999999996|{0, 18, 20, 7, 9, 12}|30|6|0.9032967032967033|116.90467119216919|[0.88596491 0.9122807  0.93859649 0.88596491 0.96460177]|[0.90350877 0.92105263 0.93859649 0.88596491 0.95575221]|[0.89473684 0.9122807  0.94736842 0.88596491 0.9380531 ]|0.9174817574910727|0.9209750038813848|0.915680794907623
2023-05-16 14:08:11|algorithm3|2fold|wdbc|0.25999999999999995|{0, 20, 5, 9, 12}|30|5|0.8923076923076924|96.77332043647766|[0.92105263 0.92105263 0.93859649 0.87719298 0.95575221]|[0.90350877 0.92982456 0.93859649 0.87719298 0.92920354]|[0.92105263 0.94736842 0.94736842 0.87719298 0.92035398]|0.9227293898462972|0.9156652693681107|0.9226672876882471
