结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:40:28|algorithm3|2fold|fertility_Diagnosis|0.02|{1, 6}|9|2|0.7375|0.46599698066711426|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.85 0.85]|0.8800000000000001|0.8800000000000001|0.8800000000000001
2023-05-16 08:40:29|algorithm3|2fold|fertility_Diagnosis|0.04|{1, 6}|9|2|0.7375|0.5109996795654297|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.9  0.85]|0.8800000000000001|0.8800000000000001|0.89
2023-05-16 08:40:29|algorithm3|2fold|fertility_Diagnosis|0.06|{1, 6}|9|2|0.7375|0.47700047492980957|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.85 0.85]|0.8800000000000001|0.8800000000000001|0.8800000000000001
2023-05-16 08:40:30|algorithm3|2fold|fertility_Diagnosis|0.08|{1, 6}|9|2|0.7375|0.453998327255249|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.85 0.85]|0.8800000000000001|0.8800000000000001|0.8800000000000001
2023-05-16 08:40:30|algorithm3|2fold|fertility_Diagnosis|0.1|{1, 6}|9|2|0.7375|0.46599912643432617|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.9  0.85]|0.8800000000000001|0.8800000000000001|0.89
2023-05-16 08:40:30|algorithm3|2fold|fertility_Diagnosis|0.12000000000000001|{8, 6}|9|2|0.7625|0.45599889755249023|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.75 0.9  0.85 0.7 ]|0.8800000000000001|0.8800000000000001|0.79
2023-05-16 08:40:31|algorithm3|2fold|fertility_Diagnosis|0.14|{8, 6}|9|2|0.7625|0.4559953212738037|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.75 0.9  0.85 0.7 ]|0.8800000000000001|0.8800000000000001|0.79
2023-05-16 08:40:31|algorithm3|2fold|fertility_Diagnosis|0.16|{0, 1}|9|2|0.75|0.44099950790405273|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.75
2023-05-16 08:40:32|algorithm3|2fold|fertility_Diagnosis|0.18|{0, 1}|9|2|0.75|0.5415165424346924|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:32|algorithm3|2fold|fertility_Diagnosis|0.19999999999999998|{0, 1}|9|2|0.7625|0.466998815536499|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:33|algorithm3|2fold|fertility_Diagnosis|0.21999999999999997|{0, 1}|9|2|0.7625|0.4755105972290039|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:34|algorithm3|2fold|fertility_Diagnosis|0.23999999999999996|{0, 1, 2}|9|3|0.8125|0.597999095916748|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:34|algorithm3|2fold|fertility_Diagnosis|0.25999999999999995|{0, 1, 2}|9|3|0.8125|0.605999231338501|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:35|algorithm3|2fold|fertility_Diagnosis|0.27999999999999997|{0, 1, 2}|9|3|0.8125|0.5939986705780029|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:35|algorithm3|2fold|fertility_Diagnosis|0.3|{0, 1, 2}|9|3|0.8125|0.6070041656494141|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.75
2023-05-16 08:40:36|algorithm3|2fold|fertility_Diagnosis|0.32|{0, 1, 2}|9|3|0.8|0.5800304412841797|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:37|algorithm3|2fold|fertility_Diagnosis|0.34|{0, 1, 3, 7}|9|4|0.8375|0.6846280097961426|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.85 0.7  0.75 0.85]|0.8800000000000001|0.8800000000000001|0.7899999999999999
2023-05-16 08:40:37|algorithm3|2fold|fertility_Diagnosis|0.36000000000000004|{0, 1, 3, 7}|9|4|0.7875|0.6600034236907959|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.7  0.65 0.85]|0.8800000000000001|0.8800000000000001|0.78
2023-05-16 08:40:38|algorithm3|2fold|fertility_Diagnosis|0.38000000000000006|{0, 1, 3, 7}|9|4|0.8|0.7179992198944092|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.7  0.75 0.85]|0.8800000000000001|0.8800000000000001|0.8
2023-05-16 08:40:39|algorithm3|2fold|fertility_Diagnosis|0.4000000000000001|{8, 1, 3, 6}|9|4|0.8375|0.6679987907409668|[0.9  0.9  0.8  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.75 0.75 0.95]|0.86|0.8800000000000001|0.8099999999999999
