结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:40:56|algorithm3|3fold|Iris|0.02|{2}|4|1|0.85|0.2969980239868164|[0.9        0.96666667 0.96666667 0.93333333 0.96666667]|[0.86666667 0.96666667 1.         0.93333333 0.96666667]|[0.86666667 0.96666667 0.93333333 0.93333333 0.93333333]|0.9466666666666667|0.9466666666666667|0.9266666666666667
2023-05-16 08:40:57|algorithm3|3fold|Iris|0.04|{2, 3}|4|2|0.875|0.37250804901123047|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-16 08:40:57|algorithm3|3fold|Iris|0.06|{0, 2}|4|2|0.8833333333333333|0.3789975643157959|[0.86666667 0.93333333 1.         0.96666667 0.9       ]|[0.83333333 0.9        0.9        0.9        0.83333333]|[0.86666667 0.93333333 0.93333333 0.96666667 0.93333333]|0.9333333333333333|0.8733333333333333|0.9266666666666667
2023-05-16 08:40:58|algorithm3|3fold|Iris|0.08|{0, 2}|4|2|0.9166666666666666|0.41300010681152344|[0.86666667 0.93333333 1.         0.96666667 0.9       ]|[0.83333333 0.9        0.9        0.9        0.83333333]|[0.86666667 0.93333333 0.93333333 0.96666667 0.93333333]|0.9333333333333333|0.8733333333333333|0.9266666666666667
2023-05-16 08:40:58|algorithm3|3fold|Iris|0.1|{1, 2}|4|2|0.85|0.39999961853027344|[0.86666667 0.96666667 0.96666667 0.96666667 0.93333333]|[0.9        0.93333333 0.96666667 0.83333333 0.93333333]|[0.93333333 0.93333333 0.93333333 0.96666667 0.9       ]|0.9400000000000001|0.9133333333333334|0.9333333333333333
2023-05-16 08:40:58|algorithm3|3fold|Iris|0.12000000000000001|{0, 1, 2}|4|3|0.8583333333333333|0.42599940299987793|[0.86666667 0.9        0.96666667 0.96666667 0.86666667]|[0.86666667 0.9        0.9        0.83333333 0.86666667]|[0.9        0.93333333 0.93333333 0.96666667 0.93333333]|0.9133333333333333|0.8733333333333334|0.9333333333333333
2023-05-16 08:40:59|algorithm3|3fold|Iris|0.14|{1, 2}|4|2|0.8666666666666667|0.43199920654296875|[0.86666667 0.96666667 0.96666667 0.96666667 0.93333333]|[0.9        0.93333333 0.96666667 0.83333333 0.93333333]|[0.93333333 0.93333333 0.93333333 0.96666667 0.9       ]|0.9400000000000001|0.9133333333333334|0.9333333333333333
2023-05-16 08:40:59|algorithm3|3fold|Iris|0.16|{1, 2}|4|2|0.875|0.4609980583190918|[0.86666667 0.96666667 0.96666667 0.96666667 0.93333333]|[0.9        0.93333333 0.96666667 0.83333333 0.93333333]|[0.93333333 0.93333333 0.93333333 0.96666667 0.9       ]|0.9400000000000001|0.9133333333333334|0.9333333333333333
2023-05-16 08:41:00|algorithm3|3fold|Iris|0.18|{1, 2}|4|2|0.8583333333333333|0.38699960708618164|[0.86666667 0.96666667 0.96666667 0.96666667 0.93333333]|[0.9        0.93333333 0.96666667 0.83333333 0.93333333]|[0.93333333 0.93333333 0.93333333 0.96666667 0.9       ]|0.9400000000000001|0.9133333333333334|0.9333333333333333
2023-05-16 08:41:00|algorithm3|3fold|Iris|0.19999999999999998|{2, 3}|4|2|0.875|0.39699864387512207|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
