结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:41:06|algorithm3|3fold|wine|0.02|{6}|13|1|0.795774647887324|1.4629974365234375|[0.80555556 0.77777778 0.77777778 0.77142857 0.82857143]|[0.83333333 0.80555556 0.80555556 0.68571429 0.85714286]|[0.75       0.75       0.75       0.65714286 0.8       ]|0.7922222222222223|0.7974603174603175|0.7414285714285714
2023-05-16 08:41:07|algorithm3|3fold|wine|0.04|{6}|13|1|0.823943661971831|1.3769972324371338|[0.80555556 0.77777778 0.77777778 0.77142857 0.82857143]|[0.83333333 0.80555556 0.80555556 0.68571429 0.85714286]|[0.75       0.75       0.75       0.65714286 0.8       ]|0.7922222222222223|0.7974603174603175|0.7414285714285714
2023-05-16 08:41:10|algorithm3|3fold|wine|0.06|{0, 2, 6}|13|3|0.8873239436619719|2.5329949855804443|[1.         0.94444444 0.88888889 0.91428571 0.94285714]|[0.97222222 0.88888889 0.88888889 0.94285714 0.94285714]|[1.         0.97222222 0.88888889 0.91428571 0.8       ]|0.938095238095238|0.9271428571428573|0.915079365079365
2023-05-16 08:41:12|algorithm3|3fold|wine|0.08|{0, 2, 6}|13|3|0.8802816901408451|2.711993455886841|[1.         0.94444444 0.88888889 0.91428571 0.94285714]|[0.97222222 0.88888889 0.88888889 0.94285714 0.94285714]|[1.         0.97222222 0.88888889 0.91428571 0.85714286]|0.938095238095238|0.9271428571428573|0.9265079365079364
2023-05-16 08:41:15|algorithm3|3fold|wine|0.1|{0, 2, 6}|13|3|0.8591549295774648|2.6759960651397705|[1.         0.94444444 0.88888889 0.91428571 0.94285714]|[0.97222222 0.88888889 0.88888889 0.94285714 0.94285714]|[1.         0.97222222 0.88888889 0.91428571 0.85714286]|0.938095238095238|0.9271428571428573|0.9265079365079364
2023-05-16 08:41:17|algorithm3|3fold|wine|0.12000000000000001|{0, 6}|13|2|0.9014084507042254|2.1320199966430664|[1.         0.97222222 0.80555556 0.88571429 0.97142857]|[0.97222222 0.97222222 0.86111111 0.88571429 0.94285714]|[0.97222222 0.91666667 0.86111111 0.91428571 0.82857143]|0.9269841269841269|0.9268253968253968|0.8985714285714286
2023-05-16 08:41:20|algorithm3|3fold|wine|0.14|{0, 10, 6}|13|3|0.8873239436619719|2.7219929695129395|[1.         0.97222222 0.88888889 0.94285714 0.97142857]|[0.97222222 0.97222222 0.88888889 0.94285714 0.94285714]|[0.97222222 0.88888889 0.86111111 0.91428571 0.82857143]|0.9550793650793651|0.9438095238095239|0.893015873015873
2023-05-16 08:41:22|algorithm3|3fold|wine|0.16|{10, 6}|13|2|0.9225352112676056|2.152993679046631|[0.91666667 0.77777778 0.86111111 0.88571429 0.94285714]|[0.83333333 0.80555556 0.83333333 0.8        0.91428571]|[0.91666667 0.88888889 0.80555556 0.82857143 0.88571429]|0.8768253968253967|0.8373015873015873|0.865079365079365
2023-05-16 08:41:25|algorithm3|3fold|wine|0.18|{0, 10, 6}|13|3|0.9154929577464789|2.749995708465576|[1.         0.97222222 0.88888889 0.94285714 0.97142857]|[0.97222222 0.97222222 0.88888889 0.94285714 0.94285714]|[0.97222222 0.88888889 0.86111111 0.91428571 0.91428571]|0.9550793650793651|0.9438095238095239|0.9101587301587302
2023-05-16 08:41:28|algorithm3|3fold|wine|0.19999999999999998|{0, 10, 6}|13|3|0.9436619718309859|2.698021650314331|[1.         0.97222222 0.88888889 0.94285714 0.97142857]|[0.97222222 0.97222222 0.88888889 0.94285714 0.94285714]|[0.97222222 0.94444444 0.86111111 0.91428571 0.82857143]|0.9550793650793651|0.9438095238095239|0.9041269841269841
2023-05-16 08:41:31|algorithm3|3fold|wine|0.21999999999999997|{0, 10, 2, 6}|13|4|0.9295774647887324|3.2560038566589355|[0.97222222 0.97222222 0.88888889 0.91428571 1.        ]|[0.97222222 0.91666667 0.88888889 0.97142857 0.91428571]|[0.97222222 0.94444444 0.88888889 0.91428571 0.85714286]|0.9495238095238093|0.9326984126984128|0.9153968253968253
2023-05-16 08:41:34|algorithm3|3fold|wine|0.23999999999999996|{9, 12, 6}|13|3|0.9014084507042254|2.6840155124664307|[0.94444444 1.         0.91666667 0.88571429 1.        ]|[0.97222222 0.94444444 0.86111111 0.91428571 0.91428571]|[1.         1.         0.80555556 0.91428571 0.85714286]|0.9493650793650794|0.9212698412698412|0.9153968253968253
2023-05-16 08:41:37|algorithm3|3fold|wine|0.25999999999999995|{10, 12, 5, 6}|13|4|0.9436619718309859|3.204000949859619|[0.94444444 0.91666667 0.88888889 0.91428571 1.        ]|[0.97222222 0.94444444 0.86111111 0.94285714 0.97142857]|[0.91666667 0.94444444 0.80555556 0.91428571 0.88571429]|0.9328571428571429|0.9384126984126985|0.8933333333333333
2023-05-16 08:41:40|algorithm3|3fold|wine|0.27999999999999997|{9, 12, 6}|13|3|0.9507042253521126|2.6829988956451416|[0.94444444 1.         0.91666667 0.88571429 1.        ]|[0.97222222 0.94444444 0.86111111 0.91428571 0.91428571]|[0.97222222 1.         0.80555556 0.91428571 0.85714286]|0.9493650793650794|0.9212698412698412|0.9098412698412698
2023-05-16 08:41:42|algorithm3|3fold|wine|0.3|{10, 12, 6}|13|3|0.9436619718309859|2.631000280380249|[0.94444444 0.94444444 0.88888889 0.94285714 0.97142857]|[0.97222222 0.94444444 0.86111111 0.97142857 0.97142857]|[0.97222222 0.94444444 0.77777778 0.91428571 0.97142857]|0.9384126984126985|0.9441269841269841|0.916031746031746
2023-05-16 08:41:45|algorithm3|3fold|wine|0.32|{0, 9, 12, 6}|13|4|0.971830985915493|3.1779937744140625|[1.         1.         0.88888889 0.97142857 1.        ]|[1.         0.97222222 0.94444444 0.97142857 0.97142857]|[0.97222222 0.97222222 0.77777778 0.91428571 0.85714286]|0.9720634920634922|0.971904761904762|0.8987301587301587
2023-05-16 08:41:48|algorithm3|3fold|wine|0.34|{9, 12, 6}|13|3|0.971830985915493|2.6660027503967285|[0.94444444 1.         0.91666667 0.88571429 1.        ]|[0.97222222 0.94444444 0.86111111 0.91428571 0.91428571]|[1.         1.         0.83333333 0.91428571 0.85714286]|0.9493650793650794|0.9212698412698412|0.9209523809523809
2023-05-16 08:41:51|algorithm3|3fold|wine|0.36000000000000004|{9, 12, 4, 6}|13|4|0.9577464788732394|3.2115111351013184|[1.         0.97222222 0.91666667 0.88571429 1.        ]|[0.97222222 0.94444444 0.91666667 0.91428571 0.94285714]|[1.         0.97222222 0.80555556 0.91428571 0.85714286]|0.954920634920635|0.938095238095238|0.9098412698412698
2023-05-16 08:41:55|algorithm3|3fold|wine|0.38000000000000006|{4, 6, 7, 9, 12}|13|5|0.971830985915493|3.6079936027526855|[1.         0.97222222 0.80555556 0.91428571 0.97142857]|[0.97222222 0.94444444 0.83333333 0.91428571 0.91428571]|[1.         0.97222222 0.80555556 0.91428571 0.85714286]|0.9326984126984126|0.9157142857142857|0.9098412698412698
