结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 10:02:30|algorithm3|3fold|vote|0.02|{0, 2, 3, 10, 15}|16|5|0.896551724137931|25.32824945449829|[0.96551724 0.89655172 0.95402299 0.94252874 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.97701149 0.94252874 0.91954023]|0.9402298850574713|0.9563218390804596|0.9402298850574713
2023-05-16 10:02:55|algorithm3|3fold|vote|0.04|{0, 1, 3, 9, 15}|16|5|0.8879310344827587|25.279876708984375|[0.96551724 0.91954023 0.96551724 0.95402299 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.94252874 0.96551724 0.96551724 0.93103448]|0.9517241379310345|0.9563218390804596|0.9563218390804599
2023-05-16 10:03:21|algorithm3|3fold|vote|0.06|{0, 1, 3, 9, 15}|16|5|0.8879310344827587|25.546591758728027|[0.96551724 0.91954023 0.96551724 0.95402299 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.94252874 0.96551724 0.96551724 0.93103448]|0.9517241379310345|0.9563218390804596|0.9563218390804599
2023-05-16 10:03:46|algorithm3|3fold|vote|0.08|{0, 1, 3, 9, 15}|16|5|0.8879310344827587|25.43274450302124|[0.96551724 0.91954023 0.96551724 0.95402299 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.94252874 0.96551724 0.96551724 0.93103448]|0.9517241379310345|0.9563218390804596|0.9563218390804599
2023-05-16 10:04:15|algorithm3|3fold|vote|0.1|{0, 1, 3, 8, 9, 15}|16|6|0.8908045977011494|28.152997970581055|[0.95402299 0.89655172 0.96551724 0.95402299 0.91954023]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.94252874 0.96551724 0.97701149 0.95402299]|0.9379310344827587|0.9563218390804596|0.9586206896551724
2023-05-16 10:04:46|algorithm3|3fold|vote|0.12000000000000001|{0, 1, 3, 8, 9, 13, 15}|16|7|0.8936781609195402|31.5104877948761|[0.95402299 0.93103448 0.91954023 0.94252874 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.93103448 0.96551724 0.97701149 0.94252874]|0.9287356321839081|0.9563218390804596|0.9586206896551724
2023-05-16 10:05:18|algorithm3|3fold|vote|0.14|{0, 1, 3, 8, 9, 13, 15}|16|7|0.8936781609195402|31.78160810470581|[0.95402299 0.93103448 0.91954023 0.94252874 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.94252874 0.96551724 0.97701149 0.95402299]|0.9287356321839081|0.9563218390804596|0.9632183908045976
2023-05-16 10:05:49|algorithm3|3fold|vote|0.16|{0, 1, 3, 8, 9, 13, 15}|16|7|0.8936781609195402|31.604450702667236|[0.95402299 0.93103448 0.91954023 0.94252874 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.93103448 0.96551724 0.97701149 0.94252874]|0.9287356321839081|0.9563218390804596|0.9563218390804599
2023-05-16 10:05:59|algorithm3|3fold|vote|0.18|{0}|16|1|0.0|9.480890035629272|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:06:09|algorithm3|3fold|vote|0.19999999999999998|{0}|16|1|0.0|9.504809617996216|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:06:18|algorithm3|3fold|vote|0.21999999999999997|{0}|16|1|0.0|9.398580074310303|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:06:27|algorithm3|3fold|vote|0.23999999999999996|{0}|16|1|0.0|9.498984098434448|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:06:37|algorithm3|3fold|vote|0.25999999999999995|{0}|16|1|0.0|9.320957660675049|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:06:46|algorithm3|3fold|vote|0.27999999999999997|{0}|16|1|0.0|9.187987565994263|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:06:56|algorithm3|3fold|vote|0.3|{0}|16|1|0.0|9.566985845565796|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:07:05|algorithm3|3fold|vote|0.32|{0}|16|1|0.0|9.33054232597351|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:07:14|algorithm3|3fold|vote|0.34|{0}|16|1|0.0|9.244043588638306|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:07:24|algorithm3|3fold|vote|0.36000000000000004|{0}|16|1|0.0|9.736015319824219|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:07:33|algorithm3|3fold|vote|0.38000000000000006|{0}|16|1|0.0|9.267493724822998|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
2023-05-16 10:07:43|algorithm3|3fold|vote|0.4000000000000001|{0}|16|1|0.0|9.284005641937256|[0.40229885 0.40229885 0.40229885 0.40229885 0.3908046 ]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|[0.68965517 0.70114943 0.71264368 0.67816092 0.65517241]|0.4|0.6873563218390805|0.6873563218390805
