结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:40:31|algorithm3|3fold|fertility_Diagnosis|0.02|{0, 1}|9|2|0.7125|0.4409983158111572|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:32|algorithm3|3fold|fertility_Diagnosis|0.04|{0, 1}|9|2|0.7125|0.4460000991821289|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:32|algorithm3|3fold|fertility_Diagnosis|0.06|{0, 1}|9|2|0.7125|0.5445117950439453|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.75
2023-05-16 08:40:33|algorithm3|3fold|fertility_Diagnosis|0.08|{0, 1}|9|2|0.7125|0.4659996032714844|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.75
2023-05-16 08:40:33|algorithm3|3fold|fertility_Diagnosis|0.1|{0, 1, 3}|9|3|0.75|0.5415091514587402|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.77
2023-05-16 08:40:34|algorithm3|3fold|fertility_Diagnosis|0.12000000000000001|{0, 1, 3}|9|3|0.75|0.6069979667663574|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.77
2023-05-16 08:40:34|algorithm3|3fold|fertility_Diagnosis|0.14|{0, 1, 4}|9|3|0.8375|0.6039993762969971|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:35|algorithm3|3fold|fertility_Diagnosis|0.16|{0, 1, 4}|9|3|0.8375|0.5770018100738525|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.5  0.85]|0.8800000000000001|0.8800000000000001|0.7500000000000001
2023-05-16 08:40:36|algorithm3|3fold|fertility_Diagnosis|0.18|{0, 1, 4, 6}|9|4|0.85|0.693997859954834|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.65 0.85 0.7  0.55 0.85]|0.8800000000000001|0.8800000000000001|0.72
2023-05-16 08:40:36|algorithm3|3fold|fertility_Diagnosis|0.19999999999999998|{0, 1, 4}|9|3|0.8375|0.5866634845733643|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.5  0.85]|0.8800000000000001|0.8800000000000001|0.7500000000000001
2023-05-16 08:40:37|algorithm3|3fold|fertility_Diagnosis|0.21999999999999997|{0, 1, 4}|9|3|0.8375|0.5480034351348877|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:37|algorithm3|3fold|fertility_Diagnosis|0.23999999999999996|{0, 1, 3}|9|3|0.825|0.576998233795166|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.77
2023-05-16 08:40:38|algorithm3|3fold|fertility_Diagnosis|0.25999999999999995|{0, 1, 3}|9|3|0.825|0.6019980907440186|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:39|algorithm3|3fold|fertility_Diagnosis|0.27999999999999997|{0, 1, 4, 5}|9|4|0.8625|0.7189972400665283|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.8  0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.74
2023-05-16 08:40:40|algorithm3|3fold|fertility_Diagnosis|0.3|{0, 1, 4, 5}|9|4|0.8625|0.7039976119995117|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.8  0.75 0.75 0.85]|0.8800000000000001|0.8800000000000001|0.8
2023-05-16 08:40:40|algorithm3|3fold|fertility_Diagnosis|0.32|{0, 1, 4, 5}|9|4|0.8625|0.7049994468688965|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.8  0.75 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.78
2023-05-16 08:40:41|algorithm3|3fold|fertility_Diagnosis|0.34|{0, 1, 4}|9|3|0.85|0.5679991245269775|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:41|algorithm3|3fold|fertility_Diagnosis|0.36000000000000004|{8, 1, 4}|9|3|0.875|0.5709986686706543|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.85 0.85 0.8  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-16 08:40:42|algorithm3|3fold|fertility_Diagnosis|0.38000000000000006|{0, 1, 2, 3}|9|4|0.8375|0.7199990749359131|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-16 08:40:43|algorithm3|3fold|fertility_Diagnosis|0.4000000000000001|{0, 1, 2, 3}|9|4|0.8375|0.6920018196105957|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.78
