结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:57:16|algorithm3|3fold|Glass|0.02|{0, 3, 5}|9|3|0.49122807017543857|2.7819998264312744|[0.53488372 0.62790698 0.62790698 0.69767442 0.5952381 ]|[0.44186047 0.37209302 0.41860465 0.37209302 0.35714286]|[0.65116279 0.6744186  0.60465116 0.72093023 0.66666667]|0.6167220376522702|0.39235880398671097|0.6635658914728683
2023-05-16 08:57:19|algorithm3|3fold|Glass|0.04|{1, 3}|9|2|0.4678362573099415|2.1949970722198486|[0.65116279 0.58139535 0.51162791 0.62790698 0.5       ]|[0.53488372 0.48837209 0.44186047 0.44186047 0.4047619 ]|[0.65116279 0.58139535 0.55813953 0.65116279 0.45238095]|0.5744186046511628|0.4623477297895902|0.5788482834994463
2023-05-16 08:57:22|algorithm3|3fold|Glass|0.06|{0, 1, 2, 7, 8}|9|5|0.40350877192982454|3.6890387535095215|[0.53488372 0.58139535 0.48837209 0.69767442 0.45238095]|[0.48837209 0.51162791 0.46511628 0.55813953 0.5       ]|[0.55813953 0.65116279 0.65116279 0.6744186  0.5       ]|0.5509413067552603|0.5046511627906977|0.6069767441860465
2023-05-16 08:57:26|algorithm3|3fold|Glass|0.08|{1, 2, 3, 4, 7}|9|5|0.45614035087719296|3.6659934520721436|[0.69767442 0.60465116 0.69767442 0.60465116 0.47619048]|[0.58139535 0.60465116 0.46511628 0.41860465 0.52380952]|[0.65116279 0.55813953 0.69767442 0.6744186  0.45238095]|0.6161683277962349|0.5187153931339977|0.6067552602436324
2023-05-16 08:57:30|algorithm3|3fold|Glass|0.1|{1, 2, 3, 4, 7, 8}|9|6|0.4853801169590643|3.871018648147583|[0.62790698 0.62790698 0.65116279 0.62790698 0.52380952]|[0.53488372 0.55813953 0.53488372 0.51162791 0.52380952]|[0.60465116 0.53488372 0.62790698 0.6744186  0.45238095]|0.6117386489479513|0.5326688815060907|0.5788482834994463
2023-05-16 08:57:34|algorithm3|3fold|Glass|0.12000000000000001|{1, 2, 3, 4, 7}|9|5|0.49122807017543857|3.5799925327301025|[0.69767442 0.60465116 0.69767442 0.60465116 0.47619048]|[0.58139535 0.60465116 0.46511628 0.41860465 0.52380952]|[0.60465116 0.55813953 0.69767442 0.6744186  0.45238095]|0.6161683277962349|0.5187153931339977|0.5974529346622369
2023-05-16 08:57:38|algorithm3|3fold|Glass|0.14|{0, 1, 2, 3, 4, 5, 7}|9|7|0.49707602339181284|4.016993045806885|[0.69767442 0.65116279 0.69767442 0.60465116 0.52380952]|[0.6744186  0.6744186  0.46511628 0.39534884 0.47619048]|[0.81395349 0.58139535 0.60465116 0.6744186  0.64285714]|0.6349944629014397|0.5370985603543743|0.6634551495016611
2023-05-16 08:57:42|algorithm3|3fold|Glass|0.16|{0, 1, 2, 3, 4, 7, 8}|9|7|0.3391812865497076|4.136508464813232|[0.55813953 0.58139535 0.60465116 0.65116279 0.47619048]|[0.55813953 0.58139535 0.51162791 0.46511628 0.47619048]|[0.60465116 0.55813953 0.60465116 0.6744186  0.5       ]|0.5743078626799557|0.5184939091915837|0.5883720930232558
2023-05-16 08:57:45|algorithm3|3fold|Glass|0.18|{1, 2, 3, 4}|9|4|0.3508771929824561|3.2690176963806152|[0.69767442 0.60465116 0.69767442 0.53488372 0.5       ]|[0.58139535 0.58139535 0.41860465 0.41860465 0.52380952]|[0.60465116 0.51162791 0.6744186  0.62790698 0.4047619 ]|0.6069767441860465|0.5047619047619047|0.564673311184939
2023-05-16 08:57:49|algorithm3|3fold|Glass|0.19999999999999998|{0, 1, 2, 3, 4}|9|5|0.34502923976608185|3.7695624828338623|[0.74418605 0.62790698 0.62790698 0.62790698 0.52380952]|[0.62790698 0.62790698 0.46511628 0.39534884 0.5       ]|[0.72093023 0.69767442 0.65116279 0.6744186  0.42857143]|0.630343300110742|0.5232558139534883|0.6345514950166112
2023-05-16 08:57:52|algorithm3|3fold|Glass|0.21999999999999997|{0, 1, 2, 4, 7}|9|5|0.28654970760233917|3.668994188308716|[0.72093023 0.53488372 0.62790698 0.60465116 0.47619048]|[0.53488372 0.53488372 0.46511628 0.46511628 0.45238095]|[0.65116279 0.74418605 0.60465116 0.69767442 0.5       ]|0.5929125138427465|0.4904761904761904|0.6395348837209303
2023-05-16 08:57:55|algorithm3|3fold|Glass|0.23999999999999996|{1, 2, 7}|9|3|0.28654970760233917|2.8219995498657227|[0.51162791 0.41860465 0.53488372 0.39534884 0.35714286]|[0.51162791 0.48837209 0.48837209 0.48837209 0.38095238]|[0.65116279 0.51162791 0.55813953 0.55813953 0.35714286]|0.44352159468438535|0.4715393133997785|0.5272425249169436
