结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 08:49:51|algorithm3|3fold|Sonar|0.02|{41, 30}|60|2|0.608433734939759|13.122195720672607|[0.61904762 0.71428571 0.54761905 0.56097561 0.53658537]|[0.54761905 0.54761905 0.61904762 0.3902439  0.68292683]|[0.64285714 0.73809524 0.5        0.56097561 0.46341463]|0.5957026713124274|0.5574912891986064|0.581068524970964
2023-05-16 08:50:04|algorithm3|3fold|Sonar|0.04|{11, 30}|60|2|0.6445783132530121|13.008853673934937|[0.52380952 0.61904762 0.69047619 0.75609756 0.7804878 ]|[0.54761905 0.61904762 0.69047619 0.63414634 0.92682927]|[0.57142857 0.57142857 0.69047619 0.70731707 0.70731707]|0.6739837398373985|0.683623693379791|0.6495934959349594
2023-05-16 08:50:25|algorithm3|3fold|Sonar|0.06|{56, 11, 12, 30}|60|4|0.6144578313253012|21.505995512008667|[0.54761905 0.66666667 0.66666667 0.70731707 0.80487805]|[0.5        0.66666667 0.69047619 0.63414634 0.95121951]|[0.52380952 0.57142857 0.69047619 0.65853659 0.70731707]|0.6786295005807201|0.6885017421602787|0.6303135888501743
2023-05-16 08:50:39|algorithm3|3fold|Sonar|0.08|{10, 30}|60|2|0.6024096385542169|13.086495399475098|[0.71428571 0.5952381  0.64285714 0.7804878  0.7804878 ]|[0.73809524 0.52380952 0.66666667 0.65853659 0.90243902]|[0.69047619 0.5952381  0.66666667 0.70731707 0.6097561 ]|0.70267131242741|0.6979094076655052|0.6538908246225319
2023-05-16 08:50:51|algorithm3|3fold|Sonar|0.1|{17, 35}|60|2|0.6927710843373494|12.853713512420654|[0.57142857 0.38095238 0.69047619 0.53658537 0.58536585]|[0.61904762 0.61904762 0.71428571 0.6097561  0.68292683]|[0.47619048 0.35714286 0.61904762 0.65853659 0.48780488]|0.5529616724738676|0.6490127758420442|0.5197444831591173
2023-05-16 08:51:09|algorithm3|3fold|Sonar|0.12000000000000001|{49, 44, 30}|60|3|0.4819277108433735|17.28699564933777|[0.66666667 0.64285714 0.64285714 0.63414634 0.65853659]|[0.69047619 0.5952381  0.54761905 0.65853659 0.70731707]|[0.47619048 0.57142857 0.52380952 0.53658537 0.51219512]|0.6490127758420442|0.6398373983739838|0.5240418118466899
2023-05-16 08:51:30|algorithm3|3fold|Sonar|0.14|{16, 35, 44, 13}|60|4|0.6325301204819277|21.494736909866333|[0.73809524 0.5        0.66666667 0.70731707 0.73170732]|[0.71428571 0.52380952 0.66666667 0.65853659 0.58536585]|[0.69047619 0.35714286 0.57142857 0.51219512 0.6097561 ]|0.6687572590011615|0.629732868757259|0.5481997677119629
2023-05-16 08:51:48|algorithm3|3fold|Sonar|0.16|{10, 44, 14}|60|3|0.6385542168674698|17.521165370941162|[0.76190476 0.5952381  0.69047619 0.90243902 0.92682927]|[0.69047619 0.4047619  0.5952381  0.63414634 0.85365854]|[0.69047619 0.66666667 0.69047619 0.82926829 0.85365854]|0.7753774680603949|0.6356562137049943|0.746109175377468
2023-05-16 08:52:05|algorithm3|3fold|Sonar|0.18|{16, 44, 30}|60|3|0.5542168674698795|17.40998363494873|[0.54761905 0.42857143 0.5952381  0.51219512 0.53658537]|[0.73809524 0.47619048 0.5        0.51219512 0.65853659]|[0.54761905 0.45238095 0.61904762 0.53658537 0.48780488]|0.52404181184669|0.5770034843205576|0.5286875725900116
2023-05-16 08:52:31|algorithm3|3fold|Sonar|0.19999999999999998|{16, 21, 44, 30, 15}|60|5|0.5903614457831325|25.641499042510986|[0.66666667 0.45238095 0.4047619  0.51219512 0.53658537]|[0.80952381 0.38095238 0.4047619  0.53658537 0.53658537]|[0.54761905 0.57142857 0.5        0.63414634 0.63414634]|0.5145180023228804|0.5336817653890825|0.5774680603948897
