结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:31:36|algorithm1|30noise|german|0.02|{0, 1, 11, 6}|20|4|0.414|10.709442853927612|[0.7   0.725 0.69  0.705 0.675]|[0.7   0.7   0.7   0.7   0.695]|[0.7   0.745 0.725 0.685 0.68 ]|0.6990000000000001|0.699|0.7070000000000001
2023-05-07 17:31:47|algorithm1|30noise|german|0.04|{0, 1, 6, 11, 18}|20|5|0.422|10.900374174118042|[0.75  0.715 0.72  0.705 0.68 ]|[0.71 0.7  0.7  0.7  0.72]|[0.705 0.725 0.725 0.685 0.66 ]|0.714|0.7059999999999998|0.7
2023-05-07 17:31:58|algorithm1|30noise|german|0.06|{0, 1, 6, 7, 18}|20|5|0.395|10.365566730499268|[0.735 0.745 0.72  0.74  0.72 ]|[0.725 0.7   0.7   0.7   0.715]|[0.675 0.705 0.725 0.665 0.71 ]|0.732|0.708|0.696
2023-05-07 17:32:09|algorithm1|30noise|german|0.08|{0, 1, 6, 7, 11}|20|5|0.385|10.345698118209839|[0.705 0.735 0.72  0.73  0.66 ]|[0.72  0.7   0.7   0.7   0.715]|[0.67 0.68 0.72 0.68 0.69]|0.7100000000000001|0.7070000000000001|0.6880000000000001
2023-05-07 17:32:24|algorithm1|30noise|german|0.1|{0, 3, 6, 7, 11}|20|5|0.442|14.61699104309082|[0.71  0.725 0.72  0.74  0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.68  0.71  0.705 0.66 ]|0.7200000000000001|0.7|0.68
2023-05-07 17:32:42|algorithm1|30noise|german|0.12000000000000001|{0, 6, 7, 11, 16, 18}|20|6|0.446|18.1290225982666|[0.72  0.765 0.72  0.73  0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.665 0.71  0.7   0.705 0.67 ]|0.733|0.7|0.6900000000000001
2023-05-07 17:32:57|algorithm1|30noise|german|0.14|{0, 4, 6, 10, 11, 16, 18}|20|7|0.395|14.766109704971313|[0.73  0.745 0.74  0.73  0.725]|[0.7 0.7 0.7 0.7 0.7]|[0.72  0.73  0.71  0.7   0.695]|0.734|0.7|0.7110000000000001
2023-05-07 17:33:15|algorithm1|30noise|german|0.16|{0, 6, 7, 11, 16, 18}|20|6|0.446|17.79687237739563|[0.72  0.765 0.72  0.73  0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.665 0.71  0.7   0.705 0.67 ]|0.733|0.7|0.6900000000000001
2023-05-07 17:33:34|algorithm1|30noise|german|0.18|{0, 6, 7, 11, 16, 18}|20|6|0.446|18.218785047531128|[0.72  0.765 0.72  0.73  0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.665 0.71  0.7   0.705 0.67 ]|0.733|0.7|0.6900000000000001
2023-05-07 17:33:53|algorithm1|30noise|german|0.19999999999999998|{0, 6, 7, 11, 16, 18}|20|6|0.446|19.026552200317383|[0.72  0.765 0.72  0.73  0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.665 0.71  0.7   0.705 0.67 ]|0.733|0.7|0.6900000000000001
2023-05-07 17:34:12|algorithm1|30noise|german|0.21999999999999997|{0, 6, 7, 11, 16, 18}|20|6|0.446|18.58083415031433|[0.72  0.765 0.72  0.73  0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.665 0.71  0.7   0.705 0.67 ]|0.733|0.7|0.6900000000000001
2023-05-07 17:34:31|algorithm1|30noise|german|0.23999999999999996|{0, 6, 7, 11, 16, 18}|20|6|0.446|18.812997102737427|[0.72  0.765 0.72  0.73  0.73 ]|[0.7 0.7 0.7 0.7 0.7]|[0.665 0.71  0.7   0.705 0.67 ]|0.733|0.7|0.6900000000000001
2023-05-07 17:34:51|algorithm1|30noise|german|0.25999999999999995|{0, 5, 6, 7, 11, 16, 18}|20|7|0.418|19.261601448059082|[0.71  0.745 0.73  0.715 0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.695 0.685 0.705 0.675]|0.719|0.7|0.687
2023-05-07 17:35:10|algorithm1|30noise|german|0.27999999999999997|{0, 5, 6, 7, 11, 16, 18}|20|7|0.418|18.681575775146484|[0.71  0.745 0.73  0.715 0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.695 0.685 0.705 0.68 ]|0.719|0.7|0.6880000000000001
2023-05-07 17:35:29|algorithm1|30noise|german|0.3|{0, 5, 6, 7, 11, 16, 18}|20|7|0.418|18.499948024749756|[0.71  0.745 0.73  0.715 0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.695 0.685 0.705 0.68 ]|0.719|0.7|0.6880000000000001
2023-05-07 17:35:47|algorithm1|30noise|german|0.32|{0, 5, 6, 7, 11, 16, 18}|20|7|0.418|18.070228576660156|[0.71  0.745 0.73  0.715 0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.695 0.685 0.705 0.675]|0.719|0.7|0.687
2023-05-07 17:36:00|algorithm1|30noise|german|0.34|{0}|20|1|0.0|12.196389198303223|[0.7  0.7  0.7  0.7  0.66]|[0.7 0.7 0.7 0.7 0.7]|[0.7 0.7 0.7 0.7 0.7]|0.692|0.7|0.7
2023-05-07 17:36:12|algorithm1|30noise|german|0.36000000000000004|{0}|20|1|0.0|12.22952151298523|[0.7  0.7  0.7  0.7  0.66]|[0.7 0.7 0.7 0.7 0.7]|[0.7 0.7 0.7 0.7 0.7]|0.692|0.7|0.7
2023-05-07 17:36:25|algorithm1|30noise|german|0.38000000000000006|{0}|20|1|0.0|12.351579189300537|[0.7  0.7  0.7  0.7  0.66]|[0.7 0.7 0.7 0.7 0.7]|[0.7 0.7 0.7 0.7 0.7]|0.692|0.7|0.7
2023-05-07 17:36:38|algorithm1|30noise|german|0.4000000000000001|{0}|20|1|0.0|12.499810934066772|[0.7  0.7  0.7  0.7  0.66]|[0.7 0.7 0.7 0.7 0.7]|[0.7 0.7 0.7 0.7 0.7]|0.692|0.7|0.7
