结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:12:04|algorithm1|30noise|diamonds_filter|0.02|{1, 2, 3}|4|3|0.4357262103505843|2.767997980117798|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9983333333333334
2023-05-07 17:12:06|algorithm1|30noise|diamonds_filter|0.04|{1, 2, 3}|4|3|0.4323873121869783|2.5576961040496826|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9365406162464988|0.8931372549019606|0.9983333333333334
2023-05-07 17:12:09|algorithm1|30noise|diamonds_filter|0.06|{1, 2, 3}|4|3|0.39065108514190316|2.5723280906677246|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9966666666666667
2023-05-07 17:12:12|algorithm1|30noise|diamonds_filter|0.08|{0, 1, 2, 3}|4|4|0.37061769616026713|2.829822063446045|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-07 17:12:15|algorithm1|30noise|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.3555926544240401|2.679137945175171|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-07 17:12:18|algorithm1|30noise|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.328881469115192|2.697262763977051|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:12:21|algorithm1|30noise|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.27378964941569284|2.816129684448242|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:12:24|algorithm1|30noise|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.14858096828046743|2.754181385040283|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:12:27|algorithm1|30noise|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.13689482470784642|2.7815916538238525|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-07 17:12:30|algorithm1|30noise|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.12186978297161936|3.02341628074646|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
