结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:18:24|algorithm1|30noise|GlaucomaM|0.02|{56, 45}|62|2|0.5255102040816326|7.866989374160767|[0.775      0.71794872 0.79487179 0.74358974 0.74358974]|[0.775      0.71794872 0.79487179 0.84615385 0.87179487]|[0.75       0.76923077 0.79487179 0.74358974 0.71794872]|0.755|0.8011538461538461|0.7551282051282051
2023-05-07 14:18:32|algorithm1|30noise|GlaucomaM|0.04|{18, 50}|62|2|0.5153061224489796|7.82436466217041|[0.725      0.61538462 0.74358974 0.71794872 0.64102564]|[0.775      0.58974359 0.69230769 0.74358974 0.66666667]|[0.775      0.51282051 0.64102564 0.69230769 0.66666667]|0.6885897435897437|0.6934615384615385|0.6575641025641026
2023-05-07 14:18:42|algorithm1|30noise|GlaucomaM|0.06|{27, 51, 55}|62|3|0.5255102040816326|10.315363883972168|[0.625      0.51282051 0.66666667 0.61538462 0.71794872]|[0.7        0.56410256 0.69230769 0.71794872 0.64102564]|[0.625      0.56410256 0.58974359 0.66666667 0.64102564]|0.6275641025641026|0.663076923076923|0.6173076923076922
2023-05-07 14:18:53|algorithm1|30noise|GlaucomaM|0.08|{16, 51, 52}|62|3|0.5612244897959183|10.06528115272522|[0.85       0.66666667 0.84615385 0.76923077 0.71794872]|[0.8        0.61538462 0.79487179 0.79487179 0.84615385]|[0.65       0.74358974 0.79487179 0.74358974 0.76923077]|0.77|0.7702564102564102|0.7402564102564102
2023-05-07 14:19:05|algorithm1|30noise|GlaucomaM|0.1|{16, 19, 51, 53}|62|4|0.5153061224489796|11.891520738601685|[0.75       0.74358974 0.79487179 0.79487179 0.74358974]|[0.725      0.69230769 0.66666667 0.82051282 0.71794872]|[0.675      0.58974359 0.61538462 0.71794872 0.48717949]|0.7653846153846153|0.7244871794871794|0.6170512820512821
2023-05-07 14:19:17|algorithm1|30noise|GlaucomaM|0.12000000000000001|{17, 42, 30, 23}|62|4|0.5051020408163265|11.767714977264404|[0.8        0.76923077 0.74358974 0.74358974 0.74358974]|[0.775      0.74358974 0.79487179 0.79487179 0.74358974]|[0.825      0.84615385 0.66666667 0.74358974 0.69230769]|0.76|0.7703846153846153|0.7547435897435897
2023-05-07 14:19:29|algorithm1|30noise|GlaucomaM|0.14|{20, 53, 30, 23}|62|4|0.5102040816326531|12.160335779190063|[0.725      0.76923077 0.82051282 0.76923077 0.74358974]|[0.85       0.71794872 0.84615385 0.79487179 0.76923077]|[0.725      0.74358974 0.82051282 0.74358974 0.69230769]|0.7655128205128205|0.7956410256410256|0.7450000000000001
2023-05-07 14:19:45|algorithm1|30noise|GlaucomaM|0.16|{36, 42, 17, 50, 23, 30}|62|6|0.4387755102040816|15.18568754196167|[0.775      0.69230769 0.79487179 0.74358974 0.74358974]|[0.775      0.71794872 0.76923077 0.74358974 0.79487179]|[0.825      0.79487179 0.76923077 0.79487179 0.74358974]|0.7498717948717949|0.7601282051282051|0.7855128205128205
2023-05-07 14:20:02|algorithm1|30noise|GlaucomaM|0.18|{6, 12, 49, 20, 23, 26, 60}|62|7|0.45408163265306123|17.08031702041626|[0.875      0.82051282 0.74358974 0.82051282 0.74358974]|[0.875      0.76923077 0.87179487 0.84615385 0.76923077]|[0.825      0.69230769 0.71794872 0.76923077 0.76923077]|0.8006410256410256|0.8262820512820512|0.7547435897435897
2023-05-07 14:20:20|algorithm1|30noise|GlaucomaM|0.19999999999999998|{1, 5, 13, 46, 22, 54, 28}|62|7|0.4642857142857143|17.98275661468506|[0.85       0.69230769 0.84615385 0.76923077 0.84615385]|[0.825      0.71794872 0.84615385 0.74358974 0.8974359 ]|[0.8        0.66666667 0.74358974 0.82051282 0.76923077]|0.8007692307692308|0.8060256410256411|0.76
2023-05-07 14:20:40|algorithm1|30noise|GlaucomaM|0.21999999999999997|{1, 5, 38, 46, 47, 55, 25, 29}|62|8|0.47959183673469385|19.234392404556274|[0.9        0.69230769 0.82051282 0.84615385 0.92307692]|[0.85       0.76923077 0.84615385 0.82051282 0.87179487]|[0.75       0.64102564 0.87179487 0.87179487 0.8974359 ]|0.8364102564102565|0.8315384615384616|0.8064102564102564
2023-05-07 14:20:58|algorithm1|30noise|GlaucomaM|0.23999999999999996|{8, 43, 46, 18, 22, 54, 31}|62|7|0.45408163265306123|18.102407217025757|[0.9        0.69230769 0.84615385 0.82051282 0.82051282]|[0.85       0.74358974 0.87179487 0.74358974 0.92307692]|[0.825      0.64102564 0.74358974 0.76923077 0.82051282]|0.8158974358974358|0.8264102564102564|0.7598717948717949
2023-05-07 14:21:19|algorithm1|30noise|GlaucomaM|0.25999999999999995|{1, 11, 13, 46, 14, 16, 49, 17, 52, 31}|62|10|0.5153061224489796|20.46557593345642|[0.875      0.74358974 0.84615385 0.76923077 0.87179487]|[0.875      0.79487179 0.84615385 0.82051282 0.8974359 ]|[0.75       0.71794872 0.84615385 0.84615385 0.76923077]|0.8211538461538461|0.8467948717948719|0.785897435897436
2023-05-07 14:21:27|algorithm1|30noise|GlaucomaM|0.27999999999999997|{16, 33}|62|2|0.05102040816326531|7.763500690460205|[0.75       0.61538462 0.74358974 0.58974359 0.64102564]|[0.775      0.66666667 0.69230769 0.69230769 0.69230769]|[0.675      0.56410256 0.71794872 0.58974359 0.56410256]|0.667948717948718|0.7037179487179488|0.6221794871794872
2023-05-07 14:21:48|algorithm1|30noise|GlaucomaM|0.3|{0, 42, 11, 16, 49, 52, 25, 61, 31}|62|9|0.33163265306122447|21.017789602279663|[0.875      0.76923077 0.82051282 0.84615385 0.79487179]|[0.85       0.71794872 0.82051282 0.84615385 0.87179487]|[0.85       0.74358974 0.79487179 0.82051282 0.82051282]|0.8211538461538461|0.8212820512820513|0.8058974358974359
2023-05-07 14:22:13|algorithm1|30noise|GlaucomaM|0.32|{2, 36, 14, 46, 50, 19, 20, 53, 22, 23, 54}|62|11|0.4897959183673469|24.76537585258484|[0.85       0.79487179 0.84615385 0.84615385 0.84615385]|[0.875      0.76923077 0.87179487 0.76923077 0.8974359 ]|[0.75       0.61538462 0.79487179 0.87179487 0.87179487]|0.8366666666666667|0.8365384615384615|0.7807692307692308
2023-05-07 14:22:19|algorithm1|30noise|GlaucomaM|0.34|{20}|62|1|0.015306122448979591|5.820957899093628|[0.775      0.69230769 0.74358974 0.69230769 0.79487179]|[0.7        0.69230769 0.82051282 0.71794872 0.74358974]|[0.7        0.64102564 0.79487179 0.66666667 0.64102564]|0.7396153846153846|0.7348717948717949|0.6887179487179487
2023-05-07 14:22:47|algorithm1|30noise|GlaucomaM|0.36000000000000004|{33, 1, 37, 38, 8, 43, 46, 49, 19, 20, 21, 22, 55, 52, 31}|62|15|0.3826530612244898|28.08955216407776|[0.875      0.71794872 0.84615385 0.82051282 0.84615385]|[0.825      0.74358974 0.84615385 0.84615385 0.92307692]|[0.775      0.71794872 0.76923077 0.79487179 0.76923077]|0.8211538461538461|0.8367948717948718|0.7652564102564102
2023-05-07 14:23:00|algorithm1|30noise|GlaucomaM|0.38000000000000006|{19, 20}|62|2|0.025510204081632654|11.91493034362793|[0.725      0.66666667 0.74358974 0.74358974 0.82051282]|[0.75       0.66666667 0.82051282 0.71794872 0.76923077]|[0.8        0.56410256 0.69230769 0.69230769 0.69230769]|0.7398717948717948|0.7448717948717949|0.6882051282051282
2023-05-07 14:23:09|algorithm1|30noise|GlaucomaM|0.4000000000000001|{42, 20}|62|2|0.03571428571428571|9.082262754440308|[0.8        0.79487179 0.84615385 0.8974359  0.79487179]|[0.8        0.79487179 0.79487179 0.87179487 0.87179487]|[0.875      0.82051282 0.84615385 0.76923077 0.79487179]|0.8266666666666668|0.8266666666666665|0.8211538461538461
