结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:16:42|algorithm1|30noise|Iris|0.02|{0, 2}|4|2|0.4266666666666667|0.5265340805053711|[0.86666667 0.93333333 1.         0.96666667 0.9       ]|[0.83333333 0.9        0.9        0.9        0.83333333]|[0.86666667 0.93333333 0.93333333 0.96666667 0.93333333]|0.9333333333333333|0.8733333333333333|0.9266666666666667
2023-05-07 14:16:43|algorithm1|30noise|Iris|0.04|{0, 3}|4|2|0.5133333333333333|0.5116164684295654|[0.86666667 1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.76666667 0.96666667 1.         0.96666667 0.93333333]|0.9533333333333334|0.96|0.9266666666666667
2023-05-07 14:16:43|algorithm1|30noise|Iris|0.06|{0, 1, 3}|4|3|0.5266666666666666|0.5056924819946289|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-07 14:16:44|algorithm1|30noise|Iris|0.08|{0, 1, 3}|4|3|0.5533333333333333|0.49148082733154297|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-07 14:16:44|algorithm1|30noise|Iris|0.1|{0, 1, 2, 3}|4|4|0.4866666666666667|0.4645261764526367|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 14:16:45|algorithm1|30noise|Iris|0.12000000000000001|{0, 1, 2, 3}|4|4|0.46|0.5516650676727295|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 14:16:46|algorithm1|30noise|Iris|0.14|{0, 1, 2, 3}|4|4|0.29333333333333333|0.5800888538360596|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 14:16:46|algorithm1|30noise|Iris|0.16|{0, 1, 2, 3}|4|4|0.15333333333333332|0.5359113216400146|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 14:16:47|algorithm1|30noise|Iris|0.18|{0, 1, 2, 3}|4|4|0.08|0.5085594654083252|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 14:16:48|algorithm1|30noise|Iris|0.19999999999999998|{0, 1, 2, 3}|4|4|0.06666666666666667|0.7364835739135742|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
