结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:16:47|algorithm1|30noise|diabetes|0.02|{1, 6}|8|2|0.33984375|3.4237468242645264|[0.74025974 0.66883117 0.74675325 0.7254902  0.66666667]|[0.80519481 0.69480519 0.75324675 0.73856209 0.7124183 ]|[0.77272727 0.62987013 0.67532468 0.71895425 0.7254902 ]|0.7096002037178508|0.7408454290807233|0.7044733044733045
2023-05-07 17:16:52|algorithm1|30noise|diabetes|0.04|{4, 5, 7}|8|3|0.3268229166666667|4.24315881729126|[0.74025974 0.66883117 0.68831169 0.69934641 0.66666667]|[0.64285714 0.66883117 0.67532468 0.65359477 0.68627451]|[0.67532468 0.7012987  0.69480519 0.73856209 0.67973856]|0.6926831338596044|0.6653764536117478|0.6979458450046685
2023-05-07 17:16:58|algorithm1|30noise|diabetes|0.06|{1, 3, 5, 7}|8|4|0.4388020833333333|5.391824722290039|[0.81818182 0.73376623 0.77272727 0.75816993 0.73856209]|[0.81168831 0.74675325 0.7987013  0.73856209 0.7254902 ]|[0.81168831 0.74025974 0.74675325 0.7254902  0.66666667]|0.7642814701638232|0.7642390289449114|0.7381716322892793
2023-05-07 17:17:03|algorithm1|30noise|diabetes|0.08|{1, 2, 5, 6, 7}|8|5|0.3932291666666667|5.065701961517334|[0.82467532 0.70779221 0.7987013  0.79738562 0.70588235]|[0.83116883 0.71428571 0.82467532 0.75816993 0.7254902 ]|[0.82467532 0.72077922 0.7987013  0.7254902  0.7124183 ]|0.7668873610050081|0.7707580001697648|0.7564128681775741
2023-05-07 17:17:08|algorithm1|30noise|diabetes|0.1|{0, 1, 2, 3, 6}|8|5|0.3815104166666667|5.014967203140259|[0.74675325 0.68181818 0.75324675 0.77777778 0.69281046]|[0.81168831 0.72727273 0.75324675 0.73856209 0.69934641]|[0.73376623 0.66233766 0.74675325 0.74509804 0.66013072]|0.7304812834224599|0.7460232577879637|0.7096171802054154
2023-05-07 17:17:14|algorithm1|30noise|diabetes|0.12000000000000001|{0, 1, 2, 4, 5, 7}|8|6|0.3359375|5.461792707443237|[0.84415584 0.70779221 0.71428571 0.77124183 0.71895425]|[0.81818182 0.73376623 0.79220779 0.77124183 0.69934641]|[0.81168831 0.73376623 0.74025974 0.73856209 0.69934641]|0.7512859689330278|0.7629488158899923|0.7447245564892624
2023-05-07 17:17:20|algorithm1|30noise|diabetes|0.14|{0, 1, 2, 3, 4, 5, 6}|8|7|0.3580729166666667|5.703333854675293|[0.79220779 0.65584416 0.75974026 0.77777778 0.73202614]|[0.81818182 0.72077922 0.80519481 0.76470588 0.69934641]|[0.77272727 0.70779221 0.74675325 0.7254902  0.66666667]|0.743519225872167|0.7616416263475086|0.723885918003565
2023-05-07 17:17:26|algorithm1|30noise|diabetes|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.33203125|6.246157169342041|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 17:17:32|algorithm1|30noise|diabetes|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.3463541666666667|5.75746488571167|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 17:17:35|algorithm1|30noise|diabetes|0.19999999999999998|{6}|8|1|0.00390625|2.5786383152008057|[0.64935065 0.5974026  0.62987013 0.66013072 0.63398693]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.65584416 0.5974026  0.62987013 0.66013072 0.65359477]|0.6341482047364401|0.6510482981071216|0.6393684746625923
