结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 15:55:15|algorithm1|30noise|vote|0.02|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.703596830368042|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.95402299]|0.9333333333333333|0.9563218390804596|0.9632183908045977
2023-05-07 15:55:22|algorithm1|30noise|vote|0.04|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.510107040405273|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.95402299]|0.9333333333333333|0.9563218390804596|0.9632183908045977
2023-05-07 15:55:28|algorithm1|30noise|vote|0.06|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.68944525718689|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:55:35|algorithm1|30noise|vote|0.08|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.746246099472046|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:55:42|algorithm1|30noise|vote|0.1|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.634856462478638|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:55:49|algorithm1|30noise|vote|0.12000000000000001|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.71984076499939|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:55:56|algorithm1|30noise|vote|0.14|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.369107007980347|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:56:02|algorithm1|30noise|vote|0.16|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.624685525894165|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:56:09|algorithm1|30noise|vote|0.18|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.818056106567383|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.95402299]|0.9333333333333333|0.9563218390804596|0.9632183908045977
2023-05-07 15:56:16|algorithm1|30noise|vote|0.19999999999999998|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.743548631668091|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:56:23|algorithm1|30noise|vote|0.21999999999999997|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.552157163619995|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:56:30|algorithm1|30noise|vote|0.23999999999999996|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.5437610149383545|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:56:36|algorithm1|30noise|vote|0.25999999999999995|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.571570873260498|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:56:43|algorithm1|30noise|vote|0.27999999999999997|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.460498094558716|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.95402299]|0.9333333333333333|0.9563218390804596|0.9632183908045977
2023-05-07 15:56:50|algorithm1|30noise|vote|0.3|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.519802570343018|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:56:56|algorithm1|30noise|vote|0.32|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.558320760726929|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.95402299]|0.9333333333333333|0.9563218390804596|0.9632183908045977
2023-05-07 15:57:03|algorithm1|30noise|vote|0.34|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.733417272567749|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:57:10|algorithm1|30noise|vote|0.36000000000000004|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.46888279914856|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:57:17|algorithm1|30noise|vote|0.38000000000000006|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.597317934036255|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.94252874]|0.9333333333333333|0.9563218390804596|0.9609195402298851
2023-05-07 15:57:23|algorithm1|30noise|vote|0.4000000000000001|{0, 1, 3, 5, 8, 9, 10, 15}|16|8|0.40229885057471265|6.560211658477783|[0.95402299 0.90804598 0.95402299 0.91954023 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.97701149 0.95402299 0.96551724 0.96551724 0.95402299]|0.9333333333333333|0.9563218390804596|0.9632183908045977
