结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:14:59|algorithm1|30noise|BreastCancer|0.02|{0, 8, 4, 5}|9|4|0.1859799713876967|4.2157323360443115|[0.95       0.97142857 0.94285714 0.94285714 0.98561151]|[0.94285714 0.97142857 0.95       0.94285714 0.99280576]|[0.94285714 0.96428571 0.94285714 0.95       0.97841727]|0.9585508735868448|0.9599897225077081|0.9556834532374101
2023-05-07 17:15:04|algorithm1|30noise|BreastCancer|0.04|{0, 8, 4, 5}|9|4|0.1859799713876967|4.2841503620147705|[0.95       0.97142857 0.94285714 0.94285714 0.98561151]|[0.94285714 0.97142857 0.95       0.94285714 0.99280576]|[0.94285714 0.96428571 0.94285714 0.95       0.97841727]|0.9585508735868448|0.9599897225077081|0.9556834532374101
2023-05-07 17:15:08|algorithm1|30noise|BreastCancer|0.06|{0, 8, 4, 5}|9|4|0.1859799713876967|4.128602743148804|[0.95       0.97142857 0.94285714 0.94285714 0.98561151]|[0.94285714 0.97142857 0.95       0.94285714 0.99280576]|[0.94285714 0.95714286 0.94285714 0.95       0.97841727]|0.9585508735868448|0.9599897225077081|0.9542548818088387
2023-05-07 17:15:12|algorithm1|30noise|BreastCancer|0.08|{0, 8, 4, 5}|9|4|0.1859799713876967|4.2887794971466064|[0.95       0.97142857 0.94285714 0.94285714 0.98561151]|[0.94285714 0.97142857 0.95       0.94285714 0.99280576]|[0.94285714 0.95714286 0.94285714 0.95       0.97841727]|0.9585508735868448|0.9599897225077081|0.9542548818088387
2023-05-07 17:15:17|algorithm1|30noise|BreastCancer|0.1|{0, 8, 4, 5}|9|4|0.1859799713876967|4.199711561203003|[0.95       0.97142857 0.94285714 0.94285714 0.98561151]|[0.94285714 0.97142857 0.95       0.94285714 0.99280576]|[0.94285714 0.95714286 0.94285714 0.95       0.97841727]|0.9585508735868448|0.9599897225077081|0.9542548818088387
2023-05-07 17:15:22|algorithm1|30noise|BreastCancer|0.12000000000000001|{0, 8, 5, 1}|9|4|0.18168812589413447|5.47442364692688|[0.95714286 0.97857143 0.92857143 0.95       0.99280576]|[0.95714286 0.97857143 0.93571429 0.95       0.97841727]|[0.94285714 0.95       0.92142857 0.95       0.95683453]|0.9614182939362795|0.9599691675231243|0.944224049331963
2023-05-07 17:15:28|algorithm1|30noise|BreastCancer|0.14|{0, 8, 5, 1}|9|4|0.18168812589413447|5.415753602981567|[0.95714286 0.97857143 0.92857143 0.95       0.99280576]|[0.95714286 0.97857143 0.93571429 0.95       0.97841727]|[0.94285714 0.95       0.92857143 0.95       0.95683453]|0.9614182939362795|0.9599691675231243|0.9456526207605345
2023-05-07 17:15:35|algorithm1|30noise|BreastCancer|0.16|{0, 8, 3, 7}|9|4|0.19742489270386265|6.499481916427612|[0.94285714 0.95       0.93571429 0.96428571 0.9352518 ]|[0.94285714 0.95       0.93571429 0.95714286 0.94964029]|[0.92857143 0.94285714 0.92857143 0.95       0.94964029]|0.9456217882836586|0.947070914696814|0.9399280575539569
2023-05-07 17:15:41|algorithm1|30noise|BreastCancer|0.18|{0, 8, 3, 7}|9|4|0.19742489270386265|6.200021028518677|[0.94285714 0.95       0.93571429 0.96428571 0.9352518 ]|[0.94285714 0.95       0.93571429 0.95714286 0.94964029]|[0.92857143 0.94285714 0.92857143 0.95       0.94964029]|0.9456217882836586|0.947070914696814|0.9399280575539569
2023-05-07 17:15:48|algorithm1|30noise|BreastCancer|0.19999999999999998|{0, 8, 3, 7}|9|4|0.2117310443490701|6.556570053100586|[0.94285714 0.95       0.93571429 0.96428571 0.9352518 ]|[0.94285714 0.95       0.93571429 0.95714286 0.94964029]|[0.92857143 0.94285714 0.92857143 0.95       0.94964029]|0.9456217882836586|0.947070914696814|0.9399280575539569
2023-05-07 17:15:54|algorithm1|30noise|BreastCancer|0.21999999999999997|{0, 8, 3, 7}|9|4|0.2117310443490701|6.569868326187134|[0.94285714 0.95       0.93571429 0.96428571 0.9352518 ]|[0.94285714 0.95       0.93571429 0.95714286 0.94964029]|[0.92857143 0.94285714 0.92857143 0.95714286 0.94964029]|0.9456217882836586|0.947070914696814|0.9413566289825284
2023-05-07 17:16:02|algorithm1|30noise|BreastCancer|0.23999999999999996|{0, 2, 3, 7, 8}|9|5|0.1988555078683834|7.274564981460571|[0.93571429 0.94285714 0.93571429 0.97142857 0.94964029]|[0.96428571 0.95714286 0.94285714 0.95       0.97122302]|[0.94285714 0.97142857 0.95       0.95714286 0.92805755]|0.947070914696814|0.9571017471736896|0.9498972250770812
