结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:18:23|algorithm1|30noise|pima|0.02|{0, 1, 4}|8|3|0.3697916666666667|3.6972944736480713|[0.69480519 0.71428571 0.7012987  0.74509804 0.77124183]|[0.74675325 0.74675325 0.75974026 0.73856209 0.79084967]|[0.72077922 0.70779221 0.70779221 0.7124183  0.75816993]|0.7253458959341312|0.7565317035905271|0.7213903743315508
2023-05-07 17:18:27|algorithm1|30noise|pima|0.04|{0, 1, 4}|8|3|0.36328125|3.7990305423736572|[0.69480519 0.71428571 0.7012987  0.74509804 0.77124183]|[0.74675325 0.74675325 0.75974026 0.73856209 0.79084967]|[0.72077922 0.70779221 0.70779221 0.7124183  0.75816993]|0.7253458959341312|0.7565317035905271|0.7213903743315508
2023-05-07 17:18:32|algorithm1|30noise|pima|0.06|{0, 1, 2, 4}|8|4|0.38671875|4.407166957855225|[0.70779221 0.75324675 0.72077922 0.69934641 0.76470588]|[0.74025974 0.75324675 0.76623377 0.73856209 0.78431373]|[0.70779221 0.72077922 0.68831169 0.66666667 0.77777778]|0.7291740938799762|0.7565232153467447|0.7122655122655122
2023-05-07 17:18:37|algorithm1|30noise|pima|0.08|{0, 1, 2, 3}|8|4|0.4127604166666667|5.142424583435059|[0.72727273 0.74025974 0.71428571 0.74509804 0.75816993]|[0.72727273 0.74675325 0.74675325 0.7254902  0.75816993]|[0.67532468 0.69480519 0.7012987  0.67320261 0.77777778]|0.7370172311348783|0.7408878702996351|0.7044817927170868
2023-05-07 17:18:43|algorithm1|30noise|pima|0.1|{0, 1, 2, 3, 7}|8|5|0.38671875|5.231922388076782|[0.7012987  0.75324675 0.75324675 0.7254902  0.75163399]|[0.72727273 0.74675325 0.75974026 0.73202614 0.76470588]|[0.68831169 0.74025974 0.67532468 0.68627451 0.75816993]|0.7369832781597487|0.7460996519820049|0.7096681096681097
2023-05-07 17:18:49|algorithm1|30noise|pima|0.12000000000000001|{0, 1, 2, 3, 5, 6}|8|6|0.40234375|5.993500471115112|[0.72727273 0.73376623 0.72727273 0.7254902  0.75816993]|[0.78571429 0.79220779 0.74675325 0.7124183  0.80392157]|[0.71428571 0.76623377 0.67532468 0.67973856 0.74509804]|0.7343943638061285|0.7682030387912742|0.7161361514302691
2023-05-07 17:18:55|algorithm1|30noise|pima|0.14|{0, 1, 2, 3, 4, 5, 6}|8|7|0.3658854166666667|5.94306492805481|[0.71428571 0.74025974 0.72727273 0.71895425 0.76470588]|[0.77922078 0.79220779 0.76623377 0.7124183  0.81045752]|[0.72077922 0.75974026 0.68831169 0.67320261 0.76470588]|0.7330956625074272|0.7721076309311604|0.721347933112639
2023-05-07 17:19:01|algorithm1|30noise|pima|0.16|{0, 1, 2, 3, 5, 6, 7}|8|7|0.3619791666666667|5.952043533325195|[0.73376623 0.74025974 0.72727273 0.7254902  0.73856209]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.71428571 0.74025974 0.67532468 0.69281046 0.77777778]|0.7330701977760802|0.7669043374925728|0.7200916730328496
2023-05-07 17:19:07|algorithm1|30noise|pima|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.3411458333333333|5.936680793762207|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265512265512266
2023-05-07 17:19:14|algorithm1|30noise|pima|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.2825520833333333|6.184903621673584|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.725244037008743
2023-05-07 17:19:20|algorithm1|30noise|pima|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.21614583333333334|6.152999401092529|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
2023-05-07 17:19:27|algorithm1|30noise|pima|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.15625|6.646000862121582|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.725244037008743
2023-05-07 17:19:30|algorithm1|30noise|pima|0.25999999999999995|{0}|8|1|0.0|2.602163076400757|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:19:33|algorithm1|30noise|pima|0.27999999999999997|{0}|8|1|0.0|2.790297508239746|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:19:36|algorithm1|30noise|pima|0.3|{0}|8|1|0.0|2.632495403289795|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:19:38|algorithm1|30noise|pima|0.32|{0}|8|1|0.0|2.579061269760132|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:19:41|algorithm1|30noise|pima|0.34|{0}|8|1|0.0|2.6114139556884766|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:19:44|algorithm1|30noise|pima|0.36000000000000004|{0}|8|1|0.0|2.683405637741089|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:19:47|algorithm1|30noise|pima|0.38000000000000006|{3}|8|1|0.0013020833333333333|2.6148159503936768|[0.5974026  0.64935065 0.63636364 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.66233766 0.63636364 0.64705882 0.58169935]|0.6341397164926577|0.6510482981071216|0.6301672184025124
2023-05-07 17:19:50|algorithm1|30noise|pima|0.4000000000000001|{0}|8|1|0.0|2.649989604949951|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
