结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:29:04|algorithm1|30noise|Glass|0.02|{2, 3, 5}|9|3|0.3037383177570093|3.039199113845825|[0.72093023 0.62790698 0.6744186  0.60465116 0.42857143]|[0.55813953 0.62790698 0.46511628 0.55813953 0.52380952]|[0.69767442 0.62790698 0.72093023 0.62790698 0.42857143]|0.6112956810631229|0.5466223698781838|0.6205980066445183
2023-05-07 14:29:07|algorithm1|30noise|Glass|0.04|{8, 2, 3}|9|3|0.2383177570093458|2.6873223781585693|[0.65116279 0.65116279 0.58139535 0.60465116 0.47619048]|[0.48837209 0.60465116 0.41860465 0.65116279 0.54761905]|[0.51162791 0.53488372 0.74418605 0.6744186  0.42857143]|0.5929125138427465|0.5420819490586932|0.5787375415282392
2023-05-07 14:29:10|algorithm1|30noise|Glass|0.06|{8, 2, 4, 6}|9|4|0.24299065420560748|3.05233097076416|[0.65116279 0.55813953 0.58139535 0.55813953 0.38095238]|[0.51162791 0.48837209 0.41860465 0.41860465 0.42857143]|[0.46511628 0.55813953 0.65116279 0.58139535 0.45238095]|0.5459579180509413|0.453156146179402|0.5416389811738649
2023-05-07 14:29:14|algorithm1|30noise|Glass|0.08|{1, 2, 4, 5, 6, 8}|9|6|0.22897196261682243|3.834319591522217|[0.65116279 0.60465116 0.62790698 0.55813953 0.30952381]|[0.51162791 0.51162791 0.39534884 0.46511628 0.42857143]|[0.46511628 0.60465116 0.62790698 0.58139535 0.45238095]|0.5502768549280177|0.46245847176079735|0.5462901439645627
2023-05-07 14:29:18|algorithm1|30noise|Glass|0.1|{1, 2, 3, 4, 5, 8}|9|6|0.22897196261682243|3.874938726425171|[0.62790698 0.62790698 0.60465116 0.60465116 0.5       ]|[0.58139535 0.55813953 0.53488372 0.46511628 0.5       ]|[0.69767442 0.58139535 0.6744186  0.65116279 0.35714286]|0.5930232558139534|0.527906976744186|0.592358803986711
2023-05-07 14:29:23|algorithm1|30noise|Glass|0.12000000000000001|{1, 2, 4, 5, 7, 8}|9|6|0.19158878504672897|4.468292236328125|[0.6744186  0.46511628 0.44186047 0.53488372 0.35714286]|[0.53488372 0.51162791 0.41860465 0.46511628 0.38095238]|[0.48837209 0.62790698 0.58139535 0.60465116 0.5       ]|0.49468438538205983|0.46223698781838324|0.5604651162790697
2023-05-07 14:29:27|algorithm1|30noise|Glass|0.14|{1, 2, 3, 4, 5, 6, 7, 8}|9|8|0.18691588785046728|4.286425352096558|[0.65116279 0.58139535 0.65116279 0.62790698 0.54761905]|[0.60465116 0.55813953 0.51162791 0.46511628 0.52380952]|[0.62790698 0.53488372 0.6744186  0.6744186  0.64285714]|0.6118493909191584|0.5326688815060907|0.6308970099667773
2023-05-07 14:29:31|algorithm1|30noise|Glass|0.16|{0, 1, 2, 4, 7, 8}|9|6|0.14485981308411214|3.582127094268799|[0.62790698 0.48837209 0.60465116 0.65116279 0.38095238]|[0.48837209 0.51162791 0.41860465 0.55813953 0.5       ]|[0.53488372 0.6744186  0.60465116 0.69767442 0.5       ]|0.550609080841639|0.49534883720930234|0.6023255813953489
2023-05-07 14:29:35|algorithm1|30noise|Glass|0.18|{1, 2, 4, 6, 7, 8}|9|6|0.1261682242990654|3.9989469051361084|[0.65116279 0.58139535 0.58139535 0.60465116 0.35714286]|[0.51162791 0.48837209 0.44186047 0.48837209 0.42857143]|[0.58139535 0.6744186  0.65116279 0.60465116 0.47619048]|0.5551495016611295|0.4717607973421926|0.5975636766334441
2023-05-07 14:29:37|algorithm1|30noise|Glass|0.19999999999999998|{7}|9|1|0.04205607476635514|2.1068952083587646|[0.44186047 0.41860465 0.46511628 0.44186047 0.42857143]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.48837209 0.39534884 0.46511628 0.46511628 0.4047619 ]|0.43920265780730894|0.4205980066445183|0.44374307862679957
2023-05-07 14:29:42|algorithm1|30noise|Glass|0.21999999999999997|{0, 1, 2, 5, 6, 8}|9|6|0.11214953271028037|3.9748480319976807|[0.55813953 0.60465116 0.58139535 0.62790698 0.54761905]|[0.48837209 0.55813953 0.48837209 0.55813953 0.47619048]|[0.62790698 0.6744186  0.6744186  0.55813953 0.57142857]|0.5839424141749723|0.513842746400886|0.6212624584717608
2023-05-07 14:29:45|algorithm1|30noise|Glass|0.23999999999999996|{0, 8, 2, 5}|9|4|0.056074766355140186|3.7342512607574463|[0.65116279 0.62790698 0.55813953 0.58139535 0.47619048]|[0.46511628 0.53488372 0.44186047 0.44186047 0.5       ]|[0.65116279 0.65116279 0.65116279 0.60465116 0.54761905]|0.5789590254706535|0.4767441860465116|0.6211517165005537
