结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:08:31|algorithm4|2fold|diabetes|0.02|{0, 1, 5, 7}|8|4|1.0|0.41036176681518555|[0.81818182 0.71428571 0.78571429 0.76470588 0.68627451]|[0.81168831 0.74025974 0.7987013  0.75163399 0.67973856]|[0.80519481 0.74025974 0.73376623 0.73856209 0.64705882]|0.7538324420677363|0.7564043799337916|0.7329683388506918
2023-05-14 15:08:32|algorithm4|2fold|diabetes|0.04|{0, 1, 5, 6, 7}|8|5|1.0|0.5593805313110352|[0.82467532 0.66883117 0.75324675 0.78431373 0.68627451]|[0.82467532 0.72727273 0.81168831 0.77124183 0.69934641]|[0.80519481 0.72727273 0.76623377 0.73202614 0.67973856]|0.7434682964094728|0.7668449197860963|0.7420932009167304
2023-05-14 15:08:32|algorithm4|2fold|diabetes|0.06|{0, 1, 2, 3, 5, 6}|8|6|1.0|0.727935791015625|[0.7987013  0.66883117 0.75324675 0.76470588 0.69934641]|[0.83116883 0.72077922 0.81168831 0.76470588 0.70588235]|[0.77272727 0.71428571 0.75974026 0.73202614 0.65359477]|0.7369663016721841|0.7668449197860963|0.7264748323571852
2023-05-14 15:08:33|algorithm4|2fold|diabetes|0.08|{0, 1, 2, 3, 5, 6, 7}|8|7|1.0|0.8304963111877441|[0.81168831 0.69480519 0.72727273 0.78431373 0.69281046]|[0.83116883 0.72077922 0.80519481 0.76470588 0.69934641]|[0.82467532 0.72077922 0.77922078 0.71895425 0.68627451]|0.742178083354554|0.7642390289449112|0.745980816569052
2023-05-14 15:08:34|algorithm4|2fold|diabetes|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|1.0|0.9705171585083008|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-14 15:08:35|algorithm4|2fold|diabetes|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.990228013029316|0.9805629253387451|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-14 15:08:37|algorithm4|2fold|diabetes|0.14|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9804560260586319|1.0892572402954102|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-14 15:08:38|algorithm4|2fold|diabetes|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9462540716612378|1.2156689167022705|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-14 15:08:39|algorithm4|2fold|diabetes|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9022801302931596|1.3182942867279053|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-14 15:08:41|algorithm4|2fold|diabetes|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.8452768729641694|1.3895938396453857|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-14 15:08:42|algorithm4|2fold|diabetes|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.752442996742671|1.5277750492095947|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7394957983193278
2023-05-14 15:08:44|algorithm4|2fold|diabetes|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.6465798045602605|1.7090554237365723|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-14 15:08:46|algorithm4|2fold|diabetes|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.5635179153094463|1.7736499309539795|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7394957983193278
