结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:53:39|algorithm4|2fold|wine|0.02|{0, 11}|13|2|1.0|0.042563676834106445|[0.94444444 0.97222222 0.88888889 0.74285714 0.82857143]|[0.94444444 0.97222222 0.86111111 0.77142857 0.85714286]|[0.91666667 0.88888889 0.80555556 0.77142857 0.88571429]|0.8753968253968253|0.8812698412698412|0.8536507936507934
2023-05-14 14:53:39|algorithm4|2fold|wine|0.04|{9, 6}|13|2|1.0|0.04700016975402832|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.86111111 0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.97222222 0.88888889 0.85714286 0.85714286]|0.921111111111111|0.8760317460317462|0.903968253968254
2023-05-14 14:53:39|algorithm4|2fold|wine|0.06|{0, 9, 5}|13|3|1.0|0.06199955940246582|[0.94444444 0.97222222 0.88888889 0.8        0.94285714]|[0.88888889 1.         0.83333333 0.77142857 0.88571429]|[0.88888889 1.         0.91666667 0.88571429 0.77142857]|0.9096825396825396|0.8758730158730159|0.8925396825396825
2023-05-14 14:53:39|algorithm4|2fold|wine|0.08|{9, 6, 1}|13|3|1.0|0.06471657752990723|[0.91666667 0.86111111 0.91666667 0.88571429 0.94285714]|[0.86111111 0.88888889 0.94444444 0.88571429 0.85714286]|[0.97222222 0.91666667 0.88888889 0.85714286 0.8       ]|0.9046031746031746|0.8874603174603175|0.886984126984127
2023-05-14 14:53:39|algorithm4|2fold|wine|0.1|{9, 4, 6}|13|3|1.0|0.07084035873413086|[0.97222222 0.94444444 0.88888889 0.91428571 1.        ]|[0.83333333 0.94444444 0.86111111 0.82857143 0.88571429]|[1.         0.94444444 0.88888889 0.88571429 0.91428571]|0.943968253968254|0.8706349206349205|0.9266666666666665
2023-05-14 14:53:39|algorithm4|2fold|wine|0.12000000000000001|{9, 11, 6}|13|3|1.0|0.07446932792663574|[0.91666667 0.88888889 0.97222222 0.77142857 0.94285714]|[0.86111111 0.88888889 0.97222222 0.82857143 0.91428571]|[0.91666667 0.94444444 0.88888889 0.88571429 0.8       ]|0.8984126984126984|0.893015873015873|0.8871428571428572
2023-05-14 14:53:39|algorithm4|2fold|wine|0.14|{10, 12, 6}|13|3|1.0|0.07903480529785156|[0.94444444 0.94444444 0.88888889 0.94285714 0.97142857]|[0.97222222 0.94444444 0.86111111 0.97142857 0.97142857]|[0.97222222 0.94444444 0.80555556 0.91428571 0.97142857]|0.9384126984126985|0.9441269841269841|0.9215873015873015
2023-05-14 14:53:39|algorithm4|2fold|wine|0.16|{10, 12, 6}|13|3|1.0|0.08271360397338867|[0.94444444 0.94444444 0.88888889 0.94285714 0.97142857]|[0.97222222 0.94444444 0.86111111 0.97142857 0.97142857]|[0.94444444 0.94444444 0.77777778 0.91428571 0.97142857]|0.9384126984126985|0.9441269841269841|0.9104761904761904
2023-05-14 14:53:39|algorithm4|2fold|wine|0.18|{0, 10, 12, 6}|13|4|1.0|0.10554099082946777|[1.         1.         0.91666667 0.94285714 1.        ]|[1.         1.         0.91666667 0.97142857 0.97142857]|[0.97222222 0.94444444 0.77777778 0.94285714 0.94285714]|0.9719047619047618|0.9719047619047618|0.916031746031746
2023-05-14 14:53:39|algorithm4|2fold|wine|0.19999999999999998|{0, 3, 4, 6}|13|4|1.0|0.10138130187988281|[1.         0.97222222 0.83333333 0.88571429 1.        ]|[0.94444444 1.         0.88888889 0.88571429 0.91428571]|[0.97222222 0.97222222 0.94444444 0.91428571 0.82857143]|0.9382539682539683|0.9266666666666665|0.9263492063492063
2023-05-14 14:53:39|algorithm4|2fold|wine|0.21999999999999997|{0, 10, 2, 6}|13|4|1.0|0.10365176200866699|[0.97222222 0.97222222 0.88888889 0.91428571 1.        ]|[0.97222222 0.91666667 0.88888889 0.97142857 0.91428571]|[0.97222222 0.94444444 0.88888889 0.91428571 0.85714286]|0.9495238095238093|0.9326984126984128|0.9153968253968253
