结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:13:05|algorithm4|2fold|german|0.02|{0, 1, 2, 4, 5, 12}|20|6|1.0|4.285796880722046|[0.74  0.765 0.745 0.735 0.73 ]|[0.72  0.73  0.72  0.725 0.725]|[0.7   0.715 0.69  0.715 0.73 ]|0.743|0.724|0.71
2023-05-14 15:13:10|algorithm4|2fold|german|0.04|{0, 1, 2, 3, 4, 7, 12}|20|7|1.0|4.720579385757446|[0.72  0.725 0.715 0.75  0.72 ]|[0.715 0.755 0.705 0.725 0.74 ]|[0.675 0.705 0.705 0.7   0.715]|0.726|0.728|0.7
2023-05-14 15:13:17|algorithm4|2fold|german|0.06|{0, 1, 3, 4, 5, 6, 7, 12}|20|8|1.0|6.340717554092407|[0.715 0.725 0.715 0.725 0.745]|[0.73  0.7   0.7   0.7   0.705]|[0.665 0.735 0.74  0.735 0.755]|0.725|0.7070000000000001|0.7259999999999999
2023-05-14 15:13:22|algorithm4|2fold|german|0.08|{0, 1, 3, 6, 7, 11, 12}|20|7|1.0|5.218321800231934|[0.695 0.715 0.745 0.71  0.69 ]|[0.73 0.7  0.7  0.7  0.72]|[0.665 0.71  0.7   0.7   0.675]|0.711|0.71|0.6900000000000001
2023-05-14 15:13:29|algorithm4|2fold|german|0.1|{0, 1, 3, 4, 7, 8, 11, 12}|20|8|1.0|6.469400405883789|[0.715 0.72  0.705 0.755 0.7  ]|[0.72 0.7  0.7  0.7  0.7 ]|[0.645 0.69  0.68  0.7   0.685]|0.719|0.7040000000000001|0.6799999999999999
2023-05-14 15:13:35|algorithm4|2fold|german|0.12000000000000001|{0, 1, 3, 4, 7, 10, 11, 12, 13}|20|9|1.0|6.6099512577056885|[0.695 0.705 0.74  0.715 0.72 ]|[0.7  0.7  0.7  0.71 0.71]|[0.68  0.68  0.73  0.685 0.695]|0.7149999999999999|0.704|0.694
2023-05-14 15:13:42|algorithm4|2fold|german|0.14|{0, 1, 3, 4, 5, 6, 7, 8, 11, 12}|20|10|1.0|6.852663278579712|[0.73  0.765 0.735 0.74  0.725]|[0.735 0.7   0.7   0.7   0.7  ]|[0.665 0.735 0.715 0.735 0.725]|0.739|0.7070000000000001|0.715
2023-05-14 15:13:50|algorithm4|2fold|german|0.16|{0, 1, 3, 4, 5, 6, 7, 8, 10, 11}|20|10|1.0|7.43096661567688|[0.735 0.73  0.725 0.73  0.695]|[0.725 0.7   0.7   0.7   0.7  ]|[0.655 0.745 0.715 0.725 0.72 ]|0.723|0.7050000000000001|0.712
2023-05-14 15:13:57|algorithm4|2fold|german|0.18|{0, 1, 2, 3, 5, 6, 7, 10, 11, 15}|20|10|1.0|6.920047760009766|[0.77  0.75  0.755 0.75  0.72 ]|[0.725 0.75  0.735 0.73  0.745]|[0.725 0.74  0.735 0.745 0.74 ]|0.749|0.737|0.7369999999999999
2023-05-14 15:14:04|algorithm4|2fold|german|0.19999999999999998|{0, 2, 3, 5, 6, 7, 8, 10, 11, 14, 19}|20|11|1.0|6.704755783081055|[0.745 0.725 0.725 0.72  0.73 ]|[0.72  0.725 0.73  0.715 0.755]|[0.675 0.71  0.725 0.675 0.66 ]|0.729|0.7289999999999999|0.6890000000000001
2023-05-14 15:14:11|algorithm4|2fold|german|0.21999999999999997|{0, 2, 3, 5, 6, 7, 8, 10, 11, 14, 19}|20|11|1.0|6.571760177612305|[0.745 0.725 0.725 0.72  0.73 ]|[0.72  0.725 0.73  0.715 0.755]|[0.675 0.72  0.715 0.675 0.65 ]|0.729|0.7289999999999999|0.687
